Date,Close
2013-10-18,425.7664051055908
2013-10-21,424.3226566314697
2013-10-22,426.0086097717285
2013-10-23,423.6242218017578
2013-10-24,418.27812576293945
2013-10-25,423.78360176086426
2013-10-28,422.01094245910645
2013-10-29,425.680477142334
2013-10-30,425.51172065734863
2013-10-31,427.6125068664551
2013-11-01,425.12891387939453
2013-11-05,421.2460994720459
2013-11-06,426.6101665496826
2013-11-07,430.5835952758789
2013-11-08,431.93595123291016
2013-11-11,433.256254196167
2013-11-12,432.627347946167
2013-11-13,429.524227142334
2013-11-14,429.3023452758789
2013-11-18,434.49375915527344
2013-11-19,434.4640693664551
2013-11-20,431.0773506164551
2013-11-21,427.30547523498535
2013-11-22,429.96641540527344
2013-11-25,430.8742218017578
2013-11-26,429.9328174591065
2013-11-27,427.3296928405762
2013-11-28,427.57656478881836
2013-11-29,430.672664642334
2013-12-02,432.96640968322754
2013-12-03,432.78282165527344
2013-12-04,434.9796962738037
2013-12-05,432.4000072479248
2013-12-06,431.9640693664551
2013-12-09,432.73437881469727
2013-12-10,441.8117256164551
2013-12-11,440.6742305755615
2013-12-12,438.55626106262207
2013-12-13,436.3703212738037
2013-12-16,443.5070400238037
2013-12-17,444.102352142334
2013-12-18,448.2195358276367
2013-12-19,457.33907318115234
2013-12-20,467.44454193115234
2013-12-23,465.04454231262207
2013-12-24,468.3843746185303
2013-12-26,466.4757900238037
2013-12-27,472.9250011444092
2013-12-30,471.8625068664551
2014-01-01,473.2484493255615
2014-01-02,471.56094551086426
2014-01-03,478.8070316314697
2014-01-06,479.67344856262207
2014-01-07,477.9242191314697
2014-01-08,481.37734603881836
2014-01-09,480.28906631469727
2014-01-10,486.7796878814697
2014-01-13,498.5757884979248
2014-01-14,494.4101619720459
2014-01-15,495.0492343902588
2014-01-16,498.2093811035156
2014-01-17,482.7914180755615
2014-01-20,499.97266006469727
2014-01-21,495.6500129699707
2014-01-22,493.80235481262207
2014-01-23,490.4328155517578
2014-01-24,486.842191696167
2014-01-27,481.44922637939453
2014-01-28,479.3328266143799
2014-01-29,479.75938606262207
2014-01-30,477.5007953643799
2014-01-31,483.3117294311524
2014-02-03,477.6843776702881
2014-02-04,470.7586097717285
2014-02-05,476.03515625
2014-02-06,473.9117240905762
2014-02-07,474.77968978881836
2014-02-10,475.2000141143799
2014-02-11,482.01718521118164
2014-02-12,483.62423133850103
2014-02-13,480.3656368255615
2014-02-14,483.6296844482422
2014-02-17,485.42578315734863
2014-02-18,487.8711051940918
2014-02-19,493.8414077758789
2014-02-20,495.48985481262207
2014-02-21,505.02734375
2014-02-24,502.9148368835449
2014-02-25,507.30546951293945
2014-02-26,504.86327743530273
2014-02-28,512.6468887329102
2014-03-03,505.40547943115234
2014-03-04,506.1617183685303
2014-03-05,511.04686737060547
2014-03-06,515.0679683685303
2014-03-07,500.6804790496826
2014-03-10,488.26016426086426
2014-03-11,488.8546848297119
2014-03-12,493.1523494720459
2014-03-13,481.62657737731934
2014-03-14,479.0054759979248
2014-03-18,477.5921936035156
2014-03-19,466.3414134979248
2014-03-20,474.84531593322754
2014-03-21,476.78672218322754
2014-03-24,480.44532775878906
2014-03-25,478.3640651702881
2014-03-26,475.2257843017578
2014-03-27,475.2726631164551
2014-03-28,474.61016845703125
2014-03-31,476.0515556335449
2014-04-01,481.8015670776367
2014-04-02,488.8679733276367
2014-04-03,486.264066696167
2014-04-04,482.4476737976074
2014-04-07,480.0156364440918
2014-04-09,479.0609378814697
2014-04-10,473.78125190734863
2014-04-11,478.3476734161377
2014-04-15,486.9914093017578
2014-04-16,479.93438148498535
2014-04-17,485.68281745910645
2014-04-21,481.09297370910645
2014-04-22,482.03125381469727
2014-04-23,479.7789077758789
2014-04-24,479.7789077758789
2014-04-25,479.57579231262207
2014-04-28,479.7836093902588
2014-04-29,479.5320358276367
2014-04-30,477.377347946167
2014-05-02,482.6421871185303
2014-05-05,478.30234718322754
2014-05-06,474.73437690734863
2014-05-07,465.3023548126221
2014-05-08,467.1304817199707
2014-05-09,469.4187469482422
2014-05-12,468.3586120605469
2014-05-13,476.1242256164551
2014-05-14,475.52423095703125
2014-05-15,469.3664073944092
2014-05-16,462.10235595703125
2014-05-19,436.57031631469727
2014-05-20,445.7195339202881
2014-05-21,449.9422016143799
2014-05-22,456.1156253814697
2014-05-23,459.205472946167
2014-05-26,464.94141578674316
2014-05-27,466.7023468017578
2014-05-28,474.8976650238037
2014-05-29,471.6453170776367
2014-05-30,478.6828193664551
2014-06-02,474.66954231262207
2014-06-03,472.3812599182129
2014-06-04,469.09922790527344
2014-06-05,472.39374923706055
2014-06-06,474.05000495910645
2014-06-09,478.65625190734863
2014-06-10,489.08984184265137
2014-06-11,496.4398498535156
2014-06-12,498.28126525878906
2014-06-13,496.3312568664551
2014-06-16,502.400785446167
2014-06-17,506.42735862731934
2014-06-18,500.1437587738037
2014-06-19,506.0218811035156
2014-06-20,504.1000061035156
2014-06-23,500.9836120605469
2014-06-24,504.1234436035156
2014-06-25,501.317195892334
2014-06-26,499.45702743530273
2014-06-27,513.1804714202881
2014-06-30,518.3726539611816
2014-07-01,514.7429733276367
2014-07-02,516.2914218902588
2014-07-03,516.5718746185303
2014-07-04,518.8546848297119
2014-07-07,529.4195384979248
2014-07-08,522.3921871185303
2014-07-09,522.7492256164551
2014-07-10,518.9851627349854
2014-07-11,523.8281230926514
2014-07-14,521.305477142334
2014-07-15,517.7765712738037
2014-07-16,516.1703224182129
2014-07-17,525.338285446167
2014-07-18,531.0625038146973
2014-07-21,525.2804775238037
2014-07-22,532.1164073944092
2014-07-23,540.15234375
2014-07-24,542.9515628814697
2014-07-25,541.1507797241211
2014-07-28,544.1195449829102
2014-07-30,539.5086040496826
2014-07-31,537.6351661682129
2014-08-01,529.2453136444092
2014-08-04,535.1609497070312
2014-08-05,535.7742156982422
2014-08-06,535.8695335388184
2014-08-07,530.7421989440918
2014-08-08,530.4453163146973
2014-08-11,528.3023452758789
2014-08-12,529.0898571014404
2014-08-13,530.510160446167
2014-08-14,528.521879196167
2014-08-18,530.0164222717285
2014-08-19,529.6375045776367
2014-08-20,531.0140647888184
2014-08-21,530.1593780517578
2014-08-22,539.1382884979248
2014-08-25,545.5617198944092
2014-08-26,546.4117317199707
2014-08-27,549.6343803405762
2014-08-28,544.3289203643799
2014-09-01,549.295316696167
2014-09-02,550.372652053833
2014-09-03,559.8742160797119
2014-09-04,558.2015686035156
2014-09-05,560.3273544311523
2014-09-08,564.1445369720459
2014-09-09,560.8351631164551
2014-09-10,558.1617279052734
2014-09-11,561.8023433685303
2014-09-12,560.6781330108643
2014-09-15,557.6507892608643
2014-09-16,554.6468868255615
2014-09-17,559.9625110626221
2014-09-18,570.0250129699707
2014-09-19,583.0195388793945
2014-09-22,583.5093841552734
2014-09-23,578.3484439849854
2014-09-24,573.2586059570312
2014-09-25,575.3570404052734
2014-09-26,571.041410446167
2014-09-29,581.4515590667725
2014-09-30,580.4164161682129
2014-10-01,592.685173034668
2014-10-07,583.1593894958496
2014-10-08,569.9656219482422
2014-10-09,572.3539161682129
2014-10-10,574.4882907867432
2014-10-13,580.9062652587891
2014-10-14,575.0570411682129
2014-10-15,575.0570411682129
2014-10-16,560.571891784668
2014-10-17,537.99609375
2014-10-20,531.2617301940918
2014-10-21,536.3039016723633
2014-10-22,537.665641784668
2014-10-27,535.4929656982422
2014-10-28,537.3961124420166
2014-10-29,542.6992263793945
2014-10-30,550.9046955108643
2014-10-31,561.3023586273193
2014-11-03,563.9140815734863
2014-11-05,564.4906330108643
2014-11-07,566.8023548126221
2014-11-10,564.1210994720459
2014-11-11,563.7984428405762
2014-11-12,564.4351654052734
2014-11-13,568.4781303405762
2014-11-14,568.4898414611816
2014-11-17,568.0328178405762
2014-11-18,564.690637588501
2014-11-19,565.9132919311523
2014-11-20,571.7921905517578
2014-11-21,569.5039119720459
2014-11-24,581.6851634979248
2014-11-25,577.2242240905762
2014-11-26,579.161735534668
2014-11-27,582.8890724182129
2014-11-28,588.438289642334
2014-12-01,598.0507946014404
2014-12-02,591.2820415496826
2014-12-03,590.0804805755615
2014-12-04,587.2296924591064
2014-12-05,581.2351551055908
2014-12-08,568.5367336273193
2014-12-09,568.8218841552734
2014-12-10,565.5445327758789
2014-12-11,559.7281265258789
2014-12-12,554.7976608276367
2014-12-15,540.5648498535156
2014-12-16,547.1211032867432
2014-12-17,543.7492332458496
2014-12-18,556.3210945129395
2014-12-19,565.8367233276367
2014-12-22,564.6335945129395
2014-12-23,562.2609405517578
2014-12-24,556.8562564849854
2014-12-26,560.9843788146973
2014-12-29,567.1289138793945
2014-12-30,569.5570297241211
2015-01-01,581.145320892334
2015-01-02,595.3140640258789
2015-01-05,582.8359451293945
2015-01-06,568.7195415496826
2015-01-07,564.6749973297119
2015-01-08,569.8625049591064
2015-01-09,586.5437641143799
2015-01-12,589.7273483276367
2015-01-13,591.3828144073486
2015-01-14,593.5726566314697
2015-01-15,593.7547016143799
2015-01-16,593.1882781982422
2015-01-19,595.7656269073486
2015-01-20,600.3359451293945
2015-01-21,601.615629196167
2015-01-22,598.821102142334
2015-01-23,597.8359527587891
2015-01-27,591.4320335388184
2015-01-28,590.3586120605469
2015-01-29,588.7312450408936
2015-01-30,590.69921875
2015-02-02,592.764066696167
2015-02-03,595.3195323944092
2015-02-04,593.432825088501
2015-02-05,601.7335968017578
2015-02-06,602.7695388793945
2015-02-09,599.9921817779541
2015-02-10,593.8453178405762
2015-02-11,598.5031242370605
2015-02-12,601.4656314849854
2015-02-13,608.9859447479248
2015-02-16,613.1406402587891
2015-02-18,623.5531311035156
2015-02-19,628.1828155517578
2015-02-20,624.5828285217285
2015-02-23,626.0335960388184
2015-02-24,627.3609504699707
2015-02-25,627.8421955108643
2015-02-26,625.0687522888184
2015-02-27,629.6422023773193
2015-03-02,637.6671867370605
2015-03-03,648.4539165496826
2015-03-04,640.8968772888184
2015-03-05,642.5546932220459
2015-03-09,635.8797035217285
2015-03-10,624.7375049591064
2015-03-11,625.3789100646973
2015-03-12,622.1890697479248
2015-03-13,614.4679756164551
2015-03-16,609.5554733276367
2015-03-17,613.2249984741211
2015-03-18,604.3109512329102
2015-03-19,601.6507892608643
2015-03-20,597.7976531982422
2015-03-23,591.1125030517578
2015-03-24,585.1726684570312
2015-03-25,584.2734489440918
2015-03-26,574.3562698364258
2015-03-27,576.5648536682129
2015-03-30,579.4968795776367
2015-03-31,579.5351619720459
2015-04-01,582.8734378814697
2015-04-06,585.9007835388184
2015-04-07,590.299222946167
2015-04-08,598.2906246185303
2015-04-09,600.6601753234863
2015-04-10,601.4843845367432
2015-04-13,601.3125133514404
2015-04-15,591.6867179870605
2015-04-16,590.6023464202881
2015-04-17,577.100793838501
2015-04-20,567.957820892334
2015-04-21,565.8382949829102
2015-04-22,563.5601615905762
2015-04-23,561.4648494720459
2015-04-24,553.3125038146973
2015-04-27,553.785945892334
2015-04-28,554.627347946167
2015-04-29,558.2695503234863
2015-04-30,554.0703144073486
2015-05-04,558.8976631164551
2015-05-05,564.3468933105469
2015-05-06,552.6492366790771
2015-05-07,557.1320419311523
2015-05-08,563.0375080108643
2015-05-11,567.4593830108643
2015-05-12,558.5367259979248
2015-05-13,563.4398403167725
2015-05-14,561.9578189849854
2015-05-15,568.8101539611816
2015-05-18,572.2289028167725
2015-05-19,574.1171932220459
2015-05-20,583.7687587738037
2015-05-21,585.6164112091064
2015-05-22,592.5906238555908
2015-05-25,589.1421947479248
2015-05-26,586.0554828643799
2015-05-27,571.4289150238037
2015-05-28,569.3070297241211
2015-05-29,577.4500179290771
2015-06-01,573.7257843017578
2015-06-02,567.1765670776367
2015-06-03,571.0531177520752
2015-06-04,571.8468837738037
2015-06-05,567.1828231811523
2015-06-08,564.0109424591064
2015-06-09,560.5101547241211
2015-06-10,568.7257862091064
2015-06-11,563.2976684570312
2015-06-12,554.0679759979248
2015-06-15,555.4484443664551
2015-06-16,556.6171913146973
2015-06-17,556.5195465087891
2015-06-18,558.0390758514404
2015-06-19,561.9914131164551
2015-06-22,568.8968830108643
2015-06-23,567.6000099182129
2015-06-24,555.2906265258789
2015-06-25,546.5164070129395
2015-06-26,551.0867233276367
2015-06-29,537.9031295776367
2015-06-30,538.9296855926514
2015-07-01,546.0945415496826
2015-07-02,546.791410446167
2015-07-03,547.0726547241211
2015-07-06,548.7554740905762
2015-07-07,548.0687561035156
2015-07-08,541.3914165496826
2015-07-09,533.5390663146973
2015-07-10,531.380485534668
2015-07-13,543.1554794311523
2015-07-14,551.496883392334
2015-07-15,555.6695404052734
2015-07-16,561.9671859741211
2015-07-17,565.5132808685303
2015-07-20,566.9312496185303
2015-07-21,574.8562564849854
2015-07-22,575.4125156402588
2015-07-23,568.0773544311523
2015-07-24,567.0789051055908
2015-07-27,564.3929824829102
2015-07-28,564.5523529052734
2015-07-29,569.4023456573486
2015-07-30,567.1906261444092
2015-07-31,575.6211032867432
2015-08-03,572.4312553405762
2015-08-04,571.4461002349854
2015-08-05,577.7632808685303
2015-08-06,580.4656352996826
2015-08-07,580.2578182220459
2015-08-10,582.471113204956
2015-08-11,591.9539222717285
2015-08-12,604.1632804870605
2015-08-13,597.5531368255615
2015-08-14,604.1742191314697
2015-08-17,604.3086071014404
2015-08-18,613.8945274353027
2015-08-19,615.497673034668
2015-08-20,603.4570465087891
2015-08-21,599.4218788146973
2015-08-24,570.8414096832275
2015-08-25,566.1890640258789
2015-08-26,563.041410446167
2015-08-27,568.6226558685303
2015-08-28,574.831262588501
2015-08-31,579.3093872070312
2015-09-01,575.1820297241211
2015-09-02,582.2460994720459
2015-09-03,584.7507934570312
2015-09-04,570.8250026702881
2015-09-07,566.1765689849854
2015-09-08,569.8406391143799
2015-09-09,573.5984477996826
2015-09-10,570.8015651702881
2015-09-11,569.9171886444092
2015-09-14,569.76171875
2015-09-15,569.2859439849854
2015-09-16,574.5383033752441
2015-09-18,576.8718795776367
2015-09-21,577.2343883514404
2015-09-22,574.6984405517578
2015-09-23,573.81640625
2015-09-24,584.1992225646973
2015-09-28,585.9039173126221
2015-09-29,581.5015678405762
2015-09-30,587.0273532867432
2015-10-01,581.8132972717285
2015-10-05,587.5015640258789
2015-10-06,584.0382823944092
2015-10-07,575.8179683685303
2015-10-08,574.4906387329102
2015-10-09,578.9382839202881
2015-10-12,574.6039142608643
2015-10-13,573.616418838501
2015-10-14,563.7953147888184
2015-10-15,565.9515705108643
2015-10-16,569.6289157867432
2015-10-19,582.6257820129395
2015-10-20,583.2843704223633
2015-10-21,585.6835956573486
2015-10-23,582.9007816314697
2015-10-26,588.7086067199707
2015-10-27,590.0797023773193
2015-10-28,589.4031295776367
2015-10-29,593.5281467437744
2015-10-30,586.3242206573486
2015-11-02,597.1757850646973
2015-11-03,601.3960971832275
2015-11-04,595.661735534668
2015-11-05,587.0742206573486
2015-11-06,587.9101657867432
2015-11-09,590.6023578643799
2015-11-10,580.3648414611816
2015-11-13,575.3328151702881
2015-11-16,578.8015727996826
2015-11-17,585.3992252349854
2015-11-18,575.1664142608643
2015-11-19,583.7664203643799
2015-11-20,581.498456954956
2015-11-23,583.0671939849854
2015-11-24,582.8367290496826
2015-11-26,579.1046962738037
2015-11-27,581.1132907867432
2015-11-30,580.7289218902588
2015-12-01,583.6289081573486
2015-12-02,580.1539077758789
2015-12-03,578.3539047241211
2015-12-04,572.8015632629395
2015-12-07,577.5679817199707
2015-12-08,575.4922046661377
2015-12-09,575.1234321594238
2015-12-10,578.8640689849854
2015-12-11,577.9515724182129
2015-12-14,578.8179740905762
2015-12-15,577.360954284668
2015-12-16,578.607027053833
2015-12-17,586.9609432220459
2015-12-18,582.1531352996826
2015-12-21,584.6867122650146
2015-12-22,579.671106338501
2015-12-23,583.1609382629395
2015-12-24,581.2750034332275
2015-12-28,583.8461017608643
2015-12-29,581.2335968017578
2015-12-30,578.648458480835
2016-01-01,579.4398365020752
2016-01-04,574.7203311920166
2016-01-05,571.2484397888184
2016-01-06,571.1234455108643
2016-01-07,557.9492206573486
2016-01-08,563.7375183105469
2016-01-11,556.6179733276367
2016-01-12,558.1203155517578
2016-01-13,552.9609508514404
2016-01-14,562.299222946167
2016-01-15,554.3796977996826
2016-01-18,547.8101577758789
2016-01-19,548.050012588501
2016-01-20,540.4851722717285
2016-01-21,547.1750144958496
2016-01-22,547.4890689849854
2016-01-25,554.6867218017578
2016-01-27,559.2039031982422
2016-01-28,559.9960956573486
2016-01-29,574.2718887329102
2016-02-01,573.2226638793945
2016-02-02,572.2711162567139
2016-02-03,566.0218811035156
2016-02-04,569.3507900238037
2016-02-05,565.8640670776367
2016-02-08,557.8156261444092
2016-02-09,539.7554721832275
2016-02-10,536.1593856811523
2016-02-11,522.8312568664551
2016-02-12,523.504695892334
2016-02-15,534.3882808685303
2016-02-16,528.753137588501
2016-02-17,535.2632865905762
2016-02-18,542.798454284668
2016-02-19,541.9789028167725
2016-02-22,540.7039089202881
2016-02-23,533.9132881164551
2016-02-24,528.51953125
2016-02-25,522.1804828643799
2016-02-26,520.4671993255615
2016-02-29,511.94297981262207
2016-03-01,533.8960876464844
2016-03-02,541.3851661682129
2016-03-03,550.5921859741211
2016-03-04,543.6695442199707
2016-03-08,542.2054748535156
2016-03-09,543.4507942199707
2016-03-10,541.7398471832275
2016-03-11,541.9656314849854
2016-03-14,544.6273517608643
2016-03-15,542.2218742370605
2016-03-16,553.4898529052734
2016-03-17,558.9937591552734
2016-03-18,571.9148616790771
2016-03-21,577.6960964202881
2016-03-22,576.7523593902588
2016-03-23,583.9070415496826
2016-03-28,581.6101608276367
2016-03-29,582.9132843017578
2016-03-30,587.0757808685303
2016-03-31,589.1929836273193
2016-04-01,577.3476524353027
2016-04-04,584.2242183685303
2016-04-05,579.2593898773193
2016-04-06,576.5749988555908
2016-04-07,571.9312629699707
2016-04-08,572.2101631164551
2016-04-11,581.4976558685303
2016-04-12,581.6664085388184
2016-04-13,583.5015602111816
2016-04-18,599.0312557220459
2016-04-20,593.0367317199707
2016-04-21,584.2804698944092
2016-04-22,582.6132869720459
2016-04-25,579.7711009979248
2016-04-26,584.6367282867432
2016-04-27,588.6312656402588
2016-04-28,582.1953220367432
2016-04-29,580.3039073944092
2016-05-02,577.5640697479248
2016-05-03,568.7429828643799
2016-05-04,568.5093822479248
2016-05-05,569.0484485626221
2016-05-06,568.7453098297119
2016-05-09,572.2718906402588
2016-05-10,571.5179748535156
2016-05-11,569.5843772888184
2016-05-12,576.2140693664551
2016-05-13,572.7648429870605
2016-05-16,573.34375
2016-05-17,575.94140625
2016-05-18,577.3414192199707
2016-05-19,574.2757797241211
2016-05-20,572.4687576293945
2016-05-23,571.1492214202881
2016-05-24,569.2648506164551
2016-05-25,581.3015651702881
2016-05-26,586.1539134979248
2016-05-27,591.1562538146973
2016-05-30,599.19140625
2016-05-31,596.2023448944092
2016-06-01,603.9796924591064
2016-06-02,605.3843803405762
2016-06-03,606.1781387329102
2016-06-06,603.5546932220459
2016-06-07,605.4648494720459
2016-06-08,606.3406391143799
2016-06-09,600.2812538146973
2016-06-10,595.4882793426514
2016-06-13,595.8781318664551
2016-06-14,594.8484592437744
2016-06-15,597.3804817199707
2016-06-16,595.3453216552734
2016-06-17,597.3179779052734
2016-06-20,604.3804779052734
2016-06-21,603.7156276702881
2016-06-22,604.72265625
2016-06-23,604.1328220367432
2016-06-24,592.2507820129395
2016-06-27,589.0625019073486
2016-06-28,579.4062538146973
2016-06-29,586.3007774353027
2016-06-30,590.7445468902588
2016-07-01,587.4140815734863
2016-07-04,589.2609310150146
2016-07-05,588.6789150238037
2016-07-07,576.5406360626221
2016-07-08,577.2242317199707
2016-07-11,581.7210941314697
2016-07-12,579.4718856811523
2016-07-13,581.1414203643799
2016-07-14,583.7593784332275
2016-07-15,561.4172039031982
2016-07-18,560.3039073944092
2016-07-19,563.5210933685303
2016-07-20,564.1054744720459
2016-07-21,578.1333363850912
2016-07-22,580.9979197184244
2016-07-25,584.4298621283638
2016-07-26,587.5236256917318
2016-07-27,589.6590372721354
2016-07-28,588.6777852376302
2016-07-29,587.1715393066406
2016-08-01,593.6569535997179
2016-08-02,592.2138994004991
2016-08-03,587.7284834120009
2016-08-04,586.0777808295356
2016-08-05,589.7083519829644
2016-08-08,592.8027835422092
2016-08-09,591.6034698486328
2016-08-10,587.9937506781685
2016-08-11,591.3694407145182
2016-08-12,591.156258477105
2016-08-16,583.2402835422092
2016-08-17,575.9639010959202
2016-08-18,575.4041731092665
2016-08-19,571.1180606418186
2016-08-22,564.0291731092665
2016-08-23,568.0722368028429
2016-08-24,566.1354200575087
2016-08-25,562.9472300211588
2016-08-26,559.9750077989366
2016-08-29,551.125010172526
2016-08-30,560.5798611111111
2016-08-31,562.0854271782769
2016-09-01,561.3173624674479
2016-09-02,560.5611216227213
2016-09-06,560.9680599636501
2016-09-07,556.9395938449436
2016-09-08,543.6645982530382
2016-09-09,546.4937489827474
2016-09-12,547.5916697184244
2016-09-14,545.0965304904514
2016-09-15,543.615976969401
2016-09-16,547.1472218831381
2016-09-19,550.8812493218315
2016-09-20,547.0993143717448
2016-09-21,548.5631900363499
2016-09-22,547.6590389675564
2016-09-23,582.7675140380859
2016-09-26,582.6912658691406
2016-09-27,584.7825103759766
2016-09-28,583.7137512207031
2016-09-29,574.310009765625
2016-09-30,577.6631408691406
2016-10-03,580.3356323242188
2016-10-04,582.9925048828125
2016-10-05,583.8356292724609
2016-10-06,581.6150039672851
2016-10-07,576.6756256103515
2016-10-10,580.9099990844727
2016-10-13,578.751872253418
2016-10-14,583.410008239746
2016-10-17,579.5081253051758
2016-10-18,587.0656356811523
2016-10-19,585.965007019043
2016-10-20,585.2300033569336
2016-10-21,587.0
2016-10-24,581.8856323242187
2016-10-25,580.8824966430664
2016-10-26,578.3631225585938
2016-10-27,574.6937591552735
2016-10-28,572.8612487792968
2016-11-01,571.5106307983399
2016-11-02,566.5462539672851
2016-11-03,559.6700012207032
2016-11-04,560.1587600708008
2016-11-07,562.1100082397461
2016-11-08,566.2056228637696
2016-11-09,554.8137557983398
2016-11-10,551.7656219482421
2016-11-11,543.3481231689453
2016-11-15,537.588134765625
2016-11-16,543.3562637329102
2016-11-17,538.8875076293946
2016-11-18,545.1506301879883
2016-11-21,541.4749954223632
2016-11-22,544.4500015258789
2016-11-23,545.7812576293945
2016-11-24,551.3756210327149
2016-11-25,571.2881332397461
2016-11-28,570.3075073242187
2016-11-29,570.9706314086914
2016-11-30,575.3068771362305
2016-12-01,574.0987548828125
2016-12-02,567.3725143432617
2016-12-05,563.5968795776367
2016-12-06,563.6200073242187
2016-12-07,560.4606292724609
2016-12-08,565.8250030517578
2016-12-09,569.8587524414063
2016-12-12,566.4456268310547
2016-12-13,565.3331344604492
2016-12-14,568.1237548828125
2016-12-15,574.8437561035156
2016-12-16,579.171257019043
2016-12-19,577.795620727539
2016-12-20,581.2943893432617
2016-12-21,578.2243835449219
2016-12-22,575.2537475585938
2016-12-23,573.6431350708008
2016-12-26,566.0312591552735
2016-12-27,573.2250061035156
2016-12-28,577.0531188964844
2016-12-29,582.1481231689453
2016-12-30,584.3268829345703
2017-01-02,585.2756317138671
2017-01-03,585.170002746582
2017-01-04,591.9800018310547
2017-01-05,587.1399948120118
2017-01-06,575.3756286621094
2017-01-09,580.1524978637696
2017-01-10,579.826252746582
2017-01-11,579.2549987792969
2017-01-12,583.7050109863281
2017-01-13,578.1018814086914
2017-01-16,575.4806259155273
2017-01-17,576.3000045776367
2017-01-18,581.743130493164
2017-01-19,582.2000076293946
2017-01-20,580.026252746582
2017-01-23,579.5306259155274
2017-01-24,580.6062545776367
2017-01-25,583.3662506103516
2017-01-27,583.0406341552734
2017-01-30,583.3606246948242
2017-01-31,567.9075088500977
2017-02-01,563.1399948120118
2017-02-02,572.076872253418
2017-02-03,574.3906295776367
2017-02-06,574.6412567138672
2017-02-07,572.5831298828125
2017-02-08,574.076252746582
2017-02-09,579.4500015258789
2017-02-10,586.3593795776367
2017-02-13,588.5918792724609
2017-02-14,591.3237579345703
2017-02-15,587.6562530517579
2017-02-16,594.5475036621094
2017-02-17,591.9131286621093
2017-02-20,597.1643814086914
2017-02-21,597.060009765625
2017-02-22,592.5562637329101
2017-02-23,597.6987503051757
2017-02-27,598.0256362915039
2017-02-28,597.4625030517578
2017-03-01,599.405630493164
2017-03-02,598.2174987792969
2017-03-03,599.3818801879883
2017-03-06,597.0387527465821
2017-03-07,598.1156326293946
2017-03-08,594.2662551879882
2017-03-09,594.1412551879882
2017-03-10,593.8018737792969
2017-03-14,599.755632019043
2017-03-15,597.6675048828125
2017-03-16,600.8681243896484
2017-03-17,602.909391784668
2017-03-20,597.5787490844726
2017-03-21,597.0218856811523
2017-03-22,594.6306213378906
2017-03-23,594.5575057983399
2017-03-24,593.1593734741211
2017-03-27,588.6325088500977
2017-03-28,589.0231262207031
2017-03-29,592.8668869018554
2017-03-30,591.0006256103516
2017-03-31,592.1587554931641
2017-04-03,589.0937576293945
2017-04-05,585.6743789672852
2017-04-06,583.9337585449218
2017-04-07,583.6812515258789
2017-04-10,580.1550033569335
2017-04-11,579.5531356811523
2017-04-12,574.4706283569336
2017-04-13,567.9500015258789
2017-04-17,565.8837646484375
2017-04-18,564.7300094604492
2017-04-19,560.0468704223633
2017-04-20,563.5856277465821
2017-04-21,562.1543869018554
2017-04-24,563.4281402587891
2017-04-25,565.0412536621094
2017-04-26,565.4993789672851
2017-04-27,567.8568786621094
2017-04-28,566.3943771362304
2017-05-02,571.6312454223632
2017-05-03,576.7918823242187
2017-05-04,576.2206420898438
2017-05-05,576.2587524414063
2017-05-08,584.6087524414063
2017-05-09,585.0212600708007
2017-05-10,587.5368759155274
2017-05-11,586.5918746948242
2017-05-12,592.1668762207031
2017-05-15,592.8612640380859
2017-05-16,598.5331253051758
2017-05-17,598.8006378173828
2017-05-18,600.1950042724609
2017-05-19,595.6756240844727
2017-05-22,596.4375091552735
2017-05-23,594.5650085449219
2017-05-24,594.1024978637695
2017-05-25,603.7168853759765
2017-05-26,606.1749984741211
2017-05-29,597.590007019043
2017-05-30,601.5331298828125
2017-05-31,606.401252746582
2017-06-01,607.3556304931641
2017-06-02,609.2643829345703
2017-06-05,610.9731292724609
2017-06-06,621.4306335449219
2017-06-07,616.3499969482422
2017-06-08,613.6962615966797
2017-06-09,612.9231231689453
2017-06-12,611.1381332397461
2017-06-13,607.4400009155273
2017-06-14,607.6350067138671
2017-06-15,605.6587463378906
2017-06-16,604.6162521362305
2017-06-19,608.1987564086915
2017-06-20,611.6487533569336
2017-06-21,609.7325103759765
2017-06-22,604.6112686157227
2017-06-23,600.098745727539
2017-06-27,593.121257019043
2017-06-28,597.9275115966797
2017-06-29,597.4150039672852
2017-06-30,601.5062622070312
2017-07-03,599.3725067138672
2017-07-04,601.3275100708008
2017-07-05,604.1800094604492
2017-07-06,600.8862594604492
2017-07-07,600.9450042724609
2017-07-10,610.0412582397461
2017-07-11,613.9550079345703
2017-07-12,610.7250076293946
2017-07-13,609.2112472534179
2017-07-14,602.7062438964844
2017-07-17,603.1737518310547
2017-07-18,605.6425064086914
2017-07-19,610.2650115966796
2017-07-20,606.4612518310547
2017-07-21,611.5912582397461
2017-07-24,612.0687545776367
2017-07-25,613.9162612915039
2017-07-26,611.6337600708008
2017-07-27,606.6275024414062
2017-07-28,607.0962600708008
2017-07-31,609.2287567138671
2017-08-01,609.5449996948242
2017-08-02,607.2475021362304
2017-08-03,605.7675003051758
2017-08-04,608.8900085449219
2017-08-07,605.9412521362304
2017-08-08,599.4500061035156
2017-08-09,595.7325088500977
2017-08-10,595.7912506103515
2017-08-11,592.8800109863281
2017-08-14,593.129995727539
2017-08-16,597.9587615966797
2017-08-17,604.4962509155273
2017-08-18,602.652507019043
