Date,Close
2013-10-10,174.86145687103271
2013-10-11,176.21041631698608
2013-10-14,176.43854475021362
2013-10-15,173.57604217529297
2013-10-17,171.22916746139526
2013-10-18,175.4718770980835
2013-10-21,176.62708568572998
2013-10-22,176.5541672706604
2013-10-23,177.84895944595337
2013-10-24,176.42500162124634
2013-10-25,176.0177116394043
2013-10-28,174.70937538146973
2013-10-29,176.63958024978638
2013-10-30,179.44270944595337
2013-10-31,177.72187328338623
2013-11-01,177.82083082199097
2013-11-05,177.70625400543213
2013-11-06,176.72604036331177
2013-11-07,177.42916774749756
2013-11-08,175.8124976158142
2013-11-11,172.62812519073486
2013-11-12,170.92916679382324
2013-11-13,170.05624771118164
2013-11-14,171.3250012397766
2013-11-18,175.2718744277954
2013-11-19,175.9947919845581
2013-11-20,175.41146039962769
2013-11-21,174.16458320617676
2013-11-22,174.50104331970215
2013-11-25,177.45937252044678
2013-11-26,178.64687824249268
2013-11-27,176.23437404632568
2013-11-28,176.60208415985107
2013-11-29,178.00416946411133
2013-12-02,179.41666412353516
2013-12-03,179.60520839691162
2013-12-04,178.27395725250244
2013-12-05,180.78645849227905
2013-12-06,180.87708520889282
2013-12-09,181.5354142189026
2013-12-10,181.99062776565552
2013-12-11,182.5979151725769
2013-12-12,181.3843755722046
2013-12-13,179.90416765213013
2013-12-16,178.08541536331177
2013-12-17,176.97291707992554
2013-12-18,178.7895827293396
2013-12-19,178.05520725250244
2013-12-20,180.08437538146973
2013-12-23,182.5885419845581
2013-12-24,181.84270811080933
2013-12-26,182.8343744277954
2013-12-27,184.1656255722046
2013-12-30,182.4260401725769
2014-01-01,186.40520763397217
2014-01-02,183.76145839691162
2014-01-03,185.86666250228882
2014-01-06,184.12083339691162
2014-01-07,180.66354179382324
2014-01-08,178.86041641235352
2014-01-09,175.47187662124634
2014-01-10,173.74479293823242
2014-01-13,173.37291955947876
2014-01-14,172.17083311080933
2014-01-15,171.94791841506958
2014-01-16,172.76041412353516
2014-01-17,170.77499914169312
2014-01-20,171.31354427337646
2014-01-21,171.77812480926514
2014-01-22,171.88854265213013
2014-01-23,171.5604190826416
2014-01-24,168.35416412353516
2014-01-27,161.7656216621399
2014-01-28,161.62499952316284
2014-01-29,159.21354150772095
2014-01-30,158.20520687103271
2014-01-31,160.58645868301392
2014-02-03,159.7947883605957
2014-02-04,160.277081489563
2014-02-05,160.71979331970215
2014-02-06,158.69479179382324
2014-02-07,159.03958225250244
2014-02-10,158.87916660308838
2014-02-11,157.4770827293396
2014-02-12,157.5895800590515
2014-02-13,158.5447883605957
2014-02-14,157.53229331970215
2014-02-17,156.33854055404663
2014-02-18,158.22291469573975
2014-02-19,159.74062538146973
2014-02-20,159.37395906448364
2014-02-21,160.64270734786987
2014-02-24,160.1614580154419
2014-02-25,164.04999923706055
2014-02-26,165.09166431427002
2014-02-28,165.4072904586792
2014-03-03,167.9968729019165
2014-03-04,168.66770792007446
2014-03-05,170.73853874206543
2014-03-06,175.2020845413208
2014-03-07,180.9177074432373
2014-03-10,185.82291889190674
2014-03-11,189.13958740234375
2014-03-12,189.323956489563
2014-03-13,187.65104293823242
2014-03-14,185.4562473297119
2014-03-18,184.00833368301392
2014-03-19,182.44062519073486
2014-03-20,180.32499885559082
2014-03-21,181.796875
2014-03-24,182.57395935058594
2014-03-25,183.2687520980835
2014-03-26,186.46249914169312
2014-03-27,188.74375104904175
2014-03-28,192.4760398864746
2014-03-31,197.09583520889282
2014-04-01,195.85104179382324
2014-04-02,199.90728998184204
2014-04-03,201.43854331970215
2014-04-04,202.6645803451538
2014-04-07,199.8979148864746
2014-04-09,201.9479203224182
2014-04-10,202.25312566757202
2014-04-11,201.7281255722046
2014-04-15,198.7395830154419
2014-04-16,195.21562671661377
2014-04-17,200.60104084014893
2014-04-21,201.8697910308838
2014-04-22,201.45103931427002
2014-04-23,199.2885389328003
2014-04-24,199.2885389328003
2014-04-25,197.80312633514404
2014-04-28,199.11041641235352
2014-04-29,198.09271001815796
2014-04-30,194.91354084014893
2014-05-02,194.06979179382324
2014-05-05,193.00833320617676
2014-05-06,191.9718737602234
2014-05-07,190.66041326522827
2014-05-08,190.29791641235352
2014-05-09,192.91145992279053
2014-05-12,193.70416831970215
2014-05-13,197.4406270980835
2014-05-14,201.3572907447815
2014-05-15,200.55104112625122
2014-05-16,211.0364580154419
2014-05-19,219.56250286102295
2014-05-20,228.40208530426025
2014-05-21,230.73333168029785
2014-05-22,233.92812538146973
2014-05-23,235.7854118347168
2014-05-26,227.85729217529297
2014-05-27,226.95311927795413
2014-05-28,227.9000015258789
2014-05-29,227.96249771118164
2014-05-30,233.19583368301392
2014-06-02,234.745831489563
2014-06-03,235.98229026794434
2014-06-04,237.35520839691162
2014-06-05,240.4229154586792
2014-06-06,255.33020782470703
2014-06-09,267.9395818710327
2014-06-10,260.90937423706055
2014-06-11,258.5239601135254
2014-06-12,259.01770782470703
2014-06-13,250.94478797912598
2014-06-16,250.769793510437
2014-06-17,252.88437843322754
2014-06-18,250.83645820617676
2014-06-19,249.91979503631592
2014-06-20,250.43645763397217
2014-06-23,250.42395973205566
2014-06-24,254.34374809265137
2014-06-25,260.81458473205566
2014-06-26,256.99063205718994
2014-06-27,254.41041660308838
2014-06-30,253.54895782470703
2014-07-01,255.77395915985107
2014-07-02,257.19896125793457
2014-07-03,254.50104331970215
2014-07-04,259.5843725204468
2014-07-07,260.53541564941406
2014-07-08,248.2083339691162
2014-07-09,244.19687843322754
2014-07-10,252.98333168029785
2014-07-11,248.14687538146973
2014-07-14,243.34375
2014-07-15,244.06146240234375
2014-07-16,250.4739580154419
2014-07-17,249.81250095367432
2014-07-18,249.10312271118164
2014-07-21,251.29375171661377
2014-07-22,255.3427095413208
2014-07-23,254.6895809173584
2014-07-24,256.90937423706055
2014-07-25,255.7427053451538
2014-07-28,251.1687536239624
2014-07-30,249.56666469573975
2014-07-31,249.32708263397217
2014-08-01,245.4010410308838
2014-08-04,247.56145477294922
2014-08-05,248.23958492279053
2014-08-06,249.3916654586792
2014-08-07,245.9749994277954
2014-08-08,237.65000343322754
2014-08-11,235.78437614440918
2014-08-12,239.1281280517578
2014-08-13,234.71562480926514
2014-08-14,239.1656255722046
2014-08-18,241.59375190734863
2014-08-19,245.20416831970215
2014-08-20,245.7552089691162
2014-08-21,244.59167003631592
2014-08-22,242.74166584014893
2014-08-25,239.38854503631592
2014-08-26,236.9906234741211
2014-08-27,236.72812461853027
2014-08-28,233.86666679382324
2014-09-01,236.051043510437
2014-09-02,235.74791812896729
2014-09-03,245.72812175750732
2014-09-04,244.78750228881836
2014-09-05,244.02916812896729
2014-09-08,244.42603969573975
2014-09-09,242.45624923706055
2014-09-10,243.0718755722046
2014-09-11,243.67395687103271
2014-09-12,242.90833377838135
2014-09-15,243.75937271118164
2014-09-16,238.73437690734863
2014-09-17,239.4989595413208
2014-09-18,245.17603874206543
2014-09-19,245.52395629882815
2014-09-22,245.18541622161865
2014-09-23,237.64270973205566
2014-09-24,233.1302089691162
2014-09-25,226.4989595413208
2014-09-26,224.98750114440918
2014-09-29,228.6812505722046
2014-09-30,227.0552053451538
2014-10-01,224.3302059173584
2014-10-07,227.0968780517578
2014-10-08,227.0406265258789
2014-10-09,230.3604154586792
2014-10-10,229.64687252044678
2014-10-13,230.23333072662354
2014-10-14,224.7583293914795
2014-10-15,224.7583293914795
2014-10-16,220.70208072662354
2014-10-17,221.92291831970215
2014-10-20,224.71562385559082
2014-10-21,231.76666450500488
2014-10-22,234.1489601135254
2014-10-27,228.2145824432373
2014-10-28,228.92500019073486
2014-10-29,234.77395915985107
2014-10-30,236.48958110809326
2014-10-31,237.40312480926514
2014-11-03,239.77083206176758
2014-11-05,242.6593780517578
2014-11-07,247.03228950500488
2014-11-10,248.6645860671997
2014-11-11,250.11458587646484
2014-11-12,247.61145782470706
2014-11-13,247.31666660308838
2014-11-14,249.59375190734863
2014-11-17,250.5093765258789
2014-11-18,248.07604217529297
2014-11-19,247.93333435058594
2014-11-20,246.9156255722046
2014-11-21,246.50937366485596
2014-11-24,248.12499904632568
2014-11-25,245.5322895050049
2014-11-26,251.5812473297119
2014-11-27,251.31145763397217
2014-11-28,255.30312824249268
2014-12-01,254.890625
2014-12-02,253.87291812896729
2014-12-03,261.3427095413208
2014-12-04,264.2437505722046
2014-12-05,264.1614627838135
2014-12-08,257.2979154586792
2014-12-09,257.02916717529297
2014-12-10,256.61978816986084
2014-12-11,253.43124961853027
2014-12-12,248.8812494277954
2014-12-15,246.1447906494141
2014-12-16,240.48645973205566
2014-12-17,236.72187423706055
2014-12-18,239.42708492279053
2014-12-19,242.53124618530273
2014-12-22,244.82604026794434
2014-12-23,244.37291431427005
2014-12-24,246.0229196548462
2014-12-26,245.63958644866943
2014-12-29,245.81562328338623
2014-12-30,249.93124866485596
2015-01-01,250.44791793823242
2015-01-02,249.30000019073486
2015-01-05,249.80833625793457
2015-01-06,242.89686965942383
2015-01-07,241.11562728881836
2015-01-08,243.9791660308838
2015-01-09,243.72500324249268
2015-01-12,242.9249973297119
2015-01-13,241.95000076293945
2015-01-14,240.51666736602783
2015-01-15,252.4312505722046
2015-01-16,251.55625343322754
2015-01-19,252.2249994277954
2015-01-20,258.16979122161865
2015-01-21,262.53853607177734
2015-01-22,261.81354808807373
2015-01-23,261.15416145324707
2015-01-27,264.40833282470703
2015-01-28,266.9125032424927
2015-01-29,266.9145803451538
2015-01-30,265.5197925567627
2015-02-02,263.04687881469727
2015-02-03,263.1593770980835
2015-02-04,262.9760446548462
2015-02-05,261.0395860671997
2015-02-06,256.88958168029785
2015-02-09,256.60833835601807
2015-02-10,257.4937496185303
2015-02-11,257.77812671661377
2015-02-12,260.6177053451538
2015-02-13,259.972918510437
2015-02-16,257.6124973297119
2015-02-18,258.2281246185303
2015-02-19,262.02500343322754
2015-02-20,263.5843782424927
2015-02-23,267.3979148864746
2015-02-24,267.3166666030884
2015-02-25,267.1802091598511
2015-02-26,266.54062366485596
2015-02-27,272.04479217529297
2015-03-02,273.49687576293945
2015-03-03,270.7833309173584
2015-03-04,268.75104236602783
2015-03-05,266.87187480926514
2015-03-09,259.1708297729492
2015-03-10,254.95104122161865
2015-03-11,252.3218765258789
2015-03-12,252.53333282470703
2015-03-13,250.62291717529297
2015-03-16,249.21979331970215
2015-03-17,251.11562824249268
2015-03-18,251.44166660308838
2015-03-19,249.68229007720947
2015-03-20,244.34895420074463
2015-03-23,242.02812480926514
2015-03-24,241.84583568572998
2015-03-25,241.05520725250244
2015-03-26,236.75416469573975
2015-03-27,235.2750015258789
2015-03-30,240.58020973205566
2015-03-31,242.64270877838135
2015-04-01,245.2979154586792
2015-04-06,254.2437515258789
2015-04-07,252.9395809173584
2015-04-08,255.20103549957275
2015-04-09,253.49792194366455
2015-04-10,258.0124988555908
2015-04-13,256.8531255722046
2015-04-15,256.0031270980835
2015-04-16,252.54271125793457
2015-04-17,250.62291812896729
2015-04-20,246.20625019073486
2015-04-21,248.0354175567627
2015-04-22,246.93854331970215
2015-04-23,246.30312728881836
2015-04-24,237.990629196167
2015-04-27,235.3250026702881
2015-04-28,235.09687614440918
2015-04-29,233.86458206176758
2015-04-30,234.4916639328003
2015-05-04,242.06041717529297
2015-05-05,246.4135446548462
2015-05-06,244.70729160308838
2015-05-07,238.5249996185303
2015-05-08,244.17395877838135
2015-05-11,247.6520824432373
2015-05-12,243.50833415985107
2015-05-13,239.2395830154419
2015-05-14,238.96770763397217
2015-05-15,239.8718729019165
2015-05-18,241.47500038146973
2015-05-19,241.65625095367432
2015-05-20,242.88125133514404
2015-05-21,245.3041648864746
2015-05-22,246.82291889190674
2015-05-25,245.82916831970215
2015-05-26,245.1791706085205
2015-05-27,246.54375839233398
2015-05-28,245.89583206176758
2015-05-29,246.64062309265137
2015-06-01,253.38854122161865
2015-06-02,245.75729084014893
2015-06-03,241.5083293914795
2015-06-04,239.40729141235352
2015-06-05,237.95625114440918
2015-06-08,235.08333206176758
2015-06-09,232.39270973205566
2015-06-10,231.92812252044678
2015-06-11,230.96562671661377
2015-06-12,231.0718765258789
2015-06-15,230.96874904632568
2015-06-16,232.39479160308838
2015-06-17,232.85208320617676
2015-06-18,232.75104141235352
2015-06-19,230.83124923706055
2015-06-22,234.93958568572998
2015-06-23,235.78958320617676
2015-06-24,234.27916812896729
2015-06-25,232.83749771118164
2015-06-26,233.40104293823242
2015-06-29,230.1583309173584
2015-06-30,231.29374980926514
2015-07-01,232.0822877883911
2015-07-02,233.9145851135254
2015-07-03,232.50207996368408
2015-07-06,233.41562366485596
2015-07-07,236.89687728881836
2015-07-08,234.2906255722046
2015-07-09,234.2135467529297
2015-07-10,233.13020706176758
2015-07-13,233.62292098999023
2015-07-14,233.82291793823242
2015-07-15,234.48333263397217
2015-07-16,236.46249675750732
2015-07-17,236.83645725250244
2015-07-20,234.13853931427002
2015-07-21,229.4604196548462
2015-07-22,229.91979312896729
2015-07-23,230.5833339691162
2015-07-24,228.6843776702881
2015-07-27,222.6218719482422
2015-07-28,217.49166870117188
2015-07-29,217.02083206176758
2015-07-30,219.01770877838135
2015-07-31,225.92187786102295
2015-08-03,226.69166660308838
2015-08-04,224.56771087646484
2015-08-05,226.45312404632568
2015-08-06,230.31145858764648
2015-08-07,227.7312479019165
2015-08-10,226.76354312896729
2015-08-11,226.76875019073486
2015-08-12,218.24583053588867
2015-08-13,217.60729026794434
2015-08-14,226.0270824432373
2015-08-17,227.77083587646484
2015-08-18,228.39792156219482
2015-08-19,229.83333110809326
2015-08-20,221.698956489563
2015-08-21,215.9239559173584
2015-08-24,201.9947919845581
2015-08-25,203.28854274749756
2015-08-26,202.51666355133057
2015-08-27,210.1354160308838
2015-08-28,209.61874866485596
2015-08-31,209.54687404632568
2015-09-01,204.84687519073486
2015-09-02,201.63229179382324
2015-09-03,206.8885383605957
2015-09-04,201.47396087646484
2015-09-07,198.03541660308838
2015-09-08,199.23958110809326
2015-09-09,205.44896030426025
2015-09-10,202.68437576293945
2015-09-11,206.30104160308838
2015-09-14,210.43854522705078
2015-09-15,211.33125114440918
2015-09-16,211.03437519073486
2015-09-18,213.6177101135254
2015-09-21,212.69895935058594
2015-09-22,210.01354312896729
2015-09-23,209.94791507720947
2015-09-24,212.823956489563
2015-09-28,213.63958549499512
2015-09-29,213.68437671661377
2015-09-30,221.74166774749756
2015-10-01,217.30937385559082
2015-10-05,218.29687213897705
2015-10-06,219.26041412353516
2015-10-07,221.8041648864746
2015-10-08,221.66562366485596
2015-10-09,221.98958110809326
2015-10-12,222.85833168029785
2015-10-13,224.19895935058594
2015-10-14,225.91458320617676
2015-10-15,227.64270687103271
2015-10-16,226.96145820617676
2015-10-19,230.34791564941406
2015-10-20,230.62083625793457
2015-10-21,228.42500686645508
2015-10-23,228.9010419845581
2015-10-26,230.7708330154419
2015-10-27,230.21875286102295
2015-10-28,226.33228874206543
2015-10-29,227.08541870117188
2015-10-30,227.71041774749756
2015-11-02,231.93853950500488
2015-11-03,232.16354370117188
2015-11-04,229.98958206176758
2015-11-05,226.34375190734863
2015-11-06,225.78854370117188
2015-11-09,221.91041564941406
2015-11-10,219.5958375930786
2015-11-13,221.06250190734863
2015-11-16,221.28750133514404
2015-11-17,218.80520629882812
2015-11-18,217.8333339691162
2015-11-19,219.09270858764648
2015-11-20,218.19687271118164
2015-11-23,221.4479160308838
2015-11-24,221.25208377838135
2015-11-26,221.45520877838135
2015-11-27,224.12812328338623
2015-11-30,224.62604427337646
2015-12-01,224.0708360671997
2015-12-02,225.37187671661377
2015-12-03,224.83854293823242
2015-12-04,223.20208549499512
2015-12-07,226.80729293823242
2015-12-08,221.8562526702881
2015-12-09,217.22708320617676
2015-12-10,220.73854064941406
2015-12-11,217.1062479019165
2015-12-14,217.29896068572998
2015-12-15,217.31770610809326
2015-12-16,217.26875400543213
2015-12-17,218.9322919845581
2015-12-18,221.08020973205566
2015-12-21,220.31458187103271
2015-12-22,221.74791431427002
2015-12-23,224.37082862854004
2015-12-24,224.33228969573975
2015-12-28,224.93020820617676
2015-12-29,222.198956489563
2015-12-30,221.5531244277954
2016-01-01,224.66250324249268
2016-01-04,222.29687595367432
2016-01-05,225.02604389190674
2016-01-06,224.2406244277954
2016-01-07,217.8562479019165
2016-01-08,220.59582996368408
2016-01-11,220.4427080154419
2016-01-12,218.2479190826416
2016-01-13,215.11146354675293
2016-01-14,214.34166717529297
2016-01-15,208.34791374206543
2016-01-18,202.5697898864746
2016-01-19,204.65937900543213
2016-01-20,199.8854160308838
2016-01-21,199.91354084014893
2016-01-22,199.95104503631592
2016-01-25,201.62499618530273
2016-01-27,201.82604312896729
2016-01-28,203.18020820617676
2016-01-29,204.46770763397217
2016-02-01,205.77083492279053
2016-02-02,202.9656229019165
2016-02-03,197.11770725250244
2016-02-04,197.48854064941406
2016-02-05,197.2302074432373
2016-02-08,194.69270992279053
2016-02-09,191.14166831970215
2016-02-10,188.11145782470703
2016-02-11,182.83645915985107
2016-02-12,179.97916793823242
2016-02-15,186.24374961853027
2016-02-16,183.71770668029785
2016-02-17,183.23958206176758
2016-02-18,185.652081489563
2016-02-19,184.52916812896729
2016-02-22,183.54791450500488
2016-02-23,179.94687461853027
2016-02-24,178.31666469573975
2016-02-25,175.54062747955322
2016-02-26,175.46145915985107
2016-02-29,175.4333324432373
2016-03-01,178.6812505722046
2016-03-02,184.83125114440918
2016-03-03,187.91250228881836
2016-03-04,187.953125
2016-03-08,189.40937328338623
2016-03-09,194.17187786102295
2016-03-10,195.32499980926514
2016-03-11,194.21249961853027
2016-03-14,194.87708377838135
2016-03-15,194.37916469573975
2016-03-16,193.6656265258789
2016-03-17,193.56979179382324
2016-03-18,196.86354637145996
2016-03-21,199.8666648864746
2016-03-22,202.84479236602783
2016-03-23,201.86145782470703
2016-03-28,195.36458206176758
2016-03-29,195.88437366485596
2016-03-30,200.12187480926514
2016-03-31,201.10520839691162
2016-04-01,202.7197904586792
2016-04-04,202.72604179382324
2016-04-05,199.08124923706055
2016-04-06,201.11770820617676
2016-04-07,200.6010446548462
2016-04-08,199.8458309173584
2016-04-11,203.12812519073486
2016-04-12,204.35520839691162
2016-04-13,206.4416675567627
2016-04-18,221.00624656677246
2016-04-20,218.97083187103271
2016-04-21,213.08228969573975
2016-04-22,212.02083587646484
2016-04-25,213.0697898864746
2016-04-26,214.8395824432373
2016-04-27,216.15208435058594
2016-04-28,216.31042003631592
2016-04-29,217.42707920074463
2016-05-02,216.7718744277954
2016-05-03,216.61979293823242
2016-05-04,215.39166450500488
2016-05-05,214.42708587646484
2016-05-06,211.69583320617676
2016-05-09,214.25729274749756
2016-05-10,215.9322910308838
2016-05-11,213.89999961853027
2016-05-12,215.84375095367432
2016-05-13,213.9864625930786
2016-05-16,215.51875400543213
2016-05-17,216.0562515258789
2016-05-18,217.87083339691162
2016-05-19,216.6760425567627
2016-05-20,212.79687213897705
2016-05-23,210.31354141235352
2016-05-24,210.19166374206543
2016-05-25,210.77916812896729
2016-05-26,211.82083415985107
2016-05-27,215.30312156677246
2016-05-30,215.0614595413208
2016-05-31,216.34062671661377
2016-06-01,215.64270782470703
2016-06-02,216.76041316986084
2016-06-03,215.98125457763672
2016-06-06,217.0124979019165
2016-06-07,220.33645915985107
2016-06-08,220.99374866485596
2016-06-09,222.8406276702881
2016-06-10,221.93333053588867
2016-06-13,218.92083072662354
2016-06-14,219.4072904586792
2016-06-15,222.08125019073486
2016-06-16,220.81041622161865
2016-06-17,228.3333282470703
2016-06-20,228.37500095367432
2016-06-21,229.97396087646484
2016-06-22,229.22708320617676
2016-06-23,228.39791679382324
2016-06-24,220.85729122161865
2016-06-27,223.10520839691162
2016-06-28,227.62604141235352
2016-06-29,230.53021144866943
2016-06-30,234.136456489563
2016-07-01,235.125
2016-07-04,235.79270458221436
2016-07-05,235.47708415985107
2016-07-07,236.31458568572998
2016-07-08,234.6364631652832
2016-07-11,238.09791469573975
2016-07-12,238.46979236602783
2016-07-13,239.4156265258789
2016-07-14,237.01041507720947
2016-07-15,237.31770610809326
2016-07-18,234.4093723297119
2016-07-19,235.0416669845581
2016-07-20,240.32916355133057
2016-07-21,239.85104179382324
2016-07-22,241.63645935058594
2016-07-25,243.21249866485596
2016-07-26,243.730206489563
2016-07-27,241.77708435058594
2016-07-28,242.68958282470703
2016-07-29,241.8562479019165
2016-08-01,240.41458225250244
2016-08-02,239.92708587646484
2016-08-03,237.1947956085205
2016-08-04,239.31770992279053
2016-08-05,245.53020858764648
2016-08-08,245.6791639328003
2016-08-09,245.29583358764648
2016-08-10,243.67083358764648
2016-08-11,242.6062469482422
2016-08-12,241.1833324432373
2016-08-16,240.74270820617676
2016-08-17,241.08541774749756
2016-08-18,243.2374973297119
2016-08-19,239.74792098999023
2016-08-22,244.1510410308838
2016-08-23,244.27916812896729
2016-08-24,243.36770629882812
2016-08-25,242.44374752044678
2016-08-26,241.47603702545166
2016-08-29,240.82604312896729
2016-08-30,238.32395839691162
2016-08-31,239.33020877838135
2016-09-01,238.5833330154419
2016-09-02,240.55103969573975
2016-09-06,244.07396030426025
2016-09-07,243.31250286102295
2016-09-08,248.55728721618652
2016-09-09,248.8677101135254
2016-09-12,242.2572889328003
2016-09-14,241.04271125793457
2016-09-15,238.38645553588867
2016-09-16,242.26666736602783
2016-09-19,243.05104160308838
2016-09-20,240.8447904586792
2016-09-21,242.25833129882812
2016-09-22,242.58645820617676
2016-09-23,244.91562747955322
2016-09-26,239.16979312896729
2016-09-27,239.89374828338623
2016-09-28,240.36458492279053
2016-09-29,231.28333377838135
2016-09-30,237.08125114440918
2016-10-03,241.91146087646484
2016-10-04,243.80728912353516
2016-10-05,245.78541469573975
2016-10-06,247.07083225250244
2016-10-07,247.51562404632568
2016-10-10,245.5531244277954
2016-10-13,243.14895629882812
2016-10-14,244.036452293396
2016-10-17,245.4104175567627
2016-10-18,244.76875114440918
2016-10-19,244.0541648864746
2016-10-20,244.44270706176758
2016-10-21,245.15729331970215
2016-10-24,246.23958015441895
2016-10-25,245.12395572662354
2016-10-26,245.1520824432373
2016-10-27,244.69270706176758
2016-10-28,247.34999465942383
2016-11-01,248.5583324432373
2016-11-02,245.88958644866943
2016-11-03,245.34999656677246
2016-11-04,239.1635446548462
2016-11-07,239.12083625793457
2016-11-08,238.85937404632568
2016-11-09,224.68437576293945
2016-11-10,224.15208530426025
2016-11-11,213.06770992279053
2016-11-15,197.926043510437
2016-11-16,199.60625171661377
2016-11-17,201.8010425567627
2016-11-18,202.49062252044678
2016-11-21,196.89166450500488
2016-11-22,204.09895610809326
2016-11-23,205.39166831970215
2016-11-24,205.5
2016-11-25,206.8125
2016-11-28,213.05104732513428
2016-11-29,211.72187328338623
2016-11-30,212.65729236602783
2016-12-01,210.84583473205566
2016-12-02,208.7999963760376
2016-12-05,208.67812728881836
2016-12-06,210.41770839691162
2016-12-07,209.7937479019165
2016-12-08,211.23541641235352
2016-12-09,216.7531270980835
2016-12-12,216.36354064941406
2016-12-13,214.70104217529297
2016-12-14,215.67083358764648
2016-12-15,216.7687473297119
2016-12-16,217.50520420074463
2016-12-19,214.39375019073486
2016-12-20,214.90416717529297
2016-12-21,214.4593744277954
2016-12-22,215.95208358764648
2016-12-23,213.61145877838135
2016-12-26,209.18437385559082
2016-12-27,209.92291736602783
2016-12-28,210.78333187103271
2016-12-29,212.21979236602783
2016-12-30,213.6333360671997
2017-01-02,219.78020858764648
2017-01-03,221.84687900543213
2017-01-04,223.99478912353516
2017-01-05,225.0437479019165
2017-01-06,222.0718755722046
2017-01-09,224.24062728881836
2017-01-10,224.10937976837158
2017-01-11,223.59062099456787
2017-01-12,224.89479064941406
2017-01-13,224.7114601135254
2017-01-16,225.03958415985107
2017-01-17,225.40208339691162
2017-01-18,224.60416412353516
2017-01-19,223.50833320617676
2017-01-20,220.9635419845581
2017-01-23,222.16562271118164
2017-01-24,222.86770725250244
2017-01-25,223.08021068572998
2017-01-27,223.5729169845581
2017-01-30,221.6864595413208
2017-01-31,222.02812385559082
2017-02-01,230.31354331970215
2017-02-02,232.7770824432373
2017-02-03,233.33437538146973
2017-02-06,236.48749923706055
2017-02-07,234.41354370117188
2017-02-08,235.36875247955322
2017-02-09,236.7406234741211
2017-02-10,238.63957977294922
2017-02-13,237.18854427337646
2017-02-14,236.07187461853027
2017-02-15,231.66562175750732
2017-02-16,235.54375076293945
2017-02-17,235.04791927337646
2017-02-20,236.8937530517578
2017-02-21,238.16353702545166
2017-02-22,238.0697889328003
2017-02-23,237.98541736602783
2017-02-27,238.78541660308838
2017-02-28,240.08229160308838
2017-03-01,252.87291431427002
2017-03-02,246.792706489563
2017-03-03,247.44270420074463
2017-03-06,248.40937423706055
2017-03-07,250.71770858764648
2017-03-08,246.8510456085205
2017-03-09,245.5625
2017-03-10,245.4458293914795
2017-03-14,252.22396087646484
2017-03-15,255.47291564941406
2017-03-16,259.7270793914795
2017-03-17,266.085412979126
2017-03-20,265.693754196167
2017-03-21,268.26874923706055
2017-03-22,273.0916690826416
2017-03-23,274.3333282470703
2017-03-24,275.8843746185303
2017-03-27,276.234375
2017-03-28,272.59270668029785
2017-03-29,272.382287979126
2017-03-30,274.77812576293945
2017-03-31,273.22083473205566
2017-04-03,278.50416564941406
2017-04-05,295.7687511444092
2017-04-06,296.8791675567627
2017-04-07,296.3156223297119
2017-04-10,291.87187576293945
2017-04-11,291.9937496185303
2017-04-12,291.10312271118164
2017-04-13,292.1218719482422
2017-04-17,301.1062526702881
2017-04-18,296.01458168029785
2017-04-19,296.3000011444092
2017-04-20,305.7625026702881
2017-04-21,309.328125
2017-04-24,313.00000190734863
2017-04-25,315.48229217529297
2017-04-26,308.71875
2017-04-27,308.2572898864746
2017-04-28,306.962495803833
2017-05-02,315.806245803833
2017-05-03,325.90521240234375
2017-05-04,322.9208335876465
2017-05-05,320.46145820617676
2017-05-08,323.40624809265137
2017-05-09,322.64374923706055
2017-05-10,323.7760353088379
2017-05-11,321.50416564941406
2017-05-12,320.0885429382324
2017-05-15,321.7572898864746
2017-05-16,323.09583854675293
2017-05-17,326.3020820617676
2017-05-18,318.6166687011719
2017-05-19,318.3500003814697
2017-05-22,313.79479217529297
2017-05-23,309.24791717529297
2017-05-24,305.39687156677246
2017-05-25,312.38020515441895
2017-05-26,313.05625343322754
2017-05-29,308.14166831970215
2017-05-30,306.37916564941406
2017-05-31,308.34791374206543
2017-06-01,309.41249656677246
2017-06-02,319.08541679382324
2017-06-05,322.57083320617676
2017-06-06,317.76978874206543
2017-06-07,318.92708587646484
2017-06-08,318.5302028656006
2017-06-09,324.52707862854004
2017-06-12,321.0364627838135
2017-06-13,324.41666984558105
2017-06-14,327.06354331970215
2017-06-15,331.1333293914795
2017-06-16,331.492712020874
2017-06-19,332.13958740234375
2017-06-20,329.04479026794434
2017-06-21,328.90936851501465
2017-06-22,328.8531265258789
2017-06-23,320.4572925567627
2017-06-27,315.0052089691162
2017-06-28,313.3041706085205
2017-06-29,316.2958297729492
2017-06-30,319.49895668029785
2017-07-03,325.07604217529297
2017-07-04,322.72083473205566
2017-07-05,323.40312576293945
2017-07-06,328.8739528656006
2017-07-07,332.2145824432373
2017-07-10,332.45416259765625
2017-07-11,333.58228874206543
2017-07-12,336.1489601135254
2017-07-13,341.9500026702881
2017-07-14,334.3708324432373
2017-07-17,335.12396240234375
2017-07-18,335.1604118347168
2017-07-19,338.5854206085205
2017-07-20,336.5343761444092
2017-07-21,334.2562484741211
2017-07-24,333.47604179382324
2017-07-25,333.79583740234375
2017-07-26,334.243745803833
2017-07-27,333.4187488555908
2017-07-28,333.0500011444092
2017-07-31,334.3854217529297
2017-08-01,331.59583282470703
2017-08-02,333.3937530517578
2017-08-03,330.5500011444092
2017-08-04,331.35625076293945
