Date,Close
2013-10-14,226.4493751525879
2013-10-15,219.79074096679688
2013-10-17,217.3270444869995
2013-10-18,226.81590700149536
2013-10-21,230.1983504295349
2013-10-22,230.36982583999634
2013-10-23,231.3937497138977
2013-10-24,231.7772707939148
2013-10-25,231.14431762695312
2013-10-28,228.12068367004395
2013-10-29,238.11761283874512
2013-10-30,239.00789546966553
2013-10-31,242.52238702774048
2013-11-01,244.8352246284485
2013-11-05,244.63596534729004
2013-11-06,239.50829982757568
2013-11-07,234.7065920829773
2013-11-08,231.37949085235599
2013-11-11,226.74585151672363
2013-11-12,224.39329719543457
2013-11-13,222.18590927124023
2013-11-14,227.54261445999146
2013-11-18,233.8148856163025
2013-11-19,235.44533824920657
2013-11-20,231.87431812286377
2013-11-21,225.09352207183838
2013-11-22,225.58619356155396
2013-11-25,233.51397800445557
2013-11-26,230.96533918380737
2013-11-27,230.6140866279602
2013-11-28,231.74130964279175
2013-11-29,236.01125192642212
2013-12-02,239.80221223831177
2013-12-03,237.6356816291809
2013-12-04,237.0742015838623
2013-12-05,244.98664903640747
2013-12-06,246.90834999084473
2013-12-09,253.59886837005615
2013-12-10,249.58051013946533
2013-12-11,247.7698860168457
2013-12-12,244.20403385162354
2013-12-13,239.01409149169922
2013-12-16,238.76806688308716
2013-12-17,236.08136224746704
2013-12-18,240.9607973098755
2013-12-19,235.39357900619507
2013-12-20,238.8567066192627
2013-12-23,241.21068048477173
2013-12-24,239.6326117515564
2013-12-26,239.93704462051392
2013-12-27,241.73357629776
2013-12-30,239.7012481689453
2014-01-01,240.23210525512695
2014-01-02,235.39045333862305
2014-01-03,235.68232536315918
2014-01-06,234.35891723632812
2014-01-07,233.81676530838013
2014-01-08,234.2594895362854
2014-01-09,232.15857887268066
2014-01-10,228.12971448898315
2014-01-13,232.62812519073486
2014-01-14,232.1725559234619
2014-01-15,235.75216341018677
2014-01-16,235.81153392791748
2014-01-17,232.41874885559082
2014-01-20,235.0978980064392
2014-01-21,236.07488346099854
2014-01-22,236.70925998687744
2014-01-23,236.406081199646
2014-01-24,230.80000019073486
2014-01-27,221.71187353134155
2014-01-28,220.07613801956177
2014-01-29,218.7472152709961
2014-01-30,214.010112285614
2014-01-31,216.5333490371704
2014-02-03,215.04272747039795
2014-02-04,217.41914415359497
2014-02-05,218.7652292251587
2014-02-06,217.2694869041443
2014-02-07,218.0709056854248
2014-02-10,216.34380531311035
2014-02-11,216.64494371414185
2014-02-12,217.547842502594
2014-02-13,212.74454593658447
2014-02-14,214.17539644241333
2014-02-17,216.22897815704346
2014-02-18,222.1457405090332
2014-02-19,223.45016765594482
2014-02-20,219.52068185806274
2014-02-21,222.4122724533081
2014-02-24,225.6493740081787
2014-02-25,225.83721542358398
2014-02-26,226.46193265914917
2014-02-28,227.48948764801025
2014-03-03,224.78517293930054
2014-03-04,230.81398057937622
2014-03-05,233.62511587142944
2014-03-06,236.44033861160278
2014-03-07,248.2509069442749
2014-03-10,256.6610245704651
2014-03-11,255.58631038665771
2014-03-12,254.34624767303467
2014-03-13,256.34477281570435
2014-03-14,254.53051376342773
2014-03-18,257.7018766403198
2014-03-19,258.8326120376587
2014-03-20,254.2285237312317
2014-03-21,256.12187480926514
2014-03-24,263.38556718826294
2014-03-25,263.67079734802246
2014-03-26,265.28556394577026
2014-03-27,267.19988536834717
2014-03-28,271.5850615501404
2014-03-31,271.70909118652344
2014-04-01,268.7064218521118
2014-04-02,271.3955144882202
2014-04-03,267.0141444206238
2014-04-04,267.286648273468
2014-04-07,267.3413095474243
2014-04-09,276.2043151855469
2014-04-10,277.4369888305664
2014-04-11,273.7395453453064
2014-04-15,268.40352392196655
2014-04-16,268.1396040916443
2014-04-17,273.2611355781555
2014-04-21,276.9138650894165
2014-04-22,275.76465463638306
2014-04-23,278.7777261734009
2014-04-24,278.7777261734009
2014-04-25,276.78562688827515
2014-04-28,277.92613792419434
2014-04-29,273.94937324523926
2014-04-30,272.4472131729126
2014-05-02,272.05238580703735
2014-05-05,273.58289766311646
2014-05-06,275.2302885055542
2014-05-07,275.3890314102173
2014-05-08,276.5373306274414
2014-05-09,290.3068151473999
2014-05-12,295.83676290512085
2014-05-13,297.7876138687134
2014-05-14,298.16119289398193
2014-05-15,300.0099387168884
2014-05-16,314.1941514015198
2014-05-19,322.58335399627686
2014-05-20,320.09477376937866
2014-05-21,317.60852098464966
2014-05-22,319.7748808860779
2014-05-23,322.4337487220764
2014-05-26,319.1610803604126
2014-05-27,318.3836407661438
2014-05-28,318.2585792541504
2014-05-29,315.3273301124573
2014-05-30,311.3552885055542
2014-06-02,321.35102558135986
2014-06-03,319.02931356430054
2014-06-04,320.00920581817627
2014-06-05,319.3734121322632
2014-06-06,326.3470449447632
2014-06-09,327.6211414337158
2014-06-10,325.21976947784424
2014-06-11,327.13556575775146
2014-06-12,326.74255418777466
2014-06-13,318.661883354187
2014-06-16,317.2277293205261
2014-06-17,324.9481768608093
2014-06-18,323.86681842803955
2014-06-19,321.5539779663086
2014-06-20,321.16971492767334
2014-06-23,321.7084074020386
2014-06-24,324.92698860168457
2014-06-25,325.18721294403076
2014-06-26,320.78840827941895
2014-06-27,320.78306579589844
2014-06-30,324.9725561141968
2014-07-01,325.9648275375366
2014-07-02,329.20250034332275
2014-07-03,327.5372190475464
2014-07-04,327.796591758728
2014-07-07,323.23398065567017
2014-07-08,317.4133462905884
2014-07-09,315.25625371932983
2014-07-10,312.84381103515625
2014-07-11,306.92618703842163
2014-07-14,308.2317581176758
2014-07-15,315.2060775756836
2014-07-16,320.69551038742065
2014-07-17,321.8819360733032
2014-07-18,324.99158811569214
2014-07-21,327.37920665740967
2014-07-22,327.9877247810364
2014-07-23,326.7947702407837
2014-07-24,327.33323860168457
2014-07-25,324.9399981498718
2014-07-28,324.08977460861206
2014-07-30,330.61527919769287
2014-07-31,325.9687509536743
2014-08-01,320.9512457847595
2014-08-04,323.95295429229736
2014-08-05,324.9777307510376
2014-08-06,320.2861351966858
2014-08-07,319.65687799453735
2014-08-08,314.06437397003174
2014-08-11,316.4908561706543
2014-08-12,320.3761930465698
2014-08-13,317.0470461845398
2014-08-14,320.0871591567993
2014-08-18,326.1373829841614
2014-08-19,330.14404010772705
2014-08-20,329.9806299209595
2014-08-21,334.29812002182007
2014-08-22,337.7597727775574
2014-08-25,335.9996614456177
2014-08-26,335.2507424354553
2014-08-27,337.30619287490845
2014-08-28,337.79744720458984
2014-09-01,344.43125009536743
2014-09-02,347.3457431793213
2014-09-03,347.47540187835693
2014-09-04,345.8786954879761
2014-09-05,346.8671045303345
2014-09-08,350.72931957244873
2014-09-09,351.5363087654114
2014-09-10,350.38033294677734
2014-09-11,351.0787525177002
2014-09-12,352.3464241027832
2014-09-15,349.61028003692627
2014-09-16,343.06425762176514
2014-09-17,342.66017389297485
2014-09-18,349.4031767845154
2014-09-19,350.1443147659302
2014-09-22,351.2942008972168
2014-09-23,345.82528591156006
2014-09-24,342.33301401138306
2014-09-25,333.4885239601135
2014-09-26,339.64164447784424
2014-09-29,336.9639768600464
2014-09-30,335.9656825065613
2014-10-01,332.6813669204712
2014-10-07,329.98017263412476
2014-10-08,334.6559634208679
2014-10-09,341.8085250854492
2014-10-10,336.5142059326172
2014-10-13,341.7080087661743
2014-10-14,345.4145460128784
2014-10-15,345.4145460128784
2014-10-16,340.6949348449707
2014-10-17,347.85596466064453
2014-10-20,353.8401699066162
2014-10-21,357.3324451446533
2014-10-22,360.9101734161377
2014-10-27,364.5248832702637
2014-10-28,365.2695484161377
2014-10-29,363.8103322982788
2014-10-30,368.2498302459717
2014-10-31,374.72243785858154
2014-11-03,374.6866397857666
2014-11-05,380.73022079467773
2014-11-07,381.20113945007324
2014-11-10,378.2376136779785
2014-11-11,379.9167060852051
2014-11-12,384.54642391204834
2014-11-13,380.92590522766113
2014-11-14,382.9057369232178
2014-11-17,384.7926712036133
2014-11-18,384.21096992492676
2014-11-19,381.10522842407227
2014-11-20,384.61999797821045
2014-11-21,393.33534240722656
2014-11-24,396.58290100097656
2014-11-25,389.9742088317871
2014-11-26,390.79084396362305
2014-11-27,391.9555072784424
2014-11-28,405.2771062850952
2014-12-01,408.3798303604126
2014-12-02,408.4642610549927
2014-12-03,411.21311950683594
2014-12-04,413.667218208313
2014-12-05,414.9288606643677
2014-12-08,411.7232904434204
2014-12-09,406.72504806518555
2014-12-10,410.4106845855713
2014-12-11,409.9847640991211
2014-12-12,408.49352741241455
2014-12-15,412.2867031097412
2014-12-16,402.241418838501
2014-12-17,401.0589237213135
2014-12-18,409.0929012298584
2014-12-19,409.3076696395874
2014-12-22,414.7025547027588
2014-12-23,413.2917652130127
2014-12-24,411.8437452316284
2014-12-26,412.8275623321533
2014-12-29,411.82614040374756
2014-12-30,414.27925872802734
2015-01-01,418.6684627532959
2015-01-02,423.4423351287842
2015-01-05,422.86192417144775
2015-01-06,411.3494291305542
2015-01-07,410.4281253814697
2015-01-08,419.3642101287842
2015-01-09,420.05596923828125
2015-01-12,425.7556800842285
2015-01-13,425.5855083465576
2015-01-14,422.73722076416016
2015-01-15,433.0778388977051
2015-01-16,432.4445972442627
2015-01-19,434.6968755722046
2015-01-20,441.78977394104004
2015-01-21,442.9005718231201
2015-01-22,445.1258544921875
2015-01-23,447.51250648498535
2015-01-27,455.3107900619507
2015-01-28,453.38579177856445
2015-01-29,454.08778381347656
2015-01-30,444.43863105773926
2015-02-02,450.04857540130615
2015-02-03,437.11760902404785
2015-02-04,431.87726402282715
2015-02-05,431.16449451446533
2015-02-06,424.82926177978516
2015-02-09,417.428692817688
2015-02-10,423.53806018829346
2015-02-11,429.0247173309326
2015-02-12,433.0147695541382
2015-02-13,437.6582365036011
2015-02-16,432.92102432250977
2015-02-18,434.865345954895
2015-02-19,432.51222133636475
2015-02-20,432.9673309326172
2015-02-23,429.9426078796387
2015-02-24,431.2323932647705
2015-02-25,428.5164737701416
2015-02-26,424.2332353591919
2015-02-27,433.68096828460693
2015-03-02,461.9772701263428
2015-03-03,460.0349407196045
2015-03-04,450.9488687515259
2015-03-05,453.15766620635986
2015-03-09,440.5931758880615
2015-03-10,438.25852966308594
2015-03-11,438.7698812484741
2015-03-12,439.8068141937256
2015-03-13,431.51648139953613
2015-03-16,430.97726821899414
2015-03-17,438.44489192962646
2015-03-18,439.78296089172363
2015-03-19,430.8820991516113
2015-03-20,429.98579025268555
2015-03-23,428.28409004211426
2015-03-24,426.78692054748535
2015-03-25,423.8519916534424
2015-03-26,414.0286912918091
2015-03-27,418.2662019729614
2015-03-30,424.7534074783325
2015-03-31,422.30852222442627
2015-04-01,434.72784900665283
2015-04-06,434.902548789978
2015-04-07,431.38067626953125
2015-04-08,429.9787006378174
2015-04-09,444.847448348999
2015-04-10,443.6110830307007
2015-04-13,445.3238649368286
2015-04-15,442.98295879364014
2015-04-16,439.15824127197266
2015-04-17,426.8542652130127
2015-04-20,418.12670516967773
2015-04-21,416.9207410812378
2015-04-22,420.94062089920044
2015-04-23,422.26875400543213
2015-04-24,415.20965671539307
2015-04-27,410.15226888656616
2015-04-28,416.2795476913452
2015-04-29,417.9920463562012
2015-04-30,418.58692741394043
2015-05-04,423.91733169555664
2015-05-05,426.46135997772217
2015-05-06,410.0590867996216
2015-05-07,401.1292567253113
2015-05-08,408.56022930145264
2015-05-11,415.27386569976807
2015-05-12,404.1820983886719
2015-05-13,414.4309673309326
2015-05-14,414.71477699279785
2015-05-15,418.866192817688
2015-05-18,424.3843688964844
2015-05-19,424.17585945129395
2015-05-20,427.18721866607666
2015-05-21,428.16818046569824
2015-05-22,426.8394956588745
2015-05-25,424.82158374786377
2015-05-26,425.2244338989258
2015-05-27,429.41960430145264
2015-05-28,427.4886417388916
2015-05-29,434.4917697906494
2015-06-01,433.3789806365967
2015-06-02,418.57102394104004
2015-06-03,414.2892017364502
2015-06-04,415.88779163360596
2015-06-05,411.7934684753418
2015-06-08,407.56050872802734
2015-06-09,407.1406240463257
2015-06-10,411.429256439209
2015-06-11,399.63721561431885
2015-06-12,405.39317893981934
2015-06-15,401.36249351501465
2015-06-16,406.3707437515259
2015-06-17,406.15995025634766
2015-06-18,409.34659004211426
2015-06-19,413.3985824584961
2015-06-22,422.0230178833008
2015-06-23,423.53749084472656
2015-06-24,423.84858798980713
2015-06-25,429.61647605895996
2015-06-26,426.8329610824585
2015-06-29,423.5698823928833
2015-06-30,426.6968832015991
2015-07-01,432.736647605896
2015-07-02,433.93692684173584
2015-07-03,438.2411947250366
2015-07-06,440.7937488555908
2015-07-07,440.05710315704346
2015-07-08,434.4207410812378
2015-07-09,434.5048360824585
2015-07-10,438.0258541107178
2015-07-13,444.220175743103
2015-07-14,442.54744720458984
2015-07-15,443.38067722320557
2015-07-16,452.58409214019775
2015-07-17,450.8332405090332
2015-07-20,451.0144920349121
2015-07-21,443.45767307281494
2015-07-22,449.8312530517578
2015-07-23,446.4880647659302
2015-07-24,445.01846504211426
2015-07-27,435.43891525268555
2015-07-28,440.4363660812378
2015-07-29,440.4536933898926
2015-07-30,444.04005908966064
2015-07-31,445.7667655944824
2015-08-03,447.0880699157715
2015-08-04,445.90311431884766
2015-08-05,445.86818504333496
2015-08-06,449.06220722198486
2015-08-07,446.2099437713623
2015-08-10,445.67870140075684
2015-08-11,442.6153402328491
2015-08-12,429.1264181137085
2015-08-13,433.06107997894287
2015-08-14,446.8301181793213
2015-08-17,446.8517074584961
2015-08-18,446.8002758026123
2015-08-19,444.36165046691895
2015-08-20,433.4607906341553
2015-08-21,426.5744323730469
2015-08-24,399.89175271987915
2015-08-25,405.92528533935547
2015-08-26,398.09033966064453
2015-08-27,405.37784242630005
2015-08-28,403.72301149368286
2015-08-31,404.6826696395874
2015-09-01,388.10852241516113
2015-09-02,382.2184681892395
2015-09-03,391.69261264801025
2015-09-04,382.6303925514221
2015-09-07,374.4474501609802
2015-09-08,386.64573907852173
2015-09-09,394.3187508583069
2015-09-10,394.30511569976807
2015-09-11,394.33466053009033
2015-09-14,401.14829778671265
2015-09-15,397.4144916534424
2015-09-16,403.471302986145
2015-09-18,414.339497089386
2015-09-21,417.21675968170166
2015-09-22,404.7224454879761
2015-09-23,411.0625
2015-09-24,413.0323944091797
2015-09-28,409.2596616744995
2015-09-29,414.47443199157715
2015-09-30,412.5903401374817
2015-10-01,413.03664112091064
2015-10-05,421.466760635376
2015-10-06,419.5525541305542
2015-10-07,419.2934627532959
2015-10-08,416.4295406341553
2015-10-09,417.38323974609375
2015-10-12,417.97869300842285
2015-10-13,417.1866445541382
2015-10-14,417.7508535385132
2015-10-15,420.3741502761841
2015-10-16,425.2451705932617
2015-10-19,424.2051115036011
2015-10-20,423.28522872924805
2015-10-21,421.66249895095825
2015-10-23,426.42216062545776
2015-10-26,424.20738887786865
2015-10-27,423.66363859176636
2015-10-28,413.70568466186523
2015-10-29,408.36847019195557
2015-10-30,412.02727699279785
2015-11-02,411.8982963562012
2015-11-03,410.9369263648987
2015-11-04,409.21249628067017
2015-11-05,403.1843705177307
2015-11-06,369.6409098307292
2015-11-09,369.1697006225586
2015-11-10,363.14545101589624
2015-11-13,367.2310625712077
2015-11-16,372.95328097873266
2015-11-17,371.45556259155273
2015-11-18,366.26362906561957
2015-11-19,371.0868678622776
2015-11-20,371.59317609998914
2015-11-23,371.50530497233075
2015-11-24,370.2037823994954
2015-11-26,370.9861068725586
2015-11-27,376.89444308810766
2015-11-30,377.1840866936578
2015-12-01,377.3611119588216
2015-12-02,374.34646648830835
2015-12-03,373.22348658243817
2015-12-04,369.79243087768555
2015-12-07,371.8123660617405
2015-12-08,369.1507572597927
2015-12-09,364.80428483751086
2015-12-10,366.3287874857585
2015-12-11,359.3679322136773
2015-12-14,359.2709562513563
2015-12-15,361.3083309597439
2015-12-16,365.1873762342665
2015-12-17,369.40681669447156
2015-12-18,366.2126244439019
2015-12-21,370.89748128255206
2015-12-22,368.1310624016656
2015-12-23,370.6661614312066
2015-12-24,370.5000004238552
2015-12-28,373.96338102552625
2015-12-29,374.42853461371527
2015-12-30,374.4388944837782
2016-01-01,376.3906538221571
2016-01-04,365.9686855740017
2016-01-05,365.23485056559247
2016-01-06,364.24595811631946
2016-01-07,355.75757598876953
2016-01-08,359.06085289849176
2016-01-11,357.24242273966473
2016-01-12,349.96691555447046
2016-01-13,353.33359230889215
2016-01-14,346.83257378472223
2016-01-15,340.8689367506239
2016-01-18,335.593685997857
2016-01-19,339.27828725179035
2016-01-20,332.1222271389431
2016-01-21,335.08080715603296
2016-01-22,344.85454686482746
2016-01-25,345.9406598409017
2016-01-27,345.3335821363661
2016-01-28,341.9777772691515
2016-01-29,347.2058007982042
2016-02-01,345.319947136773
2016-02-02,339.36363940768774
2016-02-03,334.73610983954535
2016-02-04,337.16767586602106
2016-02-05,342.78206549750433
2016-02-08,337.6739857991536
2016-02-09,333.52095709906683
2016-02-10,325.34822760687933
2016-02-11,312.40960142347546
2016-02-12,312.0671755472819
2016-02-15,320.11666658189563
2016-02-16,316.69469324747723
2016-02-17,316.61767578125
2016-02-18,320.4714635213216
2016-02-19,320.05858527289496
2016-02-22,321.79267417060004
2016-02-23,314.9800516764323
2016-02-24,310.4111116197374
2016-02-25,305.0765151977539
2016-02-26,309.83333036634656
2016-02-29,312.93308130900067
2016-03-01,322.1881323920356
2016-03-02,334.28888490464954
2016-03-03,337.43409220377606
2016-03-04,342.14217461480035
2016-03-08,339.0068177117242
2016-03-09,342.53687540690106
2016-03-10,339.992674085829
2016-03-11,338.7676768832737
2016-03-14,338.641667260064
2016-03-15,339.3196974860297
2016-03-16,341.5936864217122
2016-03-17,341.34393946329754
2016-03-18,346.4469701978895
2016-03-21,350.8222240871853
2016-03-22,350.5487340291341
2016-03-23,349.03711954752606
2016-03-28,344.478278266059
2016-03-29,347.08232582939996
2016-03-30,355.5871175130208
2016-03-31,357.4123747083876
2016-04-01,357.65126037597656
2016-04-04,357.9744945102268
2016-04-05,349.7295434739855
2016-04-06,349.00757768419055
2016-04-07,345.8691872490777
2016-04-08,346.07348293728296
2016-04-11,352.16640684339734
2016-04-12,354.3005019293891
2016-04-13,361.5719680786133
2016-04-18,360.5378778245714
2016-04-20,362.748232099745
2016-04-21,365.0856081644694
2016-04-22,366.6739887661404
2016-04-25,366.17550320095484
2016-04-26,375.8643938700358
2016-04-27,376.28484429253473
2016-04-28,372.6441887749566
2016-04-29,376.6260070800781
2016-05-02,373.8234922620985
2016-05-03,370.7555618286133
2016-05-04,370.2977294921875
2016-05-05,369.5984950595432
2016-05-06,369.55580605400934
2016-05-09,376.6631321377224
2016-05-10,379.04999499850805
2016-05-11,379.5545484754774
2016-05-12,381.5252456665039
2016-05-13,377.7121166653103
2016-05-16,379.9676856994629
2016-05-17,380.7760056389703
2016-05-18,380.30985217624243
2016-05-19,376.32727177937824
2016-05-20,375.137878841824
2016-05-23,372.51389609442816
2016-05-24,371.42904493543836
2016-05-25,384.2373797098796
2016-05-26,391.38358857896594
2016-05-27,394.0272733900282
2016-05-30,393.9164178636339
2016-05-31,395.823230319553
2016-06-01,393.4224734836155
2016-06-02,397.37600835164386
2016-06-03,401.60732014973956
2016-06-06,400.2626207139757
2016-06-07,402.744445376926
2016-06-08,402.67524422539606
2016-06-09,402.93434143066406
2016-06-10,400.8790414598253
2016-06-13,398.0156584845649
2016-06-14,400.0396457248264
2016-06-15,404.4926821390788
2016-06-16,398.87146801418726
2016-06-17,399.07474093967016
2016-06-20,399.62551498413086
2016-06-21,396.4724807739258
2016-06-22,395.663636525472
2016-06-23,401.02222951253253
2016-06-24,393.85607020060223
2016-06-27,394.18561214870874
2016-06-28,395.3588282267253
2016-06-29,399.3262668185764
2016-06-30,404.76186158921985
2016-07-01,406.06666988796655
2016-07-04,405.5767665439182
2016-07-05,404.02424155341254
2016-07-07,405.91844177246094
2016-07-08,407.5921677483453
2016-07-11,413.0957035488552
2016-07-12,417.35378604465063
2016-07-13,415.2426762051052
2016-07-14,419.81742180718317
2016-07-15,422.00454923841687
2016-07-18,422.7366142272949
2016-07-19,419.54520416259766
2016-07-20,421.4146444532606
2016-07-21,416.48232565985785
2016-07-22,416.5944438510471
2016-07-25,422.6224670410156
2016-07-26,421.35151206122504
2016-07-27,424.8583335876465
2016-07-28,423.23863304985895
2016-07-29,424.04444630940753
2016-08-01,424.1520292494032
2016-08-02,423.5388942294651
2016-08-03,420.29621039496527
2016-08-04,418.78334045410156
2016-08-05,427.2295405069987
2016-08-08,428.167175716824
2016-08-09,427.4383782280816
2016-08-10,420.4656579759386
2016-08-11,421.3734817504883
2016-08-12,427.58232922024195
2016-08-16,426.76716825697156
2016-08-17,426.6045553419325
2016-08-18,435.6954557630751
2016-08-19,435.1631308661567
2016-08-22,432.9297972785102
2016-08-23,433.9310489230686
2016-08-24,433.56263054741754
2016-08-25,433.39167319403754
2016-08-26,430.28889507717554
2016-08-29,429.6308174133301
2016-08-30,434.13106536865234
2016-08-31,441.6605983310276
2016-09-01,441.9030253092448
2016-09-02,443.95505142211914
2016-09-06,455.9621187845866
2016-09-07,453.7598465813531
2016-09-08,456.9141379462348
2016-09-09,454.4646466573079
2016-09-12,445.440911187066
2016-09-14,446.11084747314453
2016-09-15,443.977776421441
2016-09-16,444.6022737291124
2016-09-19,447.8260023328993
2016-09-20,443.6931855943468
2016-09-21,443.3404083251953
2016-09-22,450.2227257622613
2016-09-23,446.21010928683813
2016-09-26,440.16187455919055
2016-09-27,439.7042939927843
2016-09-28,443.8911632961697
2016-09-29,434.24898444281683
2016-09-30,435.9724638197157
2016-10-03,444.4570727878147
2016-10-04,444.62248060438367
2016-10-05,440.5308142768012
2016-10-06,438.95934041341144
2016-10-07,439.39090643988715
2016-10-10,438.90985276963977
2016-10-13,432.272466023763
2016-10-14,434.3747550116645
2016-10-17,431.853025648329
2016-10-18,437.9108590020074
2016-10-19,437.24217308892145
2016-10-20,439.5515179104275
2016-10-21,441.67020331488715
2016-10-24,442.1063113742405
2016-10-25,442.2505120171441
2016-10-26,437.38788350423175
2016-10-27,434.62828487820093
2016-10-28,438.8785400390625
2016-11-01,437.67979855007593
2016-11-02,436.05630832248266
2016-11-03,435.1558066474067
2016-11-04,432.06363169352215
2016-11-07,436.0542805989583
2016-11-08,437.87828657362195
2016-11-09,437.8487269083659
2016-11-10,449.0027838812934
2016-11-11,441.78585476345484
2016-11-15,423.7780253092448
2016-11-16,419.2583363850911
2016-11-17,419.8853505452474
2016-11-18,418.7883877224392
2016-11-21,405.93383534749347
2016-11-22,409.2659140692817
2016-11-23,408.8876224093967
2016-11-24,400.9808095296224
2016-11-25,407.7282884385851
2016-11-28,403.15176561143664
2016-11-29,402.33913760715063
2016-11-30,409.8787909613715
2016-12-01,406.14065127902563
2016-12-02,399.28989749484595
2016-12-05,404.0568144056532
2016-12-06,404.0497411092122
2016-12-07,400.53686862521704
2016-12-08,407.1904127332899
2016-12-09,410.9661593967014
2016-12-12,402.75530327690973
2016-12-13,404.43763224283856
2016-12-14,401.7737308078342
2016-12-15,403.78182305230035
2016-12-16,402.2681744893392
2016-12-19,401.155813852946
2016-12-20,397.4030303955078
2016-12-21,398.614141676161
2016-12-22,392.5005111694336
2016-12-23,391.8699493408203
2016-12-26,388.2767668830024
2016-12-27,391.8222190009223
2016-12-28,393.7820646497938
2016-12-29,397.83585993448895
2016-12-30,400.5878808763292
2017-01-02,395.96059883965387
2017-01-03,398.18585628933374
2017-01-04,394.85252465142145
2017-01-05,400.2959628634983
2017-01-06,404.4896519978841
2017-01-09,405.6757558186849
2017-01-10,407.0967144436306
2017-01-11,420.5207159254286
2017-01-12,419.6838434007433
2017-01-13,420.88131459554035
2017-01-16,424.1825773451063
2017-01-17,424.10555436876086
2017-01-18,427.01060909695093
2017-01-19,425.35353512234155
2017-01-20,419.0972196790907
2017-01-23,421.19015248616535
2017-01-24,426.91086239284937
2017-01-25,438.06868913438586
2017-01-27,438.8191909790039
2017-01-30,435.1896358066135
2017-01-31,434.6583442687988
2017-02-01,446.68939039442273
2017-02-02,445.13535096910266
2017-02-03,449.3977228800456
2017-02-06,452.84545644124347
2017-02-07,453.5704511006673
2017-02-08,451.1770197550456
2017-02-09,448.1851056416829
2017-02-10,451.8611128065321
2017-02-13,455.0606053670247
2017-02-14,453.5191938612196
2017-02-15,450.75857883029516
2017-02-16,453.161616007487
2017-02-17,458.37198045518664
2017-02-20,459.7590815226237
2017-02-21,462.63712310791016
2017-02-22,463.22904035780164
2017-02-23,465.8984909057617
2017-02-27,459.15000491672095
2017-02-28,458.6752446492513
2017-03-01,464.21136389838324
2017-03-02,458.20201280381946
2017-03-03,456.84039942423504
2017-03-06,461.8795454237196
2017-03-07,462.0176713731554
2017-03-08,462.6282789442274
2017-03-09,463.7762688530816
2017-03-10,465.01717376708984
2017-03-14,470.3706991407606
2017-03-15,471.36969629923504
2017-03-16,476.29015774197046
2017-03-17,476.11844126383465
2017-03-20,474.7494879828559
2017-03-21,474.57701534695093
2017-03-22,470.2065662807888
2017-03-23,472.3924323187934
2017-03-24,476.5553042093913
2017-03-27,476.78813001844617
2017-03-28,478.92979600694446
2017-03-29,479.98283174302844
2017-03-30,485.5803061591254
2017-03-31,483.90631739298504
2017-04-03,483.40403196546765
2017-04-05,486.0254961649577
2017-04-06,488.1242442660862
2017-04-07,483.11792246500653
2017-04-10,486.0815616183811
2017-04-11,489.31818050808374
2017-04-12,489.11919106377496
2017-04-13,489.16565153333875
2017-04-17,488.99747467041016
2017-04-18,487.95404137505426
2017-04-19,484.8550436231825
2017-04-20,486.069950527615
2017-04-21,486.98687108357746
2017-04-24,492.3947016398112
2017-04-25,498.26136186387805
2017-04-26,502.0502560933431
2017-04-27,503.7474763658312
2017-04-28,501.6590872870551
2017-05-02,502.98838806152344
2017-05-03,502.0282804701063
2017-05-04,504.4030295477973
2017-05-05,501.11212242974176
2017-05-08,505.04545338948566
2017-05-09,504.46641710069446
2017-05-10,509.13333977593317
2017-05-11,508.6065741644965
2017-05-12,506.79065958658856
2017-05-15,509.9792891608344
2017-05-16,512.6234758165148
2017-05-17,510.0573196411133
2017-05-18,503.78938971625433
2017-05-19,502.6957041422526
2017-05-22,501.3919203016493
2017-05-23,500.26969061957465
2017-05-24,500.66034528944226
2017-05-25,514.6659088134766
2017-05-26,518.8353483412001
2017-05-29,518.1914104885525
2017-05-30,517.8229857550728
2017-05-31,520.3858468797472
2017-06-01,519.5722198486328
2017-06-02,523.0335884094238
2017-06-05,523.1896531846788
2017-06-06,522.8199509514702
2017-06-07,525.8146476745605
2017-06-08,527.4628749423557
2017-06-09,529.7904031541613
2017-06-12,524.0911674499512
2017-06-13,522.5308108859592
2017-06-14,523.7550438774956
2017-06-15,521.0755030314127
2017-06-16,525.1280369228787
2017-06-19,529.9449517991808
2017-06-20,528.397220187717
2017-06-21,527.2722176445855
2017-06-22,527.761117723253
2017-06-23,524.1305618286133
2017-06-27,518.2694477505154
2017-06-28,517.619445376926
2017-06-29,515.9083379109701
2017-06-30,516.3027712504069
2017-07-03,517.5277680291069
2017-07-04,517.7361136542427
2017-07-05,521.7805531819662
2017-07-06,523.6805602179634
2017-07-07,524.7055604722765
2017-07-10,531.8249969482422
2017-07-11,529.4444359673394
2017-07-12,532.4805586073134
2017-07-13,534.7194459703234
2017-07-14,536.2972225613064
2017-07-17,537.5083380805122
2017-07-18,536.7416627671984
2017-07-19,540.711121029324
2017-07-20,540.4555587768555
2017-07-21,543.013892279731
2017-07-24,542.9055514865452
2017-07-25,543.1416702270508
2017-07-26,545.5305472479927
2017-07-27,550.6972249348959
2017-07-28,552.6444409688314
2017-07-31,559.0555593702528
2017-08-01,559.9388783772787
2017-08-02,558.2250086466471
2017-08-03,550.5083283318413
2017-08-04,554.2472190856934
2017-08-07,553.7750053405762
2017-08-08,547.9611180623373
