Date,Close
2013-10-14,129.43152737617493
2013-10-15,129.03157424926758
2013-10-17,130.22291946411133
2013-10-18,133.1268768310547
2013-10-21,133.96345829963684
2013-10-22,134.1062204837799
2013-10-23,132.62383484840393
2013-10-24,131.43742895126343
2013-10-25,131.38929343223572
2013-10-28,131.43616676330566
2013-10-29,132.8704810142517
2013-10-30,133.27474403381348
2013-10-31,135.12348818778992
2013-11-01,133.71272373199463
2013-11-05,134.4601912498474
2013-11-06,134.15705108642578
2013-11-07,132.5216040611267
2013-11-08,131.31684017181396
2013-11-11,128.89099168777466
2013-11-12,127.27470445632935
2013-11-13,126.62300682067871
2013-11-14,128.10127544403076
2013-11-18,131.12768602371216
2013-11-19,130.75811958312988
2013-11-20,129.18715262413025
2013-11-21,126.73381662368774
2013-11-22,127.27506399154663
2013-11-25,129.45520758628845
2013-11-26,127.44994258880617
2013-11-27,127.30400609970093
2013-11-28,128.6100583076477
2013-11-29,129.99460792541504
2013-12-02,129.9859380722046
2013-12-03,130.20385026931763
2013-12-04,129.73486804962158
2013-12-05,131.46770882606506
2013-12-06,133.0434708595276
2013-12-09,135.54762983322144
2013-12-10,132.696063041687
2013-12-11,131.84910535812378
2013-12-12,130.7767596244812
2013-12-13,129.21147656440735
2013-12-16,127.92230653762817
2013-12-17,127.07377052307129
2013-12-18,129.78226399421692
2013-12-19,128.0859236717224
2013-12-20,132.1723141670227
2013-12-23,132.69893646240234
2013-12-24,132.36155462265015
2013-12-26,132.98131561279297
2013-12-27,132.43126153945923
2013-12-30,132.2632541656494
2014-01-01,132.67188167572021
2014-01-02,130.21519470214844
2014-01-03,127.75051760673523
2014-01-06,127.34892797470093
2014-01-07,125.20689249038696
2014-01-08,125.22212505340576
2014-01-09,126.72084259986877
2014-01-10,127.11676168441772
2014-01-13,129.5603928565979
2014-01-14,128.96541714668274
2014-01-15,129.55444931983948
2014-01-16,129.456218957901
2014-01-17,129.86875009536743
2014-01-20,129.00479674339294
2014-01-21,128.13938879966736
2014-01-22,129.49316716194153
2014-01-23,128.68434762954712
2014-01-24,128.3347315788269
2014-01-27,125.23076820373535
2014-01-28,125.4145987033844
2014-01-29,125.67287731170654
2014-01-30,124.37099289894104
2014-01-31,125.69015097618103
2014-02-03,123.88805031776428
2014-02-04,124.32217192649841
2014-02-05,124.51765656471252
2014-02-06,124.72391295433044
2014-02-07,125.0426709651947
2014-02-10,125.92006063461304
2014-02-11,125.21322917938232
2014-02-12,126.52883529663086
2014-02-13,123.9966082572937
2014-02-14,125.40022301673889
2014-02-17,125.59879684448242
2014-02-18,125.67028427124023
2014-02-19,125.27417612075806
2014-02-20,124.32036709785461
2014-02-21,125.68411779403687
2014-02-24,125.1670823097229
2014-02-25,125.08881759643555
2014-02-26,125.25492334365845
2014-02-28,124.8388147354126
2014-03-03,124.79804992675781
2014-03-04,126.61152768135071
2014-03-05,126.70711708068848
2014-03-06,129.61824250221252
2014-03-07,134.0970368385315
2014-03-10,135.4673147201538
2014-03-11,135.3223671913147
2014-03-12,134.50223350524902
2014-03-13,137.01522302627563
2014-03-14,137.27653217315674
2014-03-18,138.67042636871338
2014-03-19,137.59635305404663
2014-03-20,136.65136861801147
2014-03-21,134.38262176513672
2014-03-24,137.62073040008545
2014-03-25,136.94333791732788
2014-03-26,138.0592725276947
2014-03-27,140.1008038520813
2014-03-28,142.39970779418945
2014-03-31,142.12407994270325
2014-04-01,142.93639469146729
2014-04-02,144.80536651611328
2014-04-03,143.58805418014526
2014-04-04,142.78803277015686
2014-04-07,142.26647663116455
2014-04-09,143.64744901657104
2014-04-10,145.32452082633972
2014-04-11,143.79170322418213
2014-04-15,143.2459955215454
2014-04-16,141.31606554985046
2014-04-17,143.8246293067932
2014-04-21,144.59686160087585
2014-04-22,146.28687238693237
2014-04-23,145.57928133010864
2014-04-24,145.57928133010864
2014-04-25,142.76355051994324
2014-04-28,142.4534776210785
2014-04-29,141.889830827713
2014-04-30,141.1690320968628
2014-05-02,141.44086956977847
2014-05-05,143.1279149055481
2014-05-06,144.01979112625122
2014-05-07,144.0108437538147
2014-05-08,143.5224928855896
2014-05-09,149.23575925827026
2014-05-12,153.879878282547
2014-05-13,158.42110109329224
2014-05-14,157.54788088798523
2014-05-15,159.71551060676575
2014-05-16,164.69708728790283
2014-05-19,174.410249710083
2014-05-20,169.46496295928955
2014-05-21,169.41437983512878
2014-05-22,172.20761632919312
2014-05-23,177.05226492881775
2014-05-26,174.12336897850037
2014-05-27,171.29979038238525
2014-05-28,169.9540548324585
2014-05-29,167.74379062652588
2014-05-30,168.05120086669922
2014-06-02,172.79405689239502
2014-06-03,176.20232510566711
2014-06-04,174.68418288230896
2014-06-05,178.98302483558655
2014-06-06,185.73061847686768
2014-06-09,185.1923167705536
2014-06-10,183.19435572624207
2014-06-11,179.20334196090698
2014-06-12,178.99576807022095
2014-06-13,174.5791254043579
2014-06-16,174.85128092765808
2014-06-17,179.54179096221924
2014-06-18,176.36835861206055
2014-06-19,171.43841981887817
2014-06-20,169.6971733570099
2014-06-23,171.83616638183594
2014-06-24,175.60196447372437
2014-06-25,174.8936128616333
2014-06-26,168.78648328781128
2014-06-27,169.25407218933105
2014-06-30,173.29992556571958
2014-07-01,172.14593601226807
2014-07-02,174.5073664188385
2014-07-03,172.30696773529053
2014-07-04,174.77406764030457
2014-07-07,174.43297171592712
2014-07-08,167.39741253852844
2014-07-09,168.31725883483887
2014-07-10,168.5102150440216
2014-07-11,163.80700612068176
2014-07-14,164.51851844787598
2014-07-15,166.48217821121216
2014-07-16,168.63050055503845
2014-07-17,169.03616094589233
2014-07-18,167.42182111740112
2014-07-21,167.7684154510498
2014-07-22,170.24926257133484
2014-07-23,170.7490837574005
2014-07-24,171.14515447616577
2014-07-25,168.5794699192047
2014-07-28,166.22650742530823
2014-07-30,166.58894681930542
2014-07-31,165.87522959709167
2014-08-01,162.04110145568848
2014-08-04,164.75669741630554
2014-08-05,165.322993516922
2014-08-06,164.20693111419678
2014-08-07,164.81290006637573
2014-08-08,161.7248306274414
2014-08-11,161.79501342773438
2014-08-12,164.46590185165405
2014-08-13,164.68062543869019
2014-08-14,167.02285194396973
2014-08-18,171.53776144981384
2014-08-19,173.20884203910828
2014-08-20,171.72268915176392
2014-08-21,172.18618416786194
2014-08-22,171.675714969635
2014-08-25,170.5847351551056
2014-08-26,168.8717164993286
2014-08-27,170.18270778656006
2014-08-28,171.42743182182312
2014-09-01,174.59443616867065
2014-09-02,175.54264998435974
2014-09-03,175.58814764022827
2014-09-04,175.24180579185486
2014-09-05,175.2703413963318
2014-09-08,177.31938910484314
2014-09-09,176.5160255432129
2014-09-10,174.4956192970276
2014-09-11,173.87036180496216
2014-09-12,173.07858085632324
2014-09-15,171.46737432479858
2014-09-16,165.87274360656738
2014-09-17,166.17825436592102
2014-09-18,169.62392163276672
2014-09-19,168.03806328773499
2014-09-22,169.365483045578
2014-09-23,165.28082656860352
2014-09-24,165.45642113685608
2014-09-25,160.56158685684204
2014-09-26,163.21219968795776
2014-09-29,162.71134543418884
2014-09-30,164.26726007461548
2014-10-01,162.26588034629822
2014-10-07,161.77769088745117
2014-10-08,165.22553753852844
2014-10-09,166.86929869651794
2014-10-10,165.92515683174133
2014-10-13,166.2173924446106
2014-10-14,165.5102183818817
2014-10-15,165.5102183818817
2014-10-16,162.64073276519775
2014-10-17,163.68785524368286
2014-10-20,167.42859196662903
2014-10-21,166.53440809249878
2014-10-22,166.67574977874756
2014-10-27,165.84585523605347
2014-10-28,166.37969827651978
2014-10-29,167.532288312912
2014-10-30,169.62152862548828
2014-10-31,173.69353461265564
2014-11-03,173.42880725860596
2014-11-05,172.80612540245056
2014-11-07,173.6013946533203
2014-11-10,172.60064315795898
2014-11-11,173.12139844894406
2014-11-12,171.39098691940308
2014-11-13,168.48104548454285
2014-11-14,169.5268039703369
2014-11-17,170.93496370315552
2014-11-18,170.6131453514099
2014-11-19,168.77477717399597
2014-11-20,168.88601326942444
2014-11-21,169.81565046310425
2014-11-24,168.80961894989014
2014-11-25,168.48624396324158
2014-11-26,168.31617045402527
2014-11-27,169.01939725875857
2014-11-28,170.77352595329285
2014-12-01,166.56026983261108
2014-12-02,164.8364782333374
2014-12-03,166.1421184539795
2014-12-04,165.80594086647037
2014-12-05,164.46589183807376
2014-12-08,162.79759573936462
2014-12-09,159.47356057167053
2014-12-10,159.90310215950012
2014-12-11,156.51260495185852
2014-12-12,153.88113451004028
2014-12-15,152.52735686302185
2014-12-16,150.29766607284546
2014-12-17,150.7944016456604
2014-12-18,152.95224285125732
2014-12-19,155.54493165016174
2014-12-22,157.1172490119934
2014-12-23,155.96805930137634
2014-12-24,153.4636688232422
2014-12-26,154.11195421218872
2014-12-29,155.0803439617157
2014-12-30,153.89947700500488
2015-01-01,155.02084374427795
2015-01-02,155.3455295562744
2015-01-05,155.08885312080383
2015-01-06,149.44421339035034
2015-01-07,151.51334953308105
2015-01-08,153.15855717658997
2015-01-09,154.57675552368164
2015-01-12,153.41947054862976
2015-01-13,151.74775743484497
2015-01-14,150.7343394756317
2015-01-15,154.20855140686035
2015-01-16,154.99389147758484
2015-01-19,155.24404382705688
2015-01-20,156.9976303577423
2015-01-21,157.1988422870636
2015-01-22,156.3455445766449
2015-01-23,157.8718225955963
2015-01-27,159.00076842308044
2015-01-28,161.0041217803955
2015-01-29,163.42122793197632
2015-01-30,163.47120094299316
2015-02-02,162.680504322052
2015-02-03,163.95912337303162
2015-02-04,164.16311407089233
2015-02-05,162.74996519088745
2015-02-06,160.29712200164795
2015-02-09,158.42049431800842
2015-02-10,156.8618049621582
2015-02-11,158.46320009231567
2015-02-12,159.58819103240967
2015-02-13,160.50555729866028
2015-02-16,159.96769547462463
2015-02-18,160.3444163799286
2015-02-19,161.48649907112122
2015-02-20,158.7588255405426
2015-02-23,157.0641107559204
2015-02-24,156.2224521636963
2015-02-25,155.8553113937378
2015-02-26,156.2898383140564
2015-02-27,159.1137900352478
2015-03-02,161.00347566604614
2015-03-03,163.44387197494507
2015-03-04,161.25850534439087
2015-03-05,161.6292154788971
2015-03-09,158.43324947357178
2015-03-10,157.0924050807953
2015-03-11,156.16042947769165
2015-03-12,157.75698924064636
2015-03-13,155.66516089439392
2015-03-16,155.04707217216492
2015-03-17,157.0589883327484
2015-03-18,157.71821069717407
2015-03-19,156.5327067375183
2015-03-20,154.19614934921265
2015-03-23,153.68504786491394
2015-03-24,155.2384283542633
2015-03-25,154.3965983390808
2015-03-26,152.68752574920654
2015-03-27,151.29512119293213
2015-03-30,153.24763083457947
2015-03-31,155.75521993637085
2015-04-01,156.41078186035156
2015-04-06,157.1156463623047
2015-04-07,158.0462508201599
2015-04-08,160.52698612213135
2015-04-09,162.24291944503784
2015-04-10,163.17993903160095
2015-04-13,164.93113327026367
2015-04-15,164.29608726501465
2015-04-16,165.2023138999939
2015-04-17,165.25892663002014
2015-04-20,161.60888481140137
2015-04-21,160.10894346237183
2015-04-22,160.21690225601196
2015-04-23,159.3893210887909
2015-04-24,158.88094329833984
2015-04-27,155.58331656455994
2015-04-28,156.5228409767151
2015-04-29,154.92498660087585
2015-04-30,155.7121434211731
2015-05-04,160.94496536254883
2015-05-05,161.46561551094055
2015-05-06,156.5724663734436
2015-05-07,153.96007537841797
2015-05-08,155.7288999557495
2015-05-11,157.25283908843994
2015-05-12,152.60763096809387
2015-05-13,154.23407697677612
2015-05-14,155.05909061431885
2015-05-15,155.18228483200073
2015-05-18,158.00945615768433
2015-05-19,157.56986808776855
2015-05-20,158.54370784759521
2015-05-21,157.49689984321594
2015-05-22,158.67072677612305
2015-05-25,158.89925956726074
2015-05-26,157.11301708221436
2015-05-27,159.12627601623535
2015-05-28,159.01518630981445
2015-05-29,160.79442524909973
2015-06-01,162.63117122650146
2015-06-02,161.11714029312134
2015-06-03,158.91145873069763
2015-06-04,160.5827202796936
2015-06-05,160.93679976463318
2015-06-08,158.77110838890076
2015-06-09,158.78150868415833
2015-06-10,160.4565613269806
2015-06-11,157.16647505760193
2015-06-12,158.22933387756348
2015-06-15,158.69683241844177
2015-06-16,159.0661106109619
2015-06-17,159.97069239616394
2015-06-18,164.96571516990662
2015-06-19,166.60988187789917
2015-06-22,167.1354444026947
2015-06-23,168.37075400352478
2015-06-24,167.09021186828613
2015-06-25,168.07374048233032
2015-06-26,167.82235169410706
2015-06-29,167.2510483264923
2015-06-30,168.22582745552063
2015-07-01,169.79379725456238
2015-07-02,170.60389757156372
2015-07-03,170.58624577522278
2015-07-06,172.18212389945984
2015-07-07,170.66694712638855
2015-07-08,169.13387322425842
2015-07-09,165.62208151817322
2015-07-10,166.59319257736206
2015-07-13,168.48193502426147
2015-07-14,168.89410543441772
2015-07-15,169.48067331314087
2015-07-16,171.6992163658142
2015-07-17,171.8774778842926
2015-07-20,172.86787462234497
2015-07-21,170.03459215164185
2015-07-22,174.4772973060608
2015-07-23,174.04266023635864
2015-07-24,172.49673628807068
2015-07-27,169.22665548324585
2015-07-28,169.12703227996826
2015-07-29,167.89255690574646
2015-07-30,168.44845843315125
2015-07-31,167.32453894615173
2015-08-03,166.60699939727783
2015-08-04,166.23110342025757
2015-08-05,166.4897198677063
2015-08-06,166.1868109703064
2015-08-07,167.96293473243713
2015-08-10,165.67760753631592
2015-08-11,163.75456523895264
2015-08-12,158.79768133163452
2015-08-13,159.27880764007568
2015-08-14,161.13213276863098
2015-08-17,158.83971786499023
2015-08-18,159.59437489509583
2015-08-19,159.49120473861694
2015-08-20,157.28906965255737
2015-08-21,155.79058742523193
2015-08-24,143.33633995056152
2015-08-25,146.71630597114563
2015-08-26,145.96075344085693
2015-08-27,149.77885341644287
2015-08-28,150.5459578037262
2015-08-31,149.8298578262329
2015-09-01,147.08966588974
2015-09-02,145.22746467590332
2015-09-03,145.9405665397644
2015-09-04,144.21359848976135
2015-09-07,142.57898902893066
2015-09-08,144.23153734207153
2015-09-09,146.82037544250488
2015-09-10,146.60901999473572
2015-09-11,146.7512423992157
2015-09-14,149.49680876731873
2015-09-15,149.72100114822388
2015-09-16,149.71526980400085
2015-09-18,152.4414403438568
2015-09-21,151.61709022521973
2015-09-22,147.8102023601532
2015-09-23,148.71710062026978
2015-09-24,147.44348049163818
2015-09-28,147.27706742286682
2015-09-29,146.45723867416382
2015-09-30,148.70917463302612
2015-10-01,149.2499499320984
2015-10-05,152.39838647842407
2015-10-06,154.28532791137695
2015-10-07,155.89718008041382
2015-10-08,153.83485198020935
2015-10-09,153.8772852420807
2015-10-12,154.41389560699463
2015-10-13,154.37023425102234
2015-10-14,154.75185322761536
2015-10-15,156.6945128440857
2015-10-16,158.69594049453735
2015-10-19,161.41840195655823
2015-10-20,160.73359155654907
2015-10-21,160.22937989234924
2015-10-23,161.34918117523193
2015-10-26,160.0551300048828
2015-10-27,159.60824060440063
2015-10-28,158.86979055404663
2015-10-29,157.27809071540833
2015-10-30,157.63926196098328
2015-11-02,158.36497569084167
2015-11-03,159.9056839942932
2015-11-04,159.47816801071167
2015-11-05,158.60463643074036
2015-11-06,159.83142971992493
2015-11-09,160.31126070022583
2015-11-10,155.16289138793945
2015-11-13,156.69565057754517
2015-11-16,156.31782960891724
2015-11-17,155.32805681228638
2015-11-18,154.53742909431458
2015-11-19,157.51587533950806
2015-11-20,158.76072931289673
2015-11-23,158.52829027175903
2015-11-24,159.4579939842224
2015-11-26,161.15468430519104
2015-11-27,160.37464451789856
2015-11-30,159.74649953842163
2015-12-01,161.52480459213257
2015-12-02,162.22346353530884
2015-12-03,160.95202898979187
2015-12-04,158.62780356407166
2015-12-07,157.74087691307068
2015-12-08,156.05770635604858
2015-12-09,152.96053171157837
2015-12-10,156.79708337783813
2015-12-11,155.7324070930481
2015-12-14,155.51981353759766
2015-12-15,157.22544836997986
2015-12-16,159.42787146568298
2015-12-17,161.99506878852844
2015-12-18,160.67881870269775
2015-12-21,161.7905478477478
2015-12-22,161.64323353767395
2015-12-23,163.38524770736694
2015-12-24,163.306293964386
2015-12-28,165.1279890537262
2015-12-29,165.3208863735199
2015-12-30,164.2078824043274
2016-01-01,165.66817903518677
2016-01-04,163.54414081573486
2016-01-05,165.23888301849365
2016-01-06,166.98199009895325
2016-01-07,162.59779953956604
2016-01-08,165.36403012275696
2016-01-11,165.9384422302246
2016-01-12,165.54127049446106
2016-01-13,167.54901719093323
2016-01-14,166.87004733085632
2016-01-15,166.63391017913818
2016-01-18,160.70128417015076
2016-01-19,162.83715271949768
2016-01-20,158.5728268623352
2016-01-21,156.11875581741333
2016-01-22,159.37136602401733
2016-01-25,159.10195302963257
2016-01-27,159.46963119506836
2016-01-28,160.9342005252838
2016-01-29,163.9203486442566
2016-02-01,162.73662209510803
2016-02-02,157.92898869514465
2016-02-03,154.4421420097351
2016-02-04,154.66540384292603
2016-02-05,155.08580541610718
2016-02-08,152.6530463695526
2016-02-09,153.05747246742249
2016-02-10,153.4216332435608
2016-02-11,147.73370957374573
2016-02-12,144.24049496650696
2016-02-15,148.64984703063965
2016-02-16,146.37237524986267
2016-02-17,149.1753215789795
2016-02-18,149.68877530097961
2016-02-19,149.04109811782837
2016-02-22,149.90022897720337
2016-02-23,147.24606227874756
2016-02-24,148.12086510658264
2016-02-25,147.06793975830078
2016-02-26,148.0103645324707
2016-02-29,147.00184035301208
2016-03-01,149.88360738754272
2016-03-02,151.82422876358032
2016-03-03,153.04868745803833
2016-03-04,154.00924158096313
2016-03-08,155.82827258110046
2016-03-09,156.04607915878296
2016-03-10,153.9618330001831
2016-03-11,154.31139087677002
2016-03-14,155.11872339248657
2016-03-15,155.45435237884521
2016-03-16,155.78746938705444
2016-03-17,157.8401961326599
2016-03-18,158.32359886169434
2016-03-21,159.88394856452942
2016-03-22,160.9366114139557
2016-03-23,159.50523591041565
2016-03-28,159.1493320465088
2016-03-29,159.8617799282074
2016-03-30,162.9168975353241
2016-03-31,162.73477911949158
2016-04-01,161.0202555656433
2016-04-04,161.63370537757874
2016-04-05,160.40030527114868
2016-04-06,161.00451803207397
2016-04-07,160.87720584869385
2016-04-08,162.17278337478638
2016-04-11,164.0518479347229
2016-04-12,165.10367107391357
2016-04-13,167.24467635154724
2016-04-18,169.03827333450317
2016-04-20,167.1766586303711
2016-04-21,168.0932776927948
2016-04-22,168.36357355117798
2016-04-25,166.6245665550232
2016-04-26,167.22153782844543
2016-04-27,167.97947645187378
2016-04-28,164.28159928321838
2016-04-29,164.70921969413757
2016-05-02,164.40555143356323
2016-05-03,162.75441598892212
2016-05-04,162.02871322631836
2016-05-05,161.6019995212555
2016-05-06,161.43590784072876
2016-05-09,163.10455918312073
2016-05-10,161.74719667434692
2016-05-11,160.5920181274414
2016-05-12,162.28636527061462
2016-05-13,161.1588909626007
2016-05-16,160.4911754131317
2016-05-17,161.29451513290405
2016-05-18,160.98548579216003
2016-05-19,159.7573926448822
2016-05-20,158.3059117794037
2016-05-23,157.87100648880005
2016-05-24,157.50666856765747
2016-05-25,160.26129865646362
2016-05-26,160.95630049705505
2016-05-27,166.02940773963928
2016-05-30,165.66808700561523
2016-05-31,163.9784893989563
2016-06-01,164.11822175979614
2016-06-02,165.25807356834412
2016-06-03,166.3649353981018
2016-06-06,164.908793926239
2016-06-07,164.4824755191803
2016-06-08,165.1839451789856
2016-06-09,167.69464206695557
2016-06-10,167.49659514427185
2016-06-13,167.8591160774231
2016-06-14,166.67198705673218
2016-06-15,169.15237307548523
2016-06-16,168.24318265914917
2016-06-17,167.68397569656372
2016-06-20,169.14895582199097
2016-06-21,168.92069697380066
2016-06-22,168.73602986335754
2016-06-23,169.09218001365662
2016-06-24,165.9046425819397
2016-06-27,167.1547839641571
2016-06-28,168.25443243980408
2016-06-29,170.1329460144043
2016-06-30,171.9564929008484
2016-07-01,174.75123739242554
2016-07-04,176.98916149139404
2016-07-05,176.12173414230347
2016-07-07,176.08598279953003
2016-07-08,175.25953125953674
2016-07-11,177.92117428779602
2016-07-12,178.22623753547668
2016-07-13,177.37661361694336
2016-07-14,177.87157773971558
2016-07-15,177.98187971115112
2016-07-18,176.34904432296753
2016-07-19,179.289137840271
2016-07-20,180.9638226032257
2016-07-21,179.2883059978485
2016-07-22,181.04777193069458
2016-07-25,183.3092794418335
2016-07-26,182.83495354652405
2016-07-27,182.24749779701233
2016-07-28,182.62735414505005
2016-07-29,182.93876028060913
2016-08-01,182.7773449420929
2016-08-02,182.23139643669128
2016-08-03,179.74922895431519
2016-08-04,179.6229648590088
2016-08-05,183.86062097549438
2016-08-08,186.6779923439026
2016-08-09,185.96880960464478
2016-08-10,182.28285765647888
2016-08-11,184.63649439811707
2016-08-12,185.04980158805847
2016-08-16,186.3310670852661
2016-08-17,185.11040115356445
2016-08-18,186.9733681678772
2016-08-19,187.4722249507904
2016-08-22,186.94328665733337
2016-08-23,183.9248342514038
2016-08-24,186.11802911758423
2016-08-25,186.50658655166626
2016-08-26,187.14362955093384
2016-08-29,189.25011253356934
2016-08-30,191.64577293395996
2016-08-31,190.3599498271942
2016-09-01,187.06917238235474
2016-09-02,186.4433135986328
2016-09-06,188.28113889694214
2016-09-07,187.15446591377258
2016-09-08,187.96435976028442
2016-09-09,189.09583711624146
2016-09-12,185.47633051872253
2016-09-14,186.67397594451904
2016-09-15,186.56560611724854
2016-09-16,188.59313535690308
2016-09-19,190.46946096420288
2016-09-20,189.94848942756653
2016-09-21,189.68922233581543
2016-09-22,192.77251362800598
2016-09-23,193.9451150894165
2016-09-26,194.41349387168884
2016-09-27,193.28004789352417
2016-09-28,193.33011102676392
2016-09-29,190.04821610450745
2016-09-30,192.04851245880127
2016-10-03,195.29635977745056
2016-10-04,198.04460525512695
2016-10-05,198.34972214698792
2016-10-06,201.76399040222168
2016-10-07,200.76595997810364
2016-10-10,199.22988963127136
2016-10-13,196.28948616981506
2016-10-14,199.3610496520996
2016-10-17,197.7466778755188
2016-10-18,198.94157528877258
2016-10-19,200.63282656669617
2016-10-20,200.8845295906067
2016-10-21,200.100581407547
2016-10-24,202.8486397266388
2016-10-25,202.3957803249359
2016-10-26,200.65041732788086
2016-10-27,199.88272333145142
2016-10-28,199.82176637649536
2016-11-01,200.73189401626587
2016-11-02,196.20987057685852
2016-11-03,193.39399647712708
2016-11-04,191.90114903450012
2016-11-07,193.49995470046997
2016-11-08,194.05951142311096
2016-11-09,193.7119927406311
2016-11-10,196.26991415023804
2016-11-11,192.72694611549377
2016-11-15,189.89370369911194
2016-11-16,189.42284512519836
2016-11-17,189.78634119033813
2016-11-18,192.24090576171875
2016-11-21,190.29403042793274
2016-11-22,191.68949007987976
2016-11-23,192.39573907852173
2016-11-24,190.99125409126282
2016-11-25,192.51252675056458
2016-11-28,194.6238286495209
2016-11-29,194.37476587295532
2016-11-30,195.06401777267456
2016-12-01,193.2740821838379
2016-12-02,191.20839500427246
2016-12-05,191.10866355895996
2016-12-06,193.18481636047363
2016-12-07,194.4650583267212
2016-12-08,197.2840449810028
2016-12-09,197.88819646835327
2016-12-12,196.06969213485718
2016-12-13,198.57349300384521
2016-12-14,198.224693775177
2016-12-15,197.4144766330719
2016-12-16,196.48323392868042
2016-12-19,197.27198934555054
2016-12-20,196.66938161849976
2016-12-21,197.86494374275208
2016-12-22,195.34132504463196
2016-12-23,195.65267515182495
2016-12-26,193.1529939174652
2016-12-27,196.1552393436432
2016-12-28,195.0975058078766
2016-12-29,199.08448362350464
2016-12-30,200.29315900802612
2017-01-02,201.08649015426636
2017-01-03,203.43397092819214
2017-01-04,202.53375029563904
2017-01-05,206.05976009368896
2017-01-06,205.10976696014404
2017-01-09,203.2332854270935
2017-01-10,204.8324053287506
2017-01-11,205.07981848716736
2017-01-12,207.40278315544128
2017-01-13,207.36384963989258
2017-01-16,207.09494352340698
2017-01-17,204.54009103775024
2017-01-18,203.32879209518433
2017-01-19,205.97095727920532
2017-01-20,203.12559032440186
2017-01-23,204.09910988807678
2017-01-24,206.6607789993286
2017-01-25,209.34490156173706
2017-01-27,210.44540405273438
2017-01-30,210.8584554195404
2017-01-31,208.2168116569519
2017-02-01,209.37618160247803
2017-02-02,210.3726246356964
2017-02-03,209.49624586105347
2017-02-06,211.0837378501892
2017-02-07,210.17129564285278
2017-02-08,210.385089635849
2017-02-09,210.56487345695496
2017-02-10,209.2196490764618
2017-02-13,209.61318731307983
2017-02-14,208.91137623786926
2017-02-15,206.88393378257751
2017-02-16,207.94812631607056
2017-02-17,209.71581888198853
2017-02-20,212.25989603996277
2017-02-21,213.62295389175415
2017-02-22,220.83302354812622
2017-02-23,219.02007269859314
2017-02-27,220.92773866653442
2017-02-28,217.34855461120605
2017-03-01,215.8097538948059
2017-03-02,212.73264908790588
2017-03-03,214.02948784828186
2017-03-06,218.15671157836914
2017-03-07,219.135333776474
2017-03-08,217.04952478408813
2017-03-09,215.83482027053833
2017-03-10,214.6875548362732
2017-03-14,216.9884111881256
2017-03-15,217.63429236412048
2017-03-16,219.12724924087524
2017-03-17,218.3762423992157
2017-03-20,217.38792157173157
2017-03-21,216.7451629638672
2017-03-22,216.17504119873047
2017-03-23,218.66406774520874
2017-03-24,218.75018453598022
2017-03-27,215.669278383255
2017-03-28,215.7108278274536
2017-03-29,216.2618579864502
2017-03-30,216.6770796775818
2017-03-31,221.67036962509155
2017-04-03,223.5427370071411
2017-04-05,226.12842750549316
2017-04-06,228.78182792663574
2017-04-07,229.3844039440155
2017-04-10,230.28802227973938
2017-04-11,230.8775496482849
2017-04-12,229.79600524902344
2017-04-13,231.98757553100586
2017-04-17,232.3209228515625
2017-04-18,231.16318583488464
2017-04-19,232.26335787773132
2017-04-20,231.270991563797
2017-04-21,233.0852472782135
2017-04-24,234.06438970565796
2017-04-25,237.69819474220276
2017-04-26,235.53096532821655
2017-04-27,235.64688968658447
2017-04-28,234.23953247070312
2017-05-02,234.83316159248352
2017-05-03,234.4395432472229
2017-05-04,232.92688274383545
2017-05-05,229.3460054397583
2017-05-08,228.36929941177368
2017-05-09,229.82511472702026
2017-05-10,232.49899411201477
2017-05-11,231.55784726142883
2017-05-12,231.12607884407043
2017-05-15,231.17290329933167
2017-05-16,232.43371200561523
2017-05-17,231.7392382621765
2017-05-18,228.04588770866394
2017-05-19,226.22926115989685
2017-05-22,224.6080470085144
2017-05-23,222.92599773406982
2017-05-24,223.3178460597992
2017-05-25,225.24930000305176
2017-05-26,229.39278173446655
2017-05-29,231.2935173511505
2017-05-30,230.7530152797699
2017-05-31,230.12841510772705
2017-06-01,227.97920751571655
2017-06-02,226.85665321350098
2017-06-05,227.88104248046875
2017-06-06,225.3887984752655
2017-06-07,226.74946451187134
2017-06-08,224.96755075454712
2017-06-09,224.88903284072876
2017-06-12,223.86992359161377
2017-06-13,223.55872631072998
2017-06-14,225.68014526367188
2017-06-15,224.46969747543335
2017-06-16,225.27831029891968
2017-06-19,226.21983003616333
2017-06-20,226.8151388168335
2017-06-21,225.76833391189575
2017-06-22,223.9042673110962
2017-06-23,222.36880350112915
2017-06-27,221.30149507522583
2017-06-28,219.26675844192505
2017-06-29,219.59828901290894
2017-06-30,219.7850410938263
2017-07-03,220.8591582775116
2017-07-04,224.03658866882324
2017-07-05,226.34644651412964
2017-07-06,225.81057000160217
2017-07-07,229.010169506073
2017-07-10,230.07401847839355
2017-07-11,231.4226212501526
2017-07-12,233.68817591667175
2017-07-13,233.8830211162567
2017-07-14,234.8321795463562
2017-07-17,237.19479131698608
2017-07-18,235.2127022743225
2017-07-19,236.7439775466919
2017-07-20,236.22694897651672
2017-07-21,239.4768352508545
2017-07-24,241.0152039527893
2017-07-25,240.07901334762573
2017-07-26,242.22655534744263
2017-07-27,240.6222586631775
2017-07-28,240.29538297653198
2017-07-31,242.2382824420929
2017-08-01,243.42660236358643
2017-08-02,245.33605408668518
2017-08-03,247.96506714820862
2017-08-04,251.49227499961853
