Date,Close
2013-10-14,216.32726097106934
2013-10-15,215.05132389068604
2013-10-17,216.09937286376953
2013-10-18,219.30042934417725
2013-10-21,223.87611484527588
2013-10-22,224.30811023712158
2013-10-23,224.50055313110352
2013-10-24,224.36448097229004
2013-10-25,222.54120540618896
2013-10-28,220.84452056884766
2013-10-29,224.6924228668213
2013-10-30,228.75279998779297
2013-10-31,232.3777093887329
2013-11-01,233.6338243484497
2013-11-05,234.51756191253662
2013-11-06,234.43569469451904
2013-11-07,230.6608190536499
2013-11-08,228.8996982574463
2013-11-11,227.28232288360596
2013-11-12,227.72035884857178
2013-11-13,227.3208770751953
2013-11-14,228.04596996307373
2013-11-18,231.60709762573242
2013-11-19,234.97953414916992
2013-11-20,230.99369049072266
2013-11-21,228.28705406188965
2013-11-22,231.40396213531494
2013-11-25,233.8372049331665
2013-11-26,233.19399166107178
2013-11-27,235.28205013275146
2013-11-28,237.3165054321289
2013-11-29,237.3522605895996
2013-12-02,236.5378293991089
2013-12-03,236.6415958404541
2013-12-04,237.32936191558838
2013-12-05,238.0928316116333
2013-12-06,239.80315494537354
2013-12-09,240.17893028259277
2013-12-10,240.47525596618652
2013-12-11,238.53891468048096
2013-12-12,238.49986362457275
2013-12-13,236.3831548690796
2013-12-16,236.04431629180908
2013-12-17,238.19083213806152
2013-12-18,240.41788482666016
2013-12-19,238.2869234085083
2013-12-20,240.20788955688477
2013-12-23,242.8315668106079
2013-12-24,244.1465129852295
2013-12-26,244.67564392089844
2013-12-27,243.9085988998413
2013-12-30,243.7012643814087
2014-01-01,246.4588861465454
2014-01-02,241.0725917816162
2014-01-03,242.41315174102783
2014-01-06,242.77924251556396
2014-01-07,242.84585285186768
2014-01-08,242.82372188568115
2014-01-09,240.79441833496094
2014-01-10,238.559223651886
2014-01-13,238.9621729850769
2014-01-14,236.2309055328369
2014-01-15,235.74138498306274
2014-01-16,236.48526859283447
2014-01-17,233.39153003692627
2014-01-20,235.18251609802246
2014-01-21,232.87513542175293
2014-01-22,232.3710699081421
2014-01-23,233.95090675354004
2014-01-24,230.93043327331543
2014-01-27,226.37797689437866
2014-01-28,225.87898874282837
2014-01-29,226.42996788024902
2014-01-30,226.67889785766602
2014-01-31,227.99637126922607
2014-02-03,228.57031059265137
2014-02-04,231.81401586532593
2014-02-05,233.62574338912964
2014-02-06,233.7685399055481
2014-02-07,236.5137038230896
2014-02-10,237.68810987472534
2014-02-11,237.51297521591187
2014-02-12,236.71973180770874
2014-02-13,232.99803733825684
2014-02-14,236.56566762924194
2014-02-17,235.90595197677612
2014-02-18,237.02742719650269
2014-02-19,237.6302080154419
2014-02-20,236.16266298294067
2014-02-21,238.06007719039917
2014-02-24,240.03648805618286
2014-02-25,241.37748384475708
2014-02-26,243.2918186187744
2014-02-28,243.12565517425537
2014-03-03,242.97160577774048
2014-03-04,245.53092241287231
2014-03-05,245.6917848587036
2014-03-06,249.2573070526123
2014-03-07,249.7506217956543
2014-03-10,252.41820287704468
2014-03-11,251.55790424346924
2014-03-12,253.6038646697998
2014-03-13,252.6222643852234
2014-03-14,254.58153247833252
2014-03-18,255.8715205192566
2014-03-19,262.24637746810913
2014-03-20,262.34241008758545
2014-03-21,262.84958362579346
2014-03-24,268.05951261520386
2014-03-25,268.64499855041504
2014-03-26,267.35929679870605
2014-03-27,268.7184057235718
2014-03-28,271.4041156768799
2014-03-31,275.3515920639038
2014-04-01,272.4496726989746
2014-04-02,272.3065490722656
2014-04-03,274.1115312576294
2014-04-04,272.38248443603516
2014-04-07,271.54876708984375
2014-04-09,274.65430545806885
2014-04-10,273.11223316192627
2014-04-11,272.1990661621094
2014-04-15,271.7531690597534
2014-04-16,270.0590648651123
2014-04-17,273.8669195175171
2014-04-21,274.7075653076172
2014-04-22,274.0889310836792
2014-04-23,275.17134952545166
2014-04-24,275.17134952545166
2014-04-25,274.5069646835327
2014-04-28,273.05766201019287
2014-04-29,270.1950626373291
2014-04-30,270.016996383667
2014-05-02,267.87221813201904
2014-05-05,267.6013660430908
2014-05-06,268.1034393310547
2014-05-07,269.6117420196533
2014-05-08,271.8440170288086
2014-05-09,275.9351387023926
2014-05-12,281.2746124267578
2014-05-13,283.1076145172119
2014-05-14,286.38608837127686
2014-05-15,285.0128393173218
2014-05-16,288.48062324523926
2014-05-19,296.83815479278564
2014-05-20,300.2464780807495
2014-05-21,302.1036205291748
2014-05-22,310.6823787689209
2014-05-23,313.218976020813
2014-05-26,304.9988212585449
2014-05-27,305.67187309265137
2014-05-28,301.37985134124756
2014-05-29,300.03343963623047
2014-05-30,302.3175859451294
2014-06-02,306.56517791748047
2014-06-03,309.5228576660156
2014-06-04,313.7165069580078
2014-06-05,318.86431312561035
2014-06-06,322.2658452987671
2014-06-09,324.9409055709839
2014-06-10,327.7808780670166
2014-06-11,326.62529945373535
2014-06-12,329.9441165924072
2014-06-13,322.3951463699341
2014-06-16,321.96066761016846
2014-06-17,326.37418365478516
2014-06-18,322.049334526062
2014-06-19,319.9383792877197
2014-06-20,321.6126365661621
2014-06-23,323.50685119628906
2014-06-24,327.29902172088623
2014-06-25,330.03167057037354
2014-06-26,329.64801692962646
2014-06-27,334.5266971588135
2014-06-30,340.95863151550293
2014-07-01,340.5289936065674
2014-07-02,343.9725589752197
2014-07-03,345.2946424484253
2014-07-04,345.4602394104004
2014-07-07,346.2931365966797
2014-07-08,335.9292058944702
2014-07-09,334.6890935897827
2014-07-10,336.27754497528076
2014-07-11,328.694655418396
2014-07-14,328.78185653686523
2014-07-15,331.50939178466797
2014-07-16,333.07414722442627
2014-07-17,340.7916831970215
2014-07-18,339.5092763900757
2014-07-21,343.7167749404907
2014-07-22,348.38609981536865
2014-07-23,349.20911979675293
2014-07-24,349.49704933166504
2014-07-25,348.4149875640869
2014-07-28,346.0079565048218
2014-07-30,349.6726932525635
2014-07-31,345.96504306793213
2014-08-01,341.1224250793457
2014-08-04,346.95769119262695
2014-08-05,349.9001531600952
2014-08-06,350.86270809173584
2014-08-07,350.7476921081543
2014-08-08,342.89004611968994
2014-08-11,344.64498138427734
2014-08-12,348.07945442199707
2014-08-13,344.31175231933594
2014-08-14,355.19227504730225
2014-08-18,365.26895809173584
2014-08-19,369.1424722671509
2014-08-20,368.10561180114746
2014-08-21,368.4258689880371
2014-08-22,369.5791139602661
2014-08-25,369.8303108215332
2014-08-26,377.36800384521484
2014-08-27,380.1159267425537
2014-08-28,382.15424156188965
2014-09-01,384.3253707885742
2014-09-02,383.5334138870239
2014-09-03,386.44010639190674
2014-09-04,387.6890563964844
2014-09-05,391.90706634521484
2014-09-08,398.7646532058716
2014-09-09,395.8646631240845
2014-09-10,392.3646593093872
2014-09-11,392.94442081451416
2014-09-12,394.19553661346436
2014-09-15,388.54583835601807
2014-09-16,378.40364170074463
2014-09-17,374.4752998352051
2014-09-18,381.427529335022
2014-09-19,383.1299047470093
2014-09-22,385.30528354644775
2014-09-23,377.1107873916626
2014-09-24,374.0751485824585
2014-09-25,369.16704082489014
2014-09-26,373.72976303100586
2014-09-29,380.70580291748047
2014-09-30,384.7028293609619
2014-10-01,388.9378719329834
2014-10-07,387.65185356140137
2014-10-08,386.0029058456421
2014-10-09,391.3155574798584
2014-10-10,386.1986665725708
2014-10-13,385.0621280670166
2014-10-14,380.013388633728
2014-10-15,380.013388633728
2014-10-16,365.56852436065674
2014-10-17,370.6457576751709
2014-10-20,372.3174819946289
2014-10-21,375.30840969085693
2014-10-22,378.6494092941284
2014-10-27,381.1331100463867
2014-10-28,381.2587080001831
2014-10-29,388.4507522583008
2014-10-30,389.378568649292
2014-10-31,391.9123468399048
2014-11-03,393.27871799468994
2014-11-05,394.363317489624
2014-11-07,390.1747770309448
2014-11-10,393.23340702056885
2014-11-11,392.582067489624
2014-11-12,393.15327167510986
2014-11-13,403.65520572662354
2014-11-14,413.1613826751709
2014-11-17,423.05728816986084
2014-11-18,420.2527599334717
2014-11-19,416.5367431640625
2014-11-20,413.22492599487305
2014-11-21,416.275221824646
2014-11-24,415.46800231933594
2014-11-25,413.83697414398193
2014-11-26,413.68921184539795
2014-11-27,414.3790159225464
2014-11-28,421.2528247833252
2014-12-01,432.7488079071045
2014-12-02,431.2107858657837
2014-12-03,441.0957660675049
2014-12-04,440.75074005126953
2014-12-05,437.5883255004883
2014-12-08,431.14494132995605
2014-12-09,428.14464473724365
2014-12-10,427.7908544540405
2014-12-11,423.6501455307007
2014-12-12,416.62023544311523
2014-12-15,413.93005180358887
2014-12-16,406.4499225616455
2014-12-17,400.7095251083374
2014-12-18,408.89174461364746
2014-12-19,410.94531440734863
2014-12-22,414.43972873687744
2014-12-23,411.76443099975586
2014-12-24,407.7177839279175
2014-12-26,407.9488754272461
2014-12-29,415.9964294433594
2014-12-30,419.3380994796753
2015-01-01,421.22685623168945
2015-01-02,431.01532554626465
2015-01-05,433.2828903198242
2015-01-06,418.3777561187744
2015-01-07,419.2140636444092
2015-01-08,433.56844902038574
2015-01-09,437.59628677368164
2015-01-12,439.44464111328125
2015-01-13,441.0616092681885
2015-01-14,443.7647399902344
2015-01-15,445.2599620819092
2015-01-16,450.2013454437256
2015-01-19,452.9181652069092
2015-01-20,460.27515602111816
2015-01-21,468.568904876709
2015-01-22,470.0373592376709
2015-01-23,466.09374618530273
2015-01-27,468.68720054626465
2015-01-28,479.11249923706055
2015-01-29,476.5693359375
2015-01-30,462.63497161865234
2015-02-02,457.5010395050049
2015-02-03,457.0342216491699
2015-02-04,454.48987197875977
2015-02-05,451.92380714416504
2015-02-06,448.42411518096924
2015-02-09,443.5025358200073
2015-02-10,450.22276973724365
2015-02-11,453.0300579071045
2015-02-12,448.3200922012329
2015-02-13,454.7834825515747
2015-02-16,455.2909240722656
2015-02-18,455.1750030517578
2015-02-19,456.3236560821533
2015-02-20,453.7540159225464
2015-02-23,447.9860095977783
2015-02-24,448.3870601654053
2015-02-25,448.69196128845215
2015-02-26,438.99434661865234
2015-02-27,450.36727142333984
2015-03-02,456.1056442260742
2015-03-03,457.7790184020996
2015-03-04,451.8781280517578
2015-03-05,452.06994819641113
2015-03-09,445.4324474334717
2015-03-10,446.19256019592285
2015-03-11,448.049259185791
2015-03-12,453.37693977355957
2015-03-13,447.9322919845581
2015-03-16,451.23035430908203
2015-03-17,457.24241828918457
2015-03-18,457.459228515625
2015-03-19,456.3968696594238
2015-03-20,453.37663650512695
2015-03-23,452.10758781433105
2015-03-24,452.16458225250244
2015-03-25,450.1258955001831
2015-03-26,446.5084810256958
2015-03-27,442.38229274749756
2015-03-30,448.91279792785645
2015-03-31,449.58392906188965
2015-04-01,449.49568367004395
2015-04-06,455.4529838562012
2015-04-07,463.144193649292
2015-04-08,463.76666831970215
2015-04-09,465.9221782684326
2015-04-10,468.2544574737549
2015-04-13,469.74479484558105
2015-04-15,460.6662139892578
2015-04-16,454.283034324646
2015-04-17,447.50907707214355
2015-04-20,440.9617576599121
2015-04-21,437.2961311340332
2015-04-22,435.6822919845581
2015-04-23,438.2562561035156
2015-04-24,431.6404733657837
2015-04-27,418.4072904586792
2015-04-28,424.34628200531006
2015-04-29,427.08735370635986
2015-04-30,428.3139877319336
2015-05-04,434.89255714416504
2015-05-05,438.81384086608887
2015-05-06,429.18318367004395
2015-05-07,423.51859760284424
2015-05-08,422.00640392303467
2015-05-11,428.0144329071045
2015-05-12,423.0129451751709
2015-05-13,424.45179271698
2015-05-14,429.6455411911011
2015-05-15,431.17678356170654
2015-05-18,434.08451747894287
2015-05-19,438.70788192749023
2015-05-20,441.18318367004395
2015-05-21,444.50670051574707
2015-05-22,445.7001485824585
2015-05-25,442.34717750549316
2015-05-26,444.4299039840698
2015-05-27,445.6061029434204
2015-05-28,446.2074375152588
2015-05-29,452.08154106140137
2015-06-01,450.87470054626465
2015-06-02,440.2735137939453
2015-06-03,436.55699920654297
2015-06-04,436.22485065460205
2015-06-05,434.6584825515747
2015-06-08,427.9681577682495
2015-06-09,425.35625076293945
2015-06-10,429.2419672012329
2015-06-11,419.28586196899414
2015-06-12,417.35119438171387
2015-06-15,417.5081844329834
2015-06-16,418.63318824768066
2015-06-17,425.1901798248291
2015-06-18,430.71175384521484
2015-06-19,431.18243980407715
2015-06-22,439.1206912994385
2015-06-23,440.6543140411377
2015-06-24,438.8945007324219
2015-06-25,435.67975997924805
2015-06-26,437.4041700363159
2015-06-29,429.266077041626
2015-06-30,434.1380853652954
2015-07-01,437.6516342163086
2015-07-02,436.9040288925171
2015-07-03,436.9430122375488
2015-07-06,442.2180061340332
2015-07-07,451.5340747833252
2015-07-08,446.3724756240845
2015-07-09,445.50000762939453
2015-07-10,444.661602973938
2015-07-13,449.79583072662354
2015-07-14,451.0400266647339
2015-07-15,454.05238342285156
2015-07-16,458.0056562423706
2015-07-17,466.516077041626
2015-07-20,467.63303565979004
2015-07-21,451.6456813812256
2015-07-22,452.7577362060547
2015-07-23,455.26085662841797
2015-07-24,453.13199615478516
2015-07-27,446.41503047943115
2015-07-28,441.2543201446533
2015-07-29,446.8174076080322
2015-07-30,453.4980640411377
2015-07-31,456.5284252166748
2015-08-03,457.50341987609863
2015-08-04,462.0003032684326
2015-08-05,467.55163955688477
2015-08-06,463.9833278656006
2015-08-07,462.5055160522461
2015-08-10,460.80967903137207
2015-08-11,457.44479179382324
2015-08-12,449.1883964538574
2015-08-13,450.30669593811035
2015-08-14,457.3187484741211
2015-08-17,457.7593650817871
2015-08-18,457.2818412780762
2015-08-19,455.7883949279785
2015-08-20,448.75922775268555
2015-08-21,447.12395668029785
2015-08-24,417.4985122680664
2015-08-25,419.17663955688477
2015-08-26,420.6401767730713
2015-08-27,432.27782249450684
2015-08-28,429.5677156448364
2015-08-31,425.9860076904297
2015-09-01,417.69167041778564
2015-09-02,412.2081890106201
2015-09-03,413.5572919845581
2015-09-04,409.6510362625122
2015-09-07,404.0931577682495
2015-09-08,406.84881019592285
2015-09-09,413.6397371292114
2015-09-10,406.67916774749756
2015-09-11,408.0038719177246
2015-09-14,414.33392906188965
2015-09-15,415.72290992736816
2015-09-16,417.0511951446533
2015-09-18,424.13273429870605
2015-09-21,425.80030632019043
2015-09-22,418.1190433502197
2015-09-23,416.8755912780762
2015-09-24,420.1604061126709
2015-09-28,417.04018211364746
2015-09-29,416.8391418457031
2015-09-30,425.5023727416992
2015-10-01,428.6772346496582
2015-10-05,436.6506004333496
2015-10-06,439.0232162475586
2015-10-07,439.79433822631836
2015-10-08,440.24106788635254
2015-10-09,435.97187423706055
2015-10-12,434.83765029907227
2015-10-13,437.93645668029785
2015-10-14,440.4747066497803
2015-10-15,443.6513385772705
2015-10-16,446.4074459075928
2015-10-19,446.4056587219238
2015-10-20,447.6378002166748
2015-10-21,441.8401699066162
2015-10-23,440.69166374206543
2015-10-26,434.82737731933594
2015-10-27,433.20907402038574
2015-10-28,434.98838806152344
2015-10-29,433.2415084838867
2015-10-30,430.55179023742676
2015-11-02,429.31800079345703
2015-11-03,428.2580375671387
2015-11-04,421.34985160827637
2015-11-05,416.4598140716553
2015-11-06,417.5979118347168
2015-11-09,424.37782859802246
2015-11-10,417.21546936035156
2015-11-13,415.93988609313965
2015-11-16,416.95446968078613
2015-11-17,421.32887268066406
2015-11-18,421.23541831970215
2015-11-19,430.568452835083
2015-11-20,442.8522300720215
2015-11-23,447.40103340148926
2015-11-24,446.55193519592285
2015-11-26,453.63109588623047
2015-11-27,449.11294746398926
2015-11-30,448.57648849487305
2015-12-01,446.82216453552246
2015-12-02,444.2611598968506
2015-12-03,443.7229251861572
2015-12-04,442.5450916290283
2015-12-07,451.6319923400879
2015-12-08,447.5113048553467
2015-12-09,438.3002986907959
2015-12-10,444.9995517730713
2015-12-11,441.96100997924805
2015-12-14,444.85089111328125
2015-12-15,451.1979160308838
2015-12-16,447.72217750549316
2015-12-17,451.81323623657227
2015-12-18,451.5413703918457
2015-12-21,449.5416660308838
2015-12-22,453.5263423919678
2015-12-23,453.60297775268555
2015-12-24,454.18884086608887
2015-12-28,455.7062530517578
2015-12-29,456.3080310821533
2015-12-30,455.233190536499
2016-01-01,460.40951919555664
2016-01-04,457.19568061828613
2016-01-05,457.3836326599121
2016-01-06,456.0477752685547
2016-01-07,448.7874946594238
2016-01-08,452.33288192749023
2016-01-11,448.88808822631836
2016-01-12,447.1468734741211
2016-01-13,445.66027069091797
2016-01-14,442.0440502166748
2016-01-15,437.5953903198242
2016-01-18,426.94553565979004
2016-01-19,430.2028293609619
2016-01-20,424.59925842285156
2016-01-21,427.45000076293945
2016-01-22,439.31339263916016
2016-01-25,441.5288619995117
2016-01-27,437.17143058776855
2016-01-28,434.18928718566895
2016-01-29,441.09078216552734
2016-02-01,450.6263370513916
2016-02-02,443.52663803100586
2016-02-03,436.07738494873047
2016-02-04,440.5892734527588
2016-02-05,450.72916984558105
2016-02-08,450.42856788635254
2016-02-09,443.41131019592285
2016-02-10,438.5967254638672
2016-02-11,424.9931640625
2016-02-12,416.7232151031494
2016-02-15,427.60937690734863
2016-02-16,419.0107135772705
2016-02-17,419.11785888671875
2016-02-18,417.47216606140137
2016-02-19,421.3977699279785
2016-02-22,426.79329681396484
2016-02-23,421.863094329834
2016-02-24,420.84077072143555
2016-02-25,415.41860008239746
2016-02-26,416.38303565979004
2016-02-29,409.7233543395996
2016-03-01,424.17663192749023
2016-03-02,432.796573638916
2016-03-03,435.0360107421875
2016-03-04,432.91770935058594
2016-03-08,434.04211807250977
2016-03-09,434.546875
2016-03-10,434.9647274017334
2016-03-11,439.0519275665283
2016-03-14,442.6327323913574
2016-03-15,444.6409168243408
2016-03-16,438.5507469177246
2016-03-17,439.3781204223633
2016-03-18,443.03883934020996
2016-03-21,446.27187728881836
2016-03-22,447.59969902038574
2016-03-23,445.73125076293945
2016-03-28,439.8312568664551
2016-03-29,443.41160583496094
2016-03-30,450.5626449584961
2016-03-31,455.3549175262451
2016-04-01,454.2351188659668
2016-04-04,458.96324920654297
2016-04-05,453.3154754638672
2016-04-06,456.1319885253906
2016-04-07,453.04687118530273
2016-04-08,456.62767601013184
2016-04-11,464.28214263916016
2016-04-12,466.4189033508301
2016-04-13,471.91234970092773
2016-04-18,484.59211349487305
2016-04-20,488.49881172180176
2016-04-21,480.81875228881836
2016-04-22,481.2732105255127
2016-04-25,482.4828872680664
2016-04-26,485.5247058868408
2016-04-27,486.95892906188965
2016-04-28,482.5078887939453
2016-04-29,482.14985275268555
2016-05-02,481.6882438659668
2016-05-03,479.9836311340332
2016-05-04,477.5581798553467
2016-05-05,476.6988124847412
2016-05-06,485.0111598968506
2016-05-09,495.6397361755371
2016-05-10,491.83898544311523
2016-05-11,495.8697872161865
2016-05-12,500.42291831970215
2016-05-13,463.82896931966144
2016-05-16,465.9142896864149
2016-05-17,472.463624742296
2016-05-18,472.0056881374783
2016-05-19,463.8268585205078
2016-05-20,461.82222663031683
2016-05-23,459.450920952691
2016-05-24,459.5493333604601
2016-05-25,467.6166687011719
2016-05-26,469.00092230902777
2016-05-27,472.8063473171658
2016-05-30,472.7978820800781
2016-05-31,469.14537217881946
2016-06-01,473.9153476291233
2016-06-02,478.110851711697
2016-06-03,476.1693183051215
2016-06-06,476.5670674641927
2016-06-07,481.0863783094618
2016-06-08,479.8761952718099
2016-06-09,477.65238104926215
2016-06-10,471.03664143880206
2016-06-13,470.0939195421007
2016-06-14,471.35978359646265
2016-06-15,474.00225321451825
2016-06-16,474.59445020887586
2016-06-17,477.0538380940755
2016-06-20,476.310056898329
2016-06-21,477.31097412109375
2016-06-22,475.6519826253255
2016-06-23,473.9425913492839
2016-06-24,475.19483778211804
2016-06-27,472.97222391764325
2016-06-28,474.6585981580946
2016-06-29,481.887700398763
2016-06-30,486.56719292534723
2016-07-01,486.09153238932294
2016-07-04,489.180419921875
2016-07-05,489.37195671929254
2016-07-07,485.6838565402561
2016-07-08,489.33055792914496
2016-07-11,493.9273902045356
2016-07-12,498.78967624240454
2016-07-13,497.1690419514974
2016-07-14,500.4712965223524
2016-07-15,499.3861134847005
2016-07-18,498.1712951660156
2016-07-19,498.776850382487
2016-07-20,502.14630296495227
2016-07-21,502.72962273491754
2016-07-22,503.38797166612414
2016-07-25,511.15741136338977
2016-07-26,508.27870686848956
2016-07-27,508.59630330403644
2016-07-28,520.2620324028862
2016-07-29,523.9814809163412
2016-08-01,529.7981533474392
2016-08-02,526.1814761691624
2016-08-03,519.5370398627388
2016-08-04,516.9481574164497
2016-08-05,522.0787082248264
2016-08-08,526.5685136583116
2016-08-09,528.3666653103298
2016-08-10,518.7629564073351
2016-08-11,523.3962961832682
2016-08-12,524.5398220486111
2016-08-16,526.0601823594835
2016-08-17,525.6713070339626
2016-08-18,527.5009240044487
2016-08-19,533.8268551296658
2016-08-22,532.0157453748915
2016-08-23,531.3555603027344
2016-08-24,531.7435217963325
2016-08-25,528.5861155192057
2016-08-26,533.2351921929253
2016-08-29,536.6018490261501
2016-08-30,539.1962941487631
2016-08-31,538.8675994873047
2016-09-01,543.3240678575304
2016-09-02,544.7675967746311
2016-09-06,553.0305565728081
2016-09-07,550.5962880452474
2016-09-08,551.8944380018446
2016-09-09,550.2213016086155
2016-09-12,538.7999945746528
2016-09-14,541.9833323160807
2016-09-15,543.6416676839193
2016-09-16,539.7740783691406
2016-09-19,544.7398071289062
2016-09-20,542.5101877848307
2016-09-21,544.3935190836588
2016-09-22,546.9796312120226
2016-09-23,550.4453633626302
2016-09-26,547.4740770128038
2016-09-27,550.1407487657335
2016-09-28,553.2666710747612
2016-09-29,545.3675876193577
2016-09-30,547.4185146755642
2016-10-03,557.8287116156685
2016-10-04,565.1462995741102
2016-10-05,567.3555535210503
2016-10-06,567.9435170491537
2016-10-07,564.3249986436632
2016-10-10,571.241675482856
2016-10-13,569.2027808295356
2016-10-14,572.1444413926866
2016-10-17,567.9342685275608
2016-10-18,573.727779812283
2016-10-19,571.6583387586805
2016-10-20,566.2250077989366
2016-10-21,555.4064873589409
2016-10-24,550.1953650580513
2016-10-25,547.3425954182943
2016-10-26,545.9333275689019
2016-10-27,539.3111029730903
2016-10-28,540.2611100938585
2016-11-01,545.3583323160807
2016-11-02,538.5833282470703
2016-11-03,529.3425954182943
2016-11-04,525.5287034776476
2016-11-07,524.6046227349175
2016-11-08,522.5101776123047
2016-11-09,500.3231370713976
2016-11-10,486.9009246826172
2016-11-11,466.74352010091144
2016-11-15,445.59074062771265
2016-11-16,446.9379628499349
2016-11-17,443.6305508083767
2016-11-18,438.2296329074436
2016-11-21,434.8564809163411
2016-11-22,437.4499986436632
2016-11-23,449.8518524169922
2016-11-24,446.99629380967883
2016-11-25,450.3879682752821
2016-11-28,452.1407352023655
2016-11-29,462.223146226671
2016-11-30,471.99537150065106
2016-12-01,460.5148196750217
2016-12-02,449.9629635281033
2016-12-05,450.7444542778863
2016-12-06,449.7666727701823
2016-12-07,453.74074300130206
2016-12-08,464.51111857096356
2016-12-09,462.8842586941189
2016-12-12,445.4388902452257
2016-12-13,441.2509240044488
2016-12-14,441.10740152994794
2016-12-15,439.77315097384985
2016-12-16,439.7342647976345
2016-12-19,434.0296342637804
2016-12-20,432.20370313856336
2016-12-21,429.9490780300564
2016-12-22,428.5972154405382
2016-12-23,431.9592556423611
2016-12-26,422.41851637098523
2016-12-27,430.625
2016-12-28,432.4074130588108
2016-12-29,438.2972225613064
2016-12-30,446.0842539469401
2017-01-02,451.4657440185547
2017-01-03,459.9472181532118
2017-01-04,464.73054843478735
2017-01-05,467.12129380967883
2017-01-06,466.5027838812934
2017-01-09,465.61758592393664
2017-01-10,469.1583302815755
2017-01-11,475.2037048339844
2017-01-12,474.70833502875433
2017-01-13,474.09907701280383
2017-01-16,473.5361107720269
2017-01-17,477.9213002522786
2017-01-18,479.52962578667535
2017-01-19,484.3463016086155
2017-01-20,480.8592647976345
2017-01-23,482.0648142496745
2017-01-24,487.28240966796875
2017-01-25,496.901853773329
2017-01-27,501.8731452094184
2017-01-30,500.96944851345484
2017-01-31,495.1611090766059
2017-02-01,502.71480984157984
2017-02-02,509.42962476942273
2017-02-03,511.7685292561849
2017-02-06,520.3722195095486
2017-02-07,519.2203657362196
2017-02-08,520.3666720920139
2017-02-09,520.1092546251085
2017-02-10,518.9611104329427
2017-02-13,512.7036997477213
2017-02-14,512.3731418185764
2017-02-15,505.50463528103296
2017-02-16,511.94444953070746
2017-02-17,510.13425699869794
2017-02-20,515.401846991645
2017-02-21,526.3509199354384
2017-02-22,525.1861029730903
2017-02-23,523.3416663275825
2017-02-27,522.6407402886284
2017-02-28,528.1907331678602
2017-03-01,527.3314836290148
2017-03-02,524.624996609158
2017-03-03,522.9814809163412
2017-03-06,528.3713073730469
2017-03-07,530.2314792209202
2017-03-08,529.6120351155599
2017-03-09,529.1333296034071
2017-03-10,526.8175879584419
2017-03-14,538.5370381673177
2017-03-15,538.2833387586805
2017-03-16,547.4175940619575
2017-03-17,551.3611145019531
2017-03-20,556.6305406358507
2017-03-21,555.7277764214409
2017-03-22,548.4277801513672
2017-03-23,552.7509324815538
2017-03-24,554.7963036431206
2017-03-27,555.602781507704
2017-03-28,561.178700764974
2017-03-29,566.7712944878472
2017-03-30,576.6092614067925
2017-03-31,578.4388851589626
2017-04-03,584.3629574245876
2017-04-05,586.567603217231
2017-04-06,584.4527859157986
2017-04-07,583.9916517469618
2017-04-10,583.3185187445747
2017-04-11,590.1046329074436
2017-04-12,587.9453582763672
2017-04-13,590.5046318901909
2017-04-17,589.9259236653646
2017-04-18,585.5675896538628
2017-04-19,588.1092614067925
2017-04-20,591.0194549560547
2017-04-21,589.9824032253689
2017-04-24,592.0268503824869
2017-04-25,599.6055535210503
2017-04-26,597.5305565728081
2017-04-27,595.0935211181641
2017-04-28,597.8620232476128
2017-05-02,600.2111189100477
2017-05-03,597.0435180664062
2017-05-04,604.0990651448568
2017-05-05,602.6564890543619
2017-05-08,609.8249918619791
2017-05-09,610.674073961046
2017-05-10,615.210193210178
2017-05-11,618.4120330810547
2017-05-12,606.2305501302084
2017-05-15,617.4277869330513
2017-05-16,611.0351850721571
2017-05-17,608.651843600803
2017-05-18,600.5499911838108
2017-05-19,591.4777781168619
2017-05-22,588.7805650499132
2017-05-23,578.8074171278212
2017-05-24,577.6824035644531
2017-05-25,589.428697374132
2017-05-26,603.227771335178
2017-05-29,599.4814944797092
2017-05-30,601.6981387668186
2017-05-31,605.9546254475912
2017-06-01,610.995364718967
2017-06-02,611.9638858371311
2017-06-05,618.575927734375
2017-06-06,614.1314917670356
2017-06-07,614.0398237440321
2017-06-08,612.4324120415581
2017-06-09,613.0138973659939
2017-06-12,606.7314656575521
2017-06-13,609.3796115451389
2017-06-14,606.335191514757
2017-06-15,602.2666659884983
2017-06-16,605.8314819335938
2017-06-19,602.0055609809028
2017-06-20,600.1444498697916
2017-06-21,598.8963012695312
2017-06-22,597.075937906901
2017-06-23,591.2222239176432
2017-06-27,589.2379675971138
2017-06-28,584.6620364718967
2017-06-29,581.9259355333116
2017-06-30,590.8064710828993
2017-07-03,598.7416720920139
2017-07-04,597.696302625868
2017-07-05,607.624996609158
2017-07-06,605.6537068684896
2017-07-07,603.276852077908
2017-07-10,605.1842566596138
2017-07-11,603.5203738742405
2017-07-12,606.6814659966362
2017-07-13,606.7842729356554
2017-07-14,602.6157413058811
2017-07-17,601.2777726915148
2017-07-18,602.3175913492838
2017-07-19,607.6935119628906
2017-07-20,605.473156399197
2017-07-21,605.7435251871744
2017-07-24,607.5018463134766
2017-07-25,605.661109076606
2017-07-26,605.164818657769
2017-07-27,606.7444576687283
2017-07-28,609.4888916015625
2017-07-31,615.9611121283638
2017-08-01,614.7435082329644
2017-08-02,615.4398074679905
2017-08-03,620.1148139105903
2017-08-04,628.624998304579
2017-08-07,632.6842549641927
2017-08-08,629.1407419840494
2017-08-09,628.9963022867838
