Date,Close
2013-10-21,757.5359420776367
2013-10-22,753.6652450561523
2013-10-23,751.9919422997368
2013-10-24,748.7165048387316
2013-10-25,741.6904813978407
2013-10-28,737.0261476304796
2013-10-29,761.429791132609
2013-10-30,767.8559606340197
2013-10-31,768.7060042487251
2013-11-01,772.2845052083334
2013-11-05,770.473715464274
2013-11-06,768.4005957709419
2013-11-07,769.3440144856771
2013-11-08,762.2642491658529
2013-11-11,754.2268960740831
2013-11-12,750.1066763136122
2013-11-13,744.7810059653389
2013-11-14,757.8300846947564
2013-11-18,761.5939655303955
2013-11-19,766.5114549001058
2013-11-20,751.9599670834011
2013-11-21,744.5619855456882
2013-11-22,734.8713245391846
2013-11-25,752.817525015937
2013-11-26,754.2097339630127
2013-11-27,758.6359309090508
2013-11-28,762.505859375
2013-11-29,766.2017478942871
2013-12-02,767.6078978644478
2013-12-03,766.2949551476372
2013-12-04,756.1877793206108
2013-12-05,764.4105163150364
2013-12-06,772.5812513563368
2013-12-09,784.8437317742241
2013-12-10,792.8680585225424
2013-12-11,790.4068976508247
2013-12-12,775.4221189286974
2013-12-13,760.605354309082
2013-12-16,759.6578913794624
2013-12-17,756.4415012995402
2013-12-18,777.2900172339546
2013-12-19,774.8958158493042
2013-12-20,791.0833031336466
2013-12-23,794.8843797047933
2013-12-24,794.7344506581625
2013-12-26,787.7822744581434
2013-12-27,784.0123998853895
2013-12-30,779.1042198605007
2014-01-01,781.6252504984537
2014-01-02,777.9401033189562
2014-01-03,782.2515909406874
2014-01-06,779.0299474928114
2014-01-07,782.5559457143148
2014-01-08,785.5638122558594
2014-01-09,780.5414596133762
2014-01-10,774.0481588575575
2014-01-13,774.0136263105604
2014-01-14,769.3258944617378
2014-01-15,778.3009804619683
2014-01-16,778.0892249213325
2014-01-17,777.8866697947184
2014-01-20,781.0957433912489
2014-01-21,785.3542891608345
2014-01-22,785.9975331624349
2014-01-23,781.9529923333062
2014-01-24,773.4808379279243
2014-01-27,757.3174514770508
2014-01-28,746.37498749627
2014-01-29,759.56804784139
2014-01-30,749.1006484561497
2014-01-31,743.9863726298014
2014-02-03,731.6987277136909
2014-02-04,739.8756328158909
2014-02-05,743.377210828993
2014-02-06,746.2445664935642
2014-02-07,755.2825811174181
2014-02-10,757.9192553626167
2014-02-11,753.9299921459622
2014-02-12,751.8781519995796
2014-02-13,750.7088521321615
2014-02-14,743.2921772003174
2014-02-17,751.3798041873508
2014-02-18,757.1070846981472
2014-02-19,749.9349583519829
2014-02-20,748.5180551740858
2014-02-21,749.9999977747599
2014-02-24,754.185034857856
2014-02-25,759.3914879692925
2014-02-26,763.024312655131
2014-02-28,759.8393103281657
2014-03-03,753.8649933073256
2014-03-04,762.1119437747532
2014-03-05,766.696687274509
2014-03-06,777.6027586195204
2014-03-07,785.8382023705376
2014-03-10,800.0393212636312
2014-03-11,793.8284187316895
2014-03-12,794.9469952053494
2014-03-13,797.9687309265137
2014-03-14,801.6124619377983
2014-03-18,818.1333914862739
2014-03-19,820.9711962805854
2014-03-20,814.1154001024034
2014-03-21,814.2338935004341
2014-03-24,828.1073652903239
2014-03-25,838.3094817267524
2014-03-26,843.3245224422878
2014-03-27,856.4820084042019
2014-03-28,854.6600471072727
2014-03-31,865.7091893090142
2014-04-01,859.09993341234
2014-04-02,861.1636729770237
2014-04-03,861.3252152336968
2014-04-04,855.1270985073513
2014-04-07,850.3296428256565
2014-04-09,859.5406472947863
2014-04-10,860.6004172431099
2014-04-11,848.8616165584988
2014-04-15,849.236293580797
2014-04-16,842.9362500508627
2014-04-17,853.9445152282715
2014-04-21,862.6777407328287
2014-04-22,862.6056832207573
2014-04-23,864.4000169965956
2014-04-24,864.4000169965956
2014-04-25,851.6162444220649
2014-04-28,845.3208982679579
2014-04-29,833.7454778883192
2014-04-30,840.9699054294163
2014-05-02,836.5750630696615
2014-05-05,841.8135227627224
2014-05-06,840.0470004611545
2014-05-07,830.273653878106
2014-05-08,831.7547257741293
2014-05-09,856.91286277771
2014-05-12,881.2114632924398
2014-05-13,902.8352487352159
2014-05-14,909.6995063357883
2014-05-15,902.4921535915798
2014-05-16,899.6616937849257
2014-05-19,907.696171866523
2014-05-20,897.5166390736898
2014-05-21,910.576599544949
2014-05-22,921.2630960676405
2014-05-23,940.1760499742296
2014-05-26,925.3887365129259
2014-05-27,922.1701876322428
2014-05-28,921.906970553928
2014-05-29,918.3737619188097
2014-05-30,911.5020150078667
2014-06-02,930.4445758395725
2014-06-03,945.5176332261827
2014-06-04,962.1100959777832
2014-06-05,969.031137254503
2014-06-06,988.0136472913954
2014-06-09,1014.1331910027397
2014-06-10,1008.3592372470432
2014-06-11,1014.0256991916233
2014-06-12,1021.0181664360894
2014-06-13,996.9373024834526
2014-06-16,997.2123273213705
2014-06-17,1001.151958041721
2014-06-18,995.3046493530273
2014-06-19,990.2238205803765
2014-06-20,988.9687377081978
2014-06-23,996.3844998677572
2014-06-24,1009.2083405388726
2014-06-25,1025.1068971421982
2014-06-26,1030.2739702860515
2014-06-27,1031.378308614095
2014-06-30,1035.7085774739583
2014-07-01,1056.8829294840496
2014-07-02,1072.3266292148166
2014-07-03,1061.16341442532
2014-07-04,1062.7662022908528
2014-07-07,1063.7944886949326
2014-07-08,1040.2055028279622
2014-07-09,1016.0561485290527
2014-07-10,1005.1814837985569
2014-07-11,997.8742224375407
2014-07-14,1000.9529028998481
2014-07-15,1006.8444730970594
2014-07-16,1017.6001065572103
2014-07-17,1017.7731229994032
2014-07-18,1018.2177458869087
2014-07-21,1019.2310507032606
2014-07-22,1017.2348357306587
2014-07-23,1023.4669219122993
2014-07-24,1021.4572397867838
2014-07-25,1021.4662534925673
2014-07-28,1014.8089565700955
2014-07-30,1023.3998998006185
2014-07-31,1019.8080944485134
2014-08-01,1021.7037044101291
2014-08-04,1032.6992246839736
2014-08-05,1042.72263124254
2014-08-06,1038.591158548991
2014-08-07,1041.461932712131
2014-08-08,1031.8553568522136
2014-08-11,1043.4675640530056
2014-08-12,1054.672056833903
2014-08-13,1062.8603303697373
2014-08-14,1052.6229803297256
2014-08-18,1060.4327464633518
2014-08-19,1077.5347260369194
2014-08-20,1074.426904466417
2014-08-21,1086.167692396376
2014-08-22,1083.3148659600151
2014-08-25,1089.2281125386555
2014-08-26,1085.589550866021
2014-08-27,1091.5945888095432
2014-08-28,1092.9650891621907
2014-09-01,1128.9152505662705
2014-09-02,1135.2989184061687
2014-09-03,1139.9815945095486
2014-09-04,1155.3319439358181
2014-09-05,1147.7054121229385
2014-09-08,1159.5199576483833
2014-09-09,1152.6097933451335
2014-09-10,1149.530179341634
2014-09-11,1161.8082572089302
2014-09-12,1177.8525738186306
2014-09-15,1180.8291744656033
2014-09-16,1164.0399288601345
2014-09-17,1170.4444660610623
2014-09-18,1211.3566652933757
2014-09-19,1213.8179634941948
2014-09-22,1221.263973236084
2014-09-23,1210.186415778266
2014-09-24,1201.862006717258
2014-09-25,1192.6137025621201
2014-09-26,1187.6086730957031
2014-09-29,1178.458029429118
2014-09-30,1194.4471935696072
2014-10-01,1185.2337078518337
2014-10-07,1172.014771355523
2014-10-08,1174.695693122016
2014-10-09,1188.9491314358181
2014-10-10,1175.0221871270073
2014-10-13,1178.9906060960557
2014-10-14,1180.7972742716472
2014-10-15,1180.7972742716472
2014-10-16,1162.3065668741863
2014-10-17,1175.410348256429
2014-10-20,1201.778187221951
2014-10-21,1219.4819628397624
2014-10-22,1257.9588250054253
2014-10-27,1258.5299241807725
2014-10-28,1250.9878111945259
2014-10-29,1268.0459030999077
2014-10-30,1274.4405920240615
2014-10-31,1297.1061999003093
2014-11-03,1282.8455382453071
2014-11-05,1278.4468315972222
2014-11-07,1263.0749329460991
2014-11-10,1270.3423707750107
2014-11-11,1275.4801148308647
2014-11-12,1292.9801385667588
2014-11-13,1285.5089458889431
2014-11-14,1294.073341369629
2014-11-17,1300.7555537753635
2014-11-18,1303.799136267768
2014-11-19,1307.1036139594185
2014-11-20,1300.2436748080784
2014-11-21,1307.676787906223
2014-11-24,1313.7167392306858
2014-11-25,1293.9699749416775
2014-11-26,1296.502291361491
2014-11-27,1300.3967492845322
2014-11-28,1316.1335203382705
2014-12-01,1333.058235168457
2014-12-02,1319.2229512532551
2014-12-03,1332.6699265374077
2014-12-04,1341.2433717515732
2014-12-05,1334.4786444769966
2014-12-08,1321.848538716634
2014-12-09,1304.533972422282
2014-12-10,1304.2103572421604
2014-12-11,1293.8532062106663
2014-12-12,1292.6423267788357
2014-12-15,1294.2791298760308
2014-12-16,1278.496826171875
2014-12-17,1259.8350681728787
2014-12-18,1288.5194935268826
2014-12-19,1285.4964938693577
2014-12-22,1296.3435724046494
2014-12-23,1303.726927863227
2014-12-24,1291.9583282470703
2014-12-26,1292.7753312852647
2014-12-29,1306.1784799363877
2014-12-30,1295.9597121344673
2015-01-01,1297.7696380615234
2015-01-02,1297.4199498494465
2015-01-05,1314.9980320400662
2015-01-06,1286.6406686570908
2015-01-07,1290.275469462077
2015-01-08,1300.6091130574544
2015-01-09,1291.772864871555
2015-01-12,1282.6089346143935
2015-01-13,1278.086510128445
2015-01-14,1289.017509036594
2015-01-15,1318.131837632921
2015-01-16,1314.003562927246
2015-01-19,1308.5202094184028
2015-01-20,1307.1631274753147
2015-01-21,1317.6460215250652
2015-01-22,1309.7625469631619
2015-01-23,1313.6294479370117
2015-01-27,1332.8479961819119
2015-01-28,1337.051389058431
2015-01-29,1337.8330654568142
2015-01-30,1325.9066687689888
2015-02-02,1321.1938374837239
2015-02-03,1300.3418468899197
2015-02-04,1290.2252315945095
2015-02-05,1286.9520386589897
2015-02-06,1267.717237684462
2015-02-09,1249.2400156656902
2015-02-10,1248.7703645494248
2015-02-11,1274.5158199734158
2015-02-12,1295.5312194824219
2015-02-13,1307.2015745374893
2015-02-16,1292.8401056925456
2015-02-18,1284.550504896376
2015-02-19,1280.0794211493599
2015-02-20,1271.2030724419487
2015-02-23,1259.9114778306748
2015-02-24,1261.1644507514106
2015-02-25,1253.6636589898003
2015-02-26,1233.00306447347
2015-02-27,1261.7900382147895
2015-03-02,1268.9435085720486
2015-03-03,1270.9831051296658
2015-03-04,1266.5362294514973
2015-03-05,1263.8542260064019
2015-03-09,1256.312161763509
2015-03-10,1261.0143500434028
2015-03-11,1257.9107564290364
2015-03-12,1267.6307169596355
2015-03-13,1247.8595826890732
2015-03-16,1248.3146837022568
2015-03-17,1258.0945909288193
2015-03-18,1258.2766537136501
2015-03-19,1253.8271899753147
2015-03-20,1241.0364193386501
2015-03-23,1240.4892450968425
2015-03-24,1228.6846440633137
2015-03-25,1231.936642964681
2015-03-26,1223.5035061306423
2015-03-27,1228.0770780775283
2015-03-30,1250.1649347941081
2015-03-31,1253.1056967841255
2015-04-01,1251.6116960313584
2015-04-06,1252.104995727539
2015-04-07,1253.825552198622
2015-04-08,1261.4261101616753
2015-04-09,1263.4361267089844
2015-04-10,1262.4833619859482
2015-04-13,1259.9049877590603
2015-04-15,1250.1577860514324
2015-04-16,1239.3355560302734
2015-04-17,1223.820560031467
2015-04-20,1195.8055716620552
2015-04-21,1176.6672202216255
2015-04-22,1181.632199605306
2015-04-23,1186.7838889227974
2015-04-24,1187.0861070421006
2015-04-27,1192.5005349053276
2015-04-28,1222.700570848253
2015-04-29,1218.3622411092122
2015-04-30,1205.3150049845378
2015-05-04,1235.4149924384224
2015-05-05,1232.2583287556965
2015-05-06,1196.8561138576931
2015-05-07,1190.288357204861
2015-05-08,1212.8349990844727
2015-05-11,1248.5872116088867
2015-05-12,1243.733859592014
2015-05-13,1259.7422205607097
2015-05-14,1275.0294511583115
2015-05-15,1284.5583182440864
2015-05-18,1288.8333485921223
2015-05-19,1289.2333458794487
2015-05-20,1286.4222089979385
2015-05-21,1304.0033331976997
2015-05-22,1308.500001695421
2015-05-25,1308.9961276584202
2015-05-26,1314.9005728827583
2015-05-27,1302.7949905395508
2015-05-28,1302.1660842895508
2015-05-29,1328.4050165812175
2015-06-01,1340.2516784667969
2015-06-02,1306.2633327907986
2015-06-03,1291.4933217366536
2015-06-04,1275.1750022040474
2015-06-05,1273.9160995483398
2015-06-08,1263.7110943264431
2015-06-09,1252.57777150472
2015-06-10,1273.723880343967
2015-06-11,1257.8288870917427
2015-06-12,1270.2261293199326
2015-06-15,1286.6127819485134
2015-06-16,1305.5255762736003
2015-06-17,1313.2377870347764
2015-06-18,1326.5961218939888
2015-06-19,1339.2655605740017
2015-06-22,1351.1927778455947
2015-06-23,1345.3311004638672
2015-06-24,1339.830571492513
2015-06-25,1362.621681213379
2015-06-26,1372.8655556572808
2015-06-29,1359.605566236708
2015-06-30,1363.8966776529949
2015-07-01,1374.6177800496419
2015-07-02,1386.5660993787978
2015-07-03,1383.1288723415798
2015-07-06,1388.3561130099827
2015-07-07,1382.5616472032334
2015-07-08,1369.6144171820747
2015-07-09,1366.6744435628254
2015-07-10,1359.7199851142036
2015-07-13,1385.3905504014756
2015-07-14,1385.1016354031033
2015-07-15,1402.5288713243272
2015-07-16,1410.2000062730576
2015-07-17,1409.9294204711914
2015-07-20,1409.3977330525715
2015-07-21,1412.8705563015408
2015-07-22,1427.5494172837998
2015-07-23,1414.093891567654
2015-07-24,1410.9705793592666
2015-07-27,1379.6022449069553
2015-07-28,1369.465571085612
2015-07-29,1382.2417136298286
2015-07-30,1387.1244837443035
2015-07-31,1403.8078002929688
2015-08-03,1413.673319498698
2015-08-04,1421.270540025499
2015-08-05,1441.212190416124
2015-08-06,1438.7928229437935
2015-08-07,1438.3228039211697
2015-08-10,1444.989990234375
2015-08-11,1436.3527289496528
2015-08-12,1416.2377616034614
2015-08-13,1418.2439108954536
2015-08-14,1452.2316792805989
2015-08-17,1440.2922117445205
2015-08-18,1452.5066714816624
2015-08-19,1466.6222364637588
2015-08-20,1445.9672147962783
2015-08-21,1413.8622292412651
2015-08-24,1314.9222174750435
2015-08-25,1314.9966634114583
2015-08-26,1312.4194030761719
2015-08-27,1309.439451429579
2015-08-28,1323.502810160319
2015-08-31,1316.4811180962456
2015-09-01,1293.3505571153428
2015-09-02,1281.6722157796223
2015-09-03,1299.5905566745334
2015-09-04,1278.441129896376
2015-09-07,1266.016148885091
2015-09-08,1277.8638559977214
2015-09-09,1319.0788828531902
2015-09-10,1330.104465060764
2015-09-11,1338.0227847629124
2015-09-14,1337.3722347683376
2015-09-15,1327.1588863796658
2015-09-16,1336.2527787950303
2015-09-18,1344.7688937717014
2015-09-21,1357.7472220526802
2015-09-22,1342.3599616156685
2015-09-23,1341.9905302259658
2015-09-24,1347.5321985880535
2015-09-28,1331.572765774197
2015-09-29,1344.8432922363281
2015-09-30,1364.4539167616103
2015-10-01,1360.570583767361
2015-10-05,1367.4888712565105
2015-10-06,1364.5522384643555
2015-10-07,1379.2833438449436
2015-10-08,1373.7644458346897
2015-10-09,1367.32447136773
2015-10-12,1355.0216717190212
2015-10-13,1361.053916083442
2015-10-14,1354.6383268568252
2015-10-15,1382.223870171441
2015-10-16,1394.3505596584744
2015-10-19,1399.4033508300781
2015-10-20,1400.759997897678
2015-10-21,1409.6700388590496
2015-10-23,1394.407206217448
2015-10-26,1401.0711161295574
2015-10-27,1414.4611078898113
2015-10-28,1410.3894602457683
2015-10-29,1404.4299757215713
2015-10-30,1400.2022060818142
2015-11-02,1391.7188941107856
2015-11-03,1394.5233120388455
2015-11-04,1405.5405409071182
2015-11-05,1401.6000179714626
2015-11-06,1390.7316445244683
2015-11-09,1391.6861521402996
2015-11-10,1410.0733506944443
2015-11-13,1383.4471927218967
2015-11-16,1379.7988789876301
2015-11-17,1380.193335639106
2015-11-18,1366.967780219184
2015-11-19,1396.6355650160049
2015-11-20,1411.212760925293
2015-11-23,1428.5672124226887
2015-11-24,1411.907231648763
2015-11-26,1411.2199698554145
2015-11-27,1411.6877602471245
2015-11-30,1415.3322135077583
2015-12-01,1404.0438885158962
2015-12-02,1413.2822002834744
2015-12-03,1407.5449761284722
2015-12-04,1399.8772498236763
2015-12-07,1391.2011345757378
2015-12-08,1387.6177291870117
2015-12-09,1357.4622378879124
2015-12-10,1370.1666861640083
2015-12-11,1354.045543246799
2015-12-14,1362.4166429307725
2015-12-15,1382.6244472927517
2015-12-16,1389.2888615926106
2015-12-17,1413.9983334011501
2015-12-18,1398.6894641452366
2015-12-21,1408.2805591159397
2015-12-22,1401.242805480957
2015-12-23,1405.9450047810872
2015-12-24,1405.1710756089951
2015-12-28,1418.4144371880425
2015-12-29,1426.9810909695095
2015-12-30,1415.3394639756943
2016-01-01,1428.0288899739583
2016-01-04,1410.9727851019966
2016-01-05,1405.8572633531357
2016-01-06,1392.8644171820747
2016-01-07,1345.4155485365127
2016-01-08,1335.8211161295574
2016-01-11,1342.1788796318901
2016-01-12,1333.8283445570205
2016-01-13,1339.5411020914714
2016-01-14,1326.7444483439128
2016-01-15,1312.0866589016384
2016-01-18,1289.4305682712131
2016-01-19,1300.2333357069228
2016-01-20,1280.0400060017903
2016-01-21,1257.7521964179145
2016-01-22,1312.646696302626
2016-01-25,1302.3433414035374
2016-01-27,1297.2233581542969
2016-01-28,1283.388314988878
2016-01-29,1312.920551723904
2016-02-01,1298.5094485812717
2016-02-02,1292.1844482421875
2016-02-03,1273.2605684068467
2016-02-04,1269.9511015150283
2016-02-05,1292.8850072224934
2016-02-08,1291.8916812472874
2016-02-09,1283.372804429796
2016-02-10,1276.7577785915798
2016-02-11,1243.003312004937
2016-02-12,1245.0077582465278
2016-02-15,1283.800021701389
2016-02-16,1277.817229376899
2016-02-17,1290.1861004299587
2016-02-18,1293.317763434516
2016-02-19,1300.7938808865017
2016-02-22,1299.071123758952
2016-02-23,1282.3671934339736
2016-02-24,1269.3710895114475
2016-02-25,1255.9722230699326
2016-02-26,1239.1338873969185
2016-02-29,1210.4288796318901
2016-03-01,1271.8816562228733
2016-03-02,1300.1099853515625
2016-03-03,1310.2877739800347
2016-03-04,1309.1639099121094
2016-03-08,1304.0588785807292
2016-03-09,1318.7416610717773
2016-03-10,1322.5911051432292
2016-03-11,1328.1333321465386
2016-03-14,1327.915006849501
2016-03-15,1319.3727773030598
2016-03-16,1306.2466786702473
2016-03-17,1300.6688842773438
2016-03-18,1309.038326687283
2016-03-21,1315.4705657958984
2016-03-22,1326.5661282009548
2016-03-23,1340.1588728162978
2016-03-28,1323.0922292073567
2016-03-29,1338.218886481391
2016-03-30,1357.381110297309
2016-03-31,1362.1066682603623
2016-04-01,1365.4950120713975
2016-04-04,1372.2405505710178
2016-04-05,1337.336142645942
2016-04-06,1348.784447564019
2016-04-07,1328.5677778455947
2016-04-08,1323.068866305881
2016-04-11,1344.5627814398872
2016-04-12,1372.317761739095
2016-04-13,1420.0200186835395
2016-04-18,1409.1844295925564
2016-04-20,1403.9189258151584
2016-04-21,1395.8061150444878
2016-04-22,1411.196666293674
2016-04-25,1396.112784491645
2016-04-26,1413.0128021240234
2016-04-27,1413.6616516113281
2016-04-28,1389.6272116767036
2016-04-29,1391.6277516682942
2016-05-02,1392.9844699435764
2016-05-03,1386.308337741428
2016-05-04,1380.851113213433
2016-05-05,1381.5044674343533
2016-05-06,1384.632216559516
2016-05-09,1408.2333051893447
2016-05-10,1405.4883575439453
2016-05-11,1406.3122422960068
2016-05-12,1403.0588929918076
2016-05-13,1385.8783408270942
2016-05-16,1388.8600294325088
2016-05-17,1394.4516643948025
2016-05-18,1380.433310614692
2016-05-19,1375.802227444119
2016-05-20,1379.1155412462022
2016-05-23,1369.8705834282769
2016-05-24,1368.547748989529
2016-05-25,1402.046106974284
2016-05-26,1416.3594360351562
2016-05-27,1433.8088938395183
2016-05-30,1442.4188859727647
2016-05-31,1454.2733391655815
2016-06-01,1454.0916900634766
2016-06-02,1463.5816650390625
2016-06-03,1472.2305619981553
2016-06-06,1461.8411085340713
2016-06-07,1462.536656697591
2016-06-08,1468.6616956922744
2016-06-09,1453.3944422403972
2016-06-10,1443.2405548095703
2016-06-13,1439.715552435981
2016-06-14,1434.1766713460286
2016-06-15,1456.2772335476345
2016-06-16,1435.0544696384006
2016-06-17,1441.625535753038
2016-06-20,1450.812228732639
2016-06-21,1458.2916547987197
2016-06-22,1461.7039023505317
2016-06-23,1464.2605506049263
2016-06-24,1451.1661190456814
2016-06-27,1442.9516677856445
2016-06-28,1447.2538604736328
2016-06-29,1471.5933481852214
2016-06-30,1488.4683490329319
2016-07-01,1485.089993794759
2016-07-04,1486.3772108289932
2016-07-05,1473.2988993326824
2016-07-07,1468.5066850450303
2016-07-08,1476.6538882785374
2016-07-11,1505.2783194647895
2016-07-12,1519.9761004977756
2016-07-13,1516.733881632487
2016-07-14,1531.0177612304688
2016-07-15,1540.381108601888
2016-07-18,1546.4272325303818
2016-07-19,1547.5189158121746
2016-07-20,1554.6283281114365
2016-07-21,1545.6750378078884
2016-07-22,1542.1194898817275
2016-07-25,1560.5810996161567
2016-07-26,1540.1355361938477
2016-07-27,1552.1805199517144
2016-07-28,1583.2727822197808
2016-07-29,1602.7705586751301
2016-08-01,1618.504997253418
2016-08-02,1632.5077387491863
2016-08-03,1604.5155877007378
2016-08-04,1617.2472076416016
2016-08-05,1667.8433252970378
2016-08-08,1677.8183398776584
2016-08-09,1664.2572428385417
2016-08-10,1635.480016072591
2016-08-11,1646.0894656711155
2016-08-12,1653.1511001586914
2016-08-16,1650.5517044067383
2016-08-17,1668.7088775634766
2016-08-18,1672.5977901882595
2016-08-19,1661.9338921440972
2016-08-22,1651.7694354587131
2016-08-23,1646.5510957505967
2016-08-24,1658.6860877143013
2016-08-25,1656.584474351671
2016-08-26,1658.5389014350044
2016-08-29,1680.0949885050456
2016-08-30,1724.567763434516
2016-08-31,1729.3522220187717
2016-09-01,1731.2722388373481
2016-09-02,1748.4389004177517
2016-09-06,1779.4367133246528
2016-09-07,1779.4305419921875
2016-09-08,1823.6294352213542
2016-09-09,1795.1921997070312
2016-09-12,1760.540539211697
2016-09-14,1772.432207743327
2016-09-15,1766.3088573879666
2016-09-16,1798.2805302937825
2016-09-19,1784.8500120374893
2016-09-20,1773.1922217475044
2016-09-21,1781.2849782307942
2016-09-22,1815.1300201416016
2016-09-23,1815.7688539293076
2016-09-26,1795.7644297281902
2016-09-27,1786.1360999213325
2016-09-28,1807.9088601006401
2016-09-29,1775.5288814968533
2016-09-30,1784.914431254069
2016-10-03,1842.0221989949544
2016-10-04,1850.952245924208
2016-10-05,1851.3594674004448
2016-10-06,1845.7594689263237
2016-10-07,1845.9355180528428
2016-10-10,1848.7427842881943
2016-10-13,1839.504988776313
2016-10-14,1830.6489096747505
2016-10-17,1797.0016844007705
2016-10-18,1810.0177739461262
2016-10-19,1799.4272316826714
2016-10-20,1803.7150115966797
2016-10-21,1808.0572764078777
2016-10-24,1812.8822174072266
2016-10-25,1821.1528193155925
2016-10-26,1834.7727745903862
2016-10-27,1812.6427620781792
2016-10-28,1824.0555691189236
2016-11-01,1837.1305838690864
2016-11-02,1811.5444564819336
2016-11-03,1817.526650322808
2016-11-04,1782.5805706448025
2016-11-07,1794.0811547173394
2016-11-08,1801.1316562228733
2016-11-09,1732.1444642808701
2016-11-10,1708.9638883802627
2016-11-11,1635.1077940199111
2016-11-15,1556.8378100925022
2016-11-16,1590.1827426486545
2016-11-17,1572.2583228217231
2016-11-18,1594.0727581448025
2016-11-21,1546.2094718085395
2016-11-22,1584.6755226982964
2016-11-23,1584.4150136311848
2016-11-24,1577.4316448635525
2016-11-25,1579.117234971788
2016-11-28,1591.918325636122
2016-11-29,1636.275537278917
2016-11-30,1667.9061041937935
2016-12-01,1685.0027889675564
2016-12-02,1668.5244666205513
2016-12-05,1693.7372521294487
2016-12-06,1680.0166948106553
2016-12-07,1687.1138763427734
2016-12-08,1720.3178109063042
2016-12-09,1703.7900102403428
2016-12-12,1671.8466288248699
2016-12-13,1679.231086730957
2016-12-14,1661.3422122531467
2016-12-15,1661.9060753716362
2016-12-16,1660.6983006795247
2016-12-19,1646.9199879964192
2016-12-20,1627.3716676500107
2016-12-21,1624.7800072564019
2016-12-22,1611.623309665256
2016-12-23,1630.768329196506
2016-12-26,1613.8922458224827
2016-12-27,1631.4005584716797
2016-12-28,1630.8561130099827
2016-12-29,1655.338870578342
2016-12-30,1659.5838445027669
2017-01-02,1683.0744527180989
2017-01-03,1686.5494435628254
2017-01-04,1691.4444232516819
2017-01-05,1723.8011491563584
2017-01-06,1723.1972096761067
2017-01-09,1727.9772152370876
2017-01-10,1737.8361223008897
2017-01-11,1753.0344602796768
2017-01-12,1753.124981350369
2017-01-13,1735.095006306966
2017-01-16,1735.642214457194
2017-01-17,1744.8766259087456
2017-01-18,1740.313365512424
2017-01-19,1749.6311459011501
2017-01-20,1732.9406009250217
2017-01-23,1744.5577952067058
2017-01-24,1769.8050248887803
2017-01-25,1794.8327348497178
2017-01-27,1811.054445054796
2017-01-30,1799.0572357177734
2017-01-31,1791.9883388943142
2017-02-01,1856.3016806708442
2017-02-02,1835.8044526841904
2017-02-03,1825.9711507161458
2017-02-06,1841.2238964504666
2017-02-07,1842.1461266411675
2017-02-08,1841.7538782755535
2017-02-09,1844.152796427409
2017-02-10,1842.04222785102
2017-02-13,1835.1705618964302
2017-02-14,1819.6455612182617
2017-02-15,1794.788369072808
2017-02-16,1824.7282850477432
2017-02-17,1813.0366558498806
2017-02-20,1829.850562201606
2017-02-21,1833.4777857462566
2017-02-22,1838.2005377875435
2017-02-23,1836.302234225803
2017-02-27,1825.3983391655815
2017-02-28,1811.6650026109482
2017-03-01,1813.163335164388
2017-03-02,1825.8827946980794
2017-03-03,1825.0061196221245
2017-03-06,1841.9994710286458
2017-03-07,1836.8766496446397
2017-03-08,1830.362191942003
2017-03-09,1843.4327714708115
2017-03-10,1846.9644690619575
2017-03-14,1882.647201538086
2017-03-15,1893.0850448608398
2017-03-16,1903.53111521403
2017-03-17,1905.7544530232747
2017-03-20,1908.3616536458333
2017-03-21,1895.7244364420574
2017-03-22,1871.2444466484917
2017-03-23,1881.264402601454
2017-03-24,1875.337757534451
2017-03-27,1862.9210747612847
2017-03-28,1871.183317396376
2017-03-29,1859.8844468858506
2017-03-30,1867.0894571940105
2017-03-31,1868.3194563123916
2017-04-03,1871.690554300944
2017-04-05,1903.0499920315212
2017-04-06,1900.7310977511936
2017-04-07,1902.809460957845
2017-04-10,1904.1777691311306
2017-04-11,1904.638296339247
2017-04-12,1903.966673956977
2017-04-13,1890.3516676161025
2017-04-17,1897.6521708170574
2017-04-18,1886.4566472371419
2017-04-19,1888.3316836886936
2017-04-20,1902.947762383355
2017-04-21,1893.5116373697917
2017-04-24,1920.4544440375435
2017-04-25,1939.5339058770073
2017-04-26,1953.021086798774
2017-04-27,1943.4460873074001
2017-04-28,1962.6222474839951
2017-05-02,1988.8916600545247
2017-05-03,1989.28002081977
2017-05-04,1987.9227430555557
2017-05-05,1983.129433525933
2017-05-08,1995.9966439141167
2017-05-09,1986.1777657402886
2017-05-10,2019.6922285291885
2017-05-11,2064.4866756863066
2017-05-12,2069.2789120144316
2017-05-15,2075.0455407036675
2017-05-16,2111.1027942233613
2017-05-17,2116.3061167399087
2017-05-18,2075.7505450778535
2017-05-19,2063.775506761339
2017-05-22,2034.8988952636719
2017-05-23,2049.325002882216
2017-05-24,2040.218888176812
2017-05-25,2079.613380432129
2017-05-26,2092.351092868381
2017-05-29,2107.106689453125
2017-05-30,2121.7238972981772
2017-05-31,2131.5972120496963
2017-06-01,2131.8628192477754
2017-06-02,2149.3566987779404
2017-06-05,2159.861121283637
2017-06-06,2148.680022345649
2017-06-07,2168.9605916341147
2017-06-08,2168.4588673909507
2017-06-09,2193.9150466918945
2017-06-12,2170.582777235243
2017-06-13,2162.980563693576
2017-06-14,2161.691635131836
2017-06-15,2149.752726236979
2017-06-16,2145.901657104492
