Date,Close
2013-10-23,852.8713981628418
2013-10-24,847.7279579162598
2013-10-25,843.3911499023437
2013-10-28,843.4433067321777
2013-10-29,848.11513671875
2013-10-30,850.7385002136231
2013-10-31,850.6508483886719
2013-11-01,862.1391708374024
2013-11-05,860.1716766357422
2013-11-06,846.8508239746094
2013-11-07,857.8391708374023
2013-11-08,859.3608306884765
2013-11-11,839.6683227539063
2013-11-12,845.4150077819825
2013-11-13,838.1900077819824
2013-11-14,843.2641670227051
2013-11-18,850.8991897583007
2013-11-19,842.1299873352051
2013-11-20,835.0525177001953
2013-11-21,826.834147644043
2013-11-22,822.9325157165528
2013-11-25,823.2766578674316
2013-11-26,809.1774948120117
2013-11-27,823.146647644043
2013-11-28,804.3474884033203
2013-11-29,798.9958137512207
2013-12-02,804.4058219909668
2013-12-03,793.109147644043
2013-12-04,783.41997756958
2013-12-05,786.8966445922852
2013-12-06,783.5183151245117
2013-12-09,780.9125007629394
2013-12-10,779.8183418273926
2013-12-11,779.1033149719239
2013-12-12,778.8116638183594
2013-12-13,769.0666656494141
2013-12-16,780.0091621398926
2013-12-17,793.5308319091797
2013-12-18,803.10751953125
2013-12-19,811.4399932861328
2013-12-20,827.5416900634766
2013-12-23,831.6341857910156
2013-12-24,822.8149963378906
2013-12-26,819.8975189208984
2013-12-27,820.029165649414
2013-12-30,823.8966453552246
2014-01-01,820.3799819946289
2014-01-02,812.6899871826172
2014-01-03,818.9933403015136
2014-01-06,824.3216583251954
2014-01-07,822.4774917602539
2014-01-08,826.9074958801269
2014-01-09,819.4958427429199
2014-01-10,822.5391792297363
2014-01-13,823.2274917602539
2014-01-14,817.3066879272461
2014-01-15,803.2924934387207
2014-01-16,791.1958404541016
2014-01-17,801.7966484069824
2014-01-20,798.9624877929688
2014-01-21,795.618335723877
2014-01-22,792.9066497802735
2014-01-23,785.82998046875
2014-01-24,783.0583518981933
2014-01-27,778.0291748046875
2014-01-28,770.0550079345703
2014-01-29,779.9658531188965
2014-01-30,769.5099830627441
2014-01-31,782.456657409668
2014-02-03,770.097486114502
2014-02-04,773.0408546447754
2014-02-05,778.6866592407226
2014-02-06,780.1599807739258
2014-02-07,781.24750289917
2014-02-10,781.659146118164
2014-02-11,783.9091598510743
2014-02-12,784.6366569519043
2014-02-13,785.6408424377441
2014-02-14,785.666674041748
2014-02-17,777.8108108520507
2014-02-18,780.0033317565918
2014-02-19,783.797511291504
2014-02-20,781.6166580200195
2014-02-21,784.4533325195313
2014-02-24,782.779190826416
2014-02-25,779.362493133545
2014-02-26,778.1741485595703
2014-02-28,764.4766708374024
2014-03-03,741.6083251953125
2014-03-04,748.2175033569335
2014-03-05,755.2841445922852
2014-03-06,764.0933227539062
2014-03-07,768.2908256530761
2014-03-10,756.0275009155273
2014-03-11,756.1316421508789
2014-03-12,756.1633232116699
2014-03-13,753.9683326721191
2014-03-14,750.1949935913086
2014-03-18,756.7133529663085
2014-03-19,761.1800003051758
2014-03-20,763.0041717529297
2014-03-21,754.2041549682617
2014-03-24,753.504978942871
2014-03-25,753.5483413696289
2014-03-26,759.3699882507324
2014-03-27,769.5149993896484
2014-03-28,782.6399879455566
2014-03-31,791.5858337402344
2014-04-01,774.3425094604493
2014-04-02,773.9983108520507
2014-04-03,778.8233474731445
2014-04-04,774.0958419799805
2014-04-07,780.9058334350586
2014-04-09,785.3891525268555
2014-04-10,783.0999816894531
2014-04-11,778.2491584777832
2014-04-15,776.5008193969727
2014-04-16,769.7433219909668
2014-04-17,770.9808380126954
2014-04-21,766.1916603088379
2014-04-22,767.7783340454101
2014-04-23,768.6058517456055
2014-04-24,768.6058517456055
2014-04-25,770.5724800109863
2014-04-28,762.8525032043457
2014-04-29,760.7924980163574
2014-04-30,764.7508102416992
2014-05-02,760.8108337402343
2014-05-05,758.3883262634278
2014-05-06,753.7199821472168
2014-05-07,751.9799850463867
2014-05-08,752.3483322143554
2014-05-09,761.8074890136719
2014-05-12,770.3508407592774
2014-05-13,776.8474967956543
2014-05-14,768.8883575439453
2014-05-15,761.7633140563964
2014-05-16,752.0091613769531
2014-05-19,738.4666755676269
2014-05-20,738.9358520507812
2014-05-21,752.2908233642578
2014-05-22,757.6783592224122
2014-05-23,760.7816696166992
2014-05-26,758.2341728210449
2014-05-27,757.3083343505859
2014-05-28,761.6166679382325
2014-05-29,761.9916450500489
2014-05-30,787.8733268737793
2014-06-02,771.5974884033203
2014-06-03,772.9083389282226
2014-06-04,769.0075088500977
2014-06-05,782.7599899291993
2014-06-06,794.2700035095215
2014-06-09,790.1399787902832
2014-06-10,801.4816871643067
2014-06-11,809.8616485595703
2014-06-12,812.0558486938477
2014-06-13,806.5141891479492
2014-06-16,810.5274955749512
2014-06-17,809.0850158691406
2014-06-18,802.4158493041992
2014-06-19,803.3108352661133
2014-06-20,801.6574913024903
2014-06-23,799.7825134277343
2014-06-24,798.1916511535644
2014-06-25,804.7658142089844
2014-06-26,807.2833267211914
2014-06-27,801.3925262451172
2014-06-30,803.6249992370606
2014-07-01,806.5841720581054
2014-07-02,818.5508277893066
2014-07-03,818.1391799926757
2014-07-04,818.7850234985351
2014-07-07,823.2799911499023
2014-07-08,814.9533515930176
2014-07-09,814.4458312988281
2014-07-10,807.4825050354004
2014-07-11,811.8141647338867
2014-07-14,808.130020904541
2014-07-15,809.0258331298828
2014-07-16,810.9558158874512
2014-07-17,818.956649017334
2014-07-18,820.8499816894531
2014-07-21,824.6724822998046
2014-07-22,843.2816635131836
2014-07-23,841.9958129882813
2014-07-24,841.3416763305664
2014-07-25,846.249169921875
2014-07-28,848.2058410644531
2014-07-30,849.3425132751465
2014-07-31,844.9825057983398
2014-08-01,851.5633422851563
2014-08-04,851.5216590881348
2014-08-05,852.509162902832
2014-08-06,862.8866531372071
2014-08-07,872.5358322143554
2014-08-08,865.4475067138671
2014-08-11,868.8008178710937
2014-08-12,865.6183395385742
2014-08-13,890.2458129882813
2014-08-14,894.4491394042968
2014-08-18,908.4891540527344
2014-08-19,923.2733505249023
2014-08-20,923.6283096313476
2014-08-21,928.9383102416992
2014-08-22,924.5891693115234
2014-08-25,925.9383514404296
2014-08-26,937.590852355957
2014-08-27,943.9075164794922
2014-08-28,957.2341491699219
2014-09-01,962.2608337402344
2014-09-02,965.5033126831055
2014-09-03,975.1166442871094
2014-09-04,984.0641876220703
2014-09-05,977.477490234375
2014-09-08,1005.3641799926758
2014-09-09,1007.939175415039
2014-09-10,1002.8333435058594
2014-09-11,1025.6216842651368
2014-09-12,1011.22333984375
2014-09-15,1007.1666824340821
2014-09-16,990.0800079345703
2014-09-17,983.6825286865235
2014-09-18,997.1516540527343
2014-09-19,975.1991424560547
2014-09-22,974.403337097168
2014-09-23,959.8683212280273
2014-09-24,988.6024871826172
2014-09-25,984.3375106811524
2014-09-26,989.4399887084961
2014-09-29,994.4258544921875
2014-09-30,974.3383285522461
2014-10-01,976.9016937255859
2014-10-07,971.1083221435547
2014-10-08,965.1383529663086
2014-10-09,975.7150146484375
2014-10-10,956.9974807739258
2014-10-13,966.5258239746094
2014-10-14,959.8791458129883
2014-10-15,959.8791458129883
2014-10-16,938.3474975585938
2014-10-17,935.5825073242188
2014-10-20,946.0324920654297
2014-10-21,971.2191802978516
2014-10-22,974.7525054931641
2014-10-27,984.0908187866211
2014-10-28,967.2724792480469
2014-10-29,988.5216644287109
2014-10-30,994.6349868774414
2014-10-31,1011.3558547973632
2014-11-03,1020.7933151245118
2014-11-05,1022.6749755859375
2014-11-07,1033.2408233642577
2014-11-10,1031.6674896240233
2014-11-11,1043.8274871826172
2014-11-12,1035.5816650390625
2014-11-13,1040.6091766357422
2014-11-14,1039.9616714477538
2014-11-17,1037.8533508300782
2014-11-18,1024.8583114624023
2014-11-19,1017.6425231933594
2014-11-20,1023.10166015625
2014-11-21,1038.1391540527343
2014-11-24,1036.6483123779296
2014-11-25,1036.25164642334
2014-11-26,1030.2250137329102
2014-11-27,1031.3441848754883
2014-11-28,1025.5433074951172
2014-12-01,1028.4649795532227
2014-12-02,1035.135823059082
2014-12-03,1052.3566818237305
2014-12-04,1058.5041595458983
2014-12-05,1053.0608444213867
2014-12-08,1053.2233352661133
2014-12-09,1043.9800262451172
2014-12-10,1044.2624938964843
2014-12-11,1034.3691619873048
2014-12-12,1037.010009765625
2014-12-15,1015.6791885375976
2014-12-16,995.4624893188477
2014-12-17,996.6616714477539
2014-12-18,1013.6841613769532
2014-12-19,1015.2316482543945
2014-12-22,1030.1583099365234
2014-12-23,1025.689141845703
2014-12-24,1014.6808227539062
2014-12-26,1013.9125137329102
2014-12-29,1018.7641418457031
2014-12-30,1029.1191772460938
2015-01-01,1040.353353881836
2015-01-02,1046.1000061035156
2015-01-05,1045.5183227539062
2015-01-06,1035.569985961914
2015-01-07,1048.4275177001953
2015-01-08,1056.012516784668
2015-01-09,1069.1116729736327
2015-01-12,1083.3491653442384
2015-01-13,1112.257487487793
2015-01-14,1126.5708435058593
2015-01-15,1128.3258407592773
2015-01-16,1150.417514038086
2015-01-19,1152.7433517456054
2015-01-20,1151.4400009155274
2015-01-21,1154.0800003051759
2015-01-22,1158.6466537475585
2015-01-23,1177.6250091552733
2015-01-27,1186.4133087158202
2015-01-28,1182.02081451416
2015-01-29,1171.6225173950195
2015-01-30,1158.2533142089844
2015-02-02,1150.1791580200195
2015-02-03,1155.1666625976563
2015-02-04,1138.854167175293
2015-02-05,1132.9266525268554
2015-02-06,1133.9033157348633
2015-02-09,1125.9341613769532
2015-02-10,1124.1383255004882
2015-02-11,1139.2858108520509
2015-02-12,1135.5766723632812
2015-02-13,1165.327490234375
2015-02-16,1179.3283447265626
2015-02-18,1184.1891525268554
2015-02-19,1168.104196166992
2015-02-20,1180.5550247192382
2015-02-23,1162.9200134277344
2015-02-24,1168.4441680908203
2015-02-25,1169.2925018310548
2015-02-26,1161.6899871826172
2015-02-27,1163.4658218383788
2015-03-02,1166.143310546875
2015-03-03,1183.3099975585938
2015-03-04,1204.4
2015-03-05,1215.5583572387695
2015-03-09,1227.1991607666016
2015-03-10,1225.4675003051757
2015-03-11,1214.422525024414
2015-03-12,1224.9574829101562
2015-03-13,1209.9875030517578
2015-03-16,1202.650814819336
2015-03-17,1221.4374908447267
2015-03-18,1221.3774856567384
2015-03-19,1215.2166748046875
2015-03-20,1191.6150115966798
2015-03-23,1175.7533248901368
2015-03-24,1169.1974884033202
2015-03-25,1172.0249893188477
2015-03-26,1148.0375244140625
2015-03-27,1141.6841415405274
2015-03-30,1156.809164428711
2015-03-31,1157.9366806030273
2015-04-01,1158.7508239746094
2015-04-06,1188.4883361816405
2015-04-07,1199.5900192260742
2015-04-08,1194.1375228881836
2015-04-09,1203.9333374023438
2015-04-10,1207.0091598510742
2015-04-13,1211.5249740600586
2015-04-15,1206.2499908447267
2015-04-16,1199.0249740600586
2015-04-17,1190.8233459472656
2015-04-20,1169.6566879272461
2015-04-21,1152.0750091552734
2015-04-22,1150.9141510009765
2015-04-23,1160.1441833496094
2015-04-24,1153.6208297729493
2015-04-27,1142.4641830444336
2015-04-28,1141.718344116211
2015-04-29,1115.0208572387696
2015-04-30,1114.1533447265624
2015-05-04,1142.8325149536133
2015-05-05,1153.4258224487305
2015-05-06,1141.4041687011718
2015-05-07,1133.994987487793
2015-05-08,1143.500814819336
2015-05-11,1149.8583190917968
2015-05-12,1135.2908508300782
2015-05-13,1136.1008361816407
2015-05-14,1156.1008392333983
2015-05-15,1178.1716445922852
2015-05-18,1187.4108474731445
2015-05-19,1182.1525268554688
2015-05-20,1173.545846557617
2015-05-21,1168.5341583251952
2015-05-22,1180.3149963378905
2015-05-25,1175.3625122070312
2015-05-26,1163.845835876465
2015-05-27,1194.2375030517578
2015-05-28,1198.2758224487304
2015-05-29,1164.9508117675782
2015-06-01,1162.3100128173828
2015-06-02,1160.6200073242187
2015-06-03,1094.5100234985352
2015-06-04,1079.880015563965
2015-06-05,1089.0099975585938
2015-06-08,1035.828335571289
2015-06-09,1075.1150161743165
2015-06-10,1084.7450119018554
2015-06-11,1092.9241790771484
2015-06-12,1084.8841888427735
2015-06-15,1073.168310546875
2015-06-16,1056.2941513061523
2015-06-17,1077.5708175659179
2015-06-18,1098.181658935547
2015-06-19,1119.7600006103517
2015-06-22,1129.60167388916
2015-06-23,1110.4791717529297
2015-06-24,1102.9133392333983
2015-06-25,1083.7050247192383
2015-06-26,1102.9249893188476
2015-06-29,1111.2258209228517
2015-06-30,1150.9750183105468
2015-07-01,1130.100015258789
2015-07-02,1141.60584564209
2015-07-03,1136.2791839599608
2015-07-06,1133.1649780273438
2015-07-07,1132.2191787719726
2015-07-08,1120.4449920654297
2015-07-09,1118.4675170898438
2015-07-10,1106.2291625976563
2015-07-13,1110.2083465576172
2015-07-14,1113.7308441162108
2015-07-15,1116.5433227539063
2015-07-16,1126.4408325195313
2015-07-17,1131.7075073242188
2015-07-20,1131.0249786376953
2015-07-21,1126.9466674804687
2015-07-22,1122.531671142578
2015-07-23,1128.6391647338867
2015-07-24,1127.0791610717774
2015-07-27,1150.8758178710937
2015-07-28,1146.9233535766602
2015-07-29,1147.1708267211914
2015-07-30,1177.6258575439454
2015-07-31,1183.5858184814454
2015-08-03,1178.8966720581054
2015-08-04,1182.5008193969727
2015-08-05,1233.6916717529298
2015-08-06,1199.1416778564453
2015-08-07,1208.7075057983398
2015-08-10,1195.55499420166
2015-08-11,1186.6358352661132
2015-08-12,1168.1524795532227
2015-08-13,1179.3324981689452
2015-08-14,1172.959979248047
2015-08-17,1157.8741607666016
2015-08-18,1164.089178466797
2015-08-19,1155.759194946289
2015-08-20,1159.130812072754
2015-08-21,1152.5450057983398
2015-08-24,1115.5233375549317
2015-08-25,1129.1341506958008
2015-08-26,1115.166680908203
2015-08-27,1120.9683326721192
2015-08-28,1127.1749931335448
2015-08-31,1112.0983238220215
2015-09-01,1110.9708419799804
2015-09-02,1108.0016593933105
2015-09-03,1121.5983512878418
2015-09-04,1111.1541793823242
2015-09-07,1099.7033325195312
2015-09-08,1082.3058547973633
2015-09-09,1094.8891731262206
2015-09-10,1095.9483337402344
2015-09-11,1103.1550018310547
2015-09-14,1115.8683395385742
2015-09-15,1119.5791618347168
2015-09-16,1120.6533348083497
2015-09-18,1126.5441818237305
2015-09-21,1119.2641525268555
2015-09-22,1108.8216926574707
2015-09-23,1113.4566467285156
2015-09-24,1114.3208084106445
2015-09-28,1118.1841468811035
2015-09-29,1117.2466789245605
2015-09-30,1149.2916564941406
2015-10-01,1158.5225021362305
2015-10-05,1173.0758346557618
2015-10-06,1177.4158294677734
2015-10-07,1158.5441497802735
2015-10-08,1159.249186706543
2015-10-09,1161.9024826049804
2015-10-12,1138.5525039672852
2015-10-13,1122.6900283813477
2015-10-14,1129.112483215332
2015-10-15,1128.1941604614258
2015-10-16,1163.904164123535
2015-10-19,1168.5466705322265
2015-10-20,1172.8383361816407
2015-10-21,1165.539143371582
2015-10-23,1148.9158172607422
2015-10-26,1146.602474975586
2015-10-27,1152.5391677856446
2015-10-28,1154.2824935913086
2015-10-29,1145.5641586303711
2015-10-30,1132.2216506958007
2015-11-02,1136.8674819946289
2015-11-03,1132.4325103759766
2015-11-04,1135.5158233642578
2015-11-05,1125.2183319091796
2015-11-06,1125.3858543395995
2015-11-09,1120.2974899291992
2015-11-10,1113.488314819336
2015-11-13,1097.3816833496094
2015-11-16,1084.7550186157227
2015-11-17,1100.3075134277344
2015-11-18,1099.2874755859375
2015-11-19,1126.0566574096679
2015-11-20,1119.7949966430665
2015-11-23,1112.9700119018555
2015-11-24,1101.662516784668
2015-11-26,1099.8066513061524
2015-11-27,1093.254165649414
2015-11-30,1082.8058181762694
2015-12-01,1092.2791580200196
2015-12-02,1093.076675415039
2015-12-03,1084.8799911499023
2015-12-04,1086.2958129882813
2015-12-07,1090.6200149536132
2015-12-08,1082.1141830444335
2015-12-09,1066.9800155639648
2015-12-10,1073.3949920654297
2015-12-11,1084.083332824707
2015-12-14,1087.1666687011718
2015-12-15,1091.7850067138672
2015-12-16,1085.9949951171875
2015-12-17,1099.0691787719727
2015-12-18,1074.7525009155274
2015-12-21,1079.0458419799804
2015-12-22,1081.4658294677733
2015-12-23,1085.836669921875
2015-12-24,1086.2291564941406
2015-12-28,1088.9774978637695
2015-12-29,1093.99835357666
2015-12-30,1094.8083480834962
2016-01-01,1092.1858169555665
2016-01-04,1079.2983184814452
2016-01-05,1077.6624893188477
2016-01-06,1079.512498474121
2016-01-07,1059.0000213623048
2016-01-08,1057.1816467285157
2016-01-11,1037.1966690063477
2016-01-12,1036.680842590332
2016-01-13,1046.5616592407227
2016-01-14,1059.7824905395507
2016-01-15,1046.9816818237305
2016-01-18,1024.2174995422363
2016-01-19,1023.6258140563965
2016-01-20,1023.6375030517578
2016-01-21,1008.7875061035156
2016-01-22,1008.2991729736328
2016-01-25,1007.2308471679687
2016-01-27,1009.5875198364258
2016-01-28,1013.4250221252441
2016-01-29,1023.1983352661133
2016-02-01,1026.98335647583
2016-02-02,1024.23084564209
2016-02-03,1021.3000045776367
2016-02-04,1031.9908180236816
2016-02-05,1029.661668395996
2016-02-08,1028.2625068664552
2016-02-09,1023.6641677856445
2016-02-10,1004.3575065612793
2016-02-11,984.5299819946289
2016-02-12,969.9166458129882
2016-02-15,976.4599990844727
2016-02-16,968.9958137512207
2016-02-17,973.1491851806641
2016-02-18,992.3366775512695
2016-02-19,991.5208511352539
2016-02-22,1006.8325126647949
2016-02-23,991.9041664123536
2016-02-24,988.3124847412109
2016-02-25,980.3466567993164
2016-02-26,981.1383529663086
2016-02-29,969.9541732788086
2016-03-01,984.127498626709
2016-03-02,991.6500205993652
2016-03-03,1003.9841751098633
2016-03-04,1013.5908279418945
2016-03-08,1010.9724830627441
2016-03-09,1001.3674842834473
2016-03-10,993.9116394042969
2016-03-11,996.5691612243652
2016-03-14,996.4541816711426
2016-03-15,982.6008316040039
2016-03-16,976.7716667175293
2016-03-17,985.6683532714844
2016-03-18,997.3116722106934
2016-03-21,1008.856649017334
2016-03-22,1009.1766761779785
2016-03-23,1005.3099914550781
2016-03-28,1006.8216728210449
2016-03-29,1003.7441543579101
2016-03-30,1024.4224815368652
2016-03-31,1056.165005493164
2016-04-01,1044.2691925048828
2016-04-04,1051.2333114624023
2016-04-05,1050.3825225830078
2016-04-06,1053.342487335205
2016-04-07,1066.2791397094727
2016-04-08,1075.971664428711
2016-04-11,1065.6066650390626
2016-04-12,1098.0341499328613
2016-04-13,1103.7983390808106
2016-04-18,1112.9066772460938
2016-04-20,1102.948332977295
2016-04-21,1094.3333503723145
2016-04-22,1094.9441696166991
2016-04-25,1083.4733291625976
2016-04-26,1078.5824920654297
2016-04-27,1089.1466743469239
2016-04-28,1084.4391494750976
2016-04-29,1068.1008560180665
2016-05-02,1074.2999961853027
2016-05-03,1053.3125122070312
2016-05-04,1043.1558380126953
2016-05-05,1043.5975090026855
2016-05-06,1055.2574974060058
2016-05-09,1047.2841491699219
2016-05-10,1053.0458190917968
2016-05-11,1062.3333221435546
2016-05-12,1076.225811767578
2016-05-13,1116.5683212280273
2016-05-16,1132.3483558654784
2016-05-17,1127.129175567627
2016-05-18,1123.5766632080079
2016-05-19,1109.84832611084
2016-05-20,1095.4275192260743
2016-05-23,1081.1424797058105
2016-05-24,1085.2399932861329
2016-05-25,1109.1866744995118
2016-05-26,1111.5816581726074
2016-05-27,1116.0300231933593
2016-05-30,1131.762516784668
2016-05-31,1105.690008544922
2016-06-01,1139.0266525268555
2016-06-02,1136.116647338867
2016-06-03,1139.744189453125
2016-06-06,1153.6774963378907
2016-06-07,1155.286660003662
2016-06-08,1158.4616523742675
2016-06-09,1147.4616485595702
2016-06-10,1158.1466575622558
2016-06-13,1153.1641693115234
2016-06-14,1156.9524765014648
2016-06-15,1148.3516845703125
2016-06-16,1151.3524955749513
2016-06-17,1147.3641860961914
2016-06-20,1157.9633293151855
2016-06-21,1156.318327331543
2016-06-22,1154.3833114624024
2016-06-23,1148.29083404541
2016-06-24,1153.0274978637694
2016-06-27,1153.1733184814452
2016-06-28,1165.5341438293458
2016-06-29,1162.2824768066407
2016-06-30,1172.3800064086913
2016-07-01,1181.5466796875
2016-07-04,1183.0899963378906
2016-07-05,1185.6916610717774
2016-07-07,1183.7641372680664
2016-07-08,1173.3583282470704
2016-07-11,1186.528353881836
2016-07-12,1178.443325805664
2016-07-13,1193.2016906738281
2016-07-14,1191.9650009155273
2016-07-15,1196.594189453125
2016-07-18,1193.42999420166
2016-07-19,1190.5216888427735
2016-07-20,1199.3483184814454
2016-07-21,1221.0666885375977
2016-07-22,1244.4408386230468
2016-07-25,1250.7775009155273
2016-07-26,1251.4424926757813
2016-07-27,1241.2166763305663
2016-07-28,1260.4399856567384
2016-07-29,1259.401676940918
2016-08-01,1235.4183502197266
2016-08-02,1227.4316680908203
2016-08-03,1212.3166549682617
2016-08-04,1219.6291885375977
2016-08-05,1225.321644592285
2016-08-08,1245.849153137207
2016-08-09,1241.0424774169921
2016-08-10,1230.280859375
2016-08-11,1241.0608047485352
2016-08-12,1249.8408218383788
2016-08-16,1234.7916732788085
2016-08-17,1234.528352355957
2016-08-18,1233.055844116211
2016-08-19,1236.9866775512696
2016-08-22,1242.5941772460938
2016-08-23,1239.3174957275392
2016-08-24,1246.015850830078
2016-08-25,1246.9991821289063
2016-08-26,1243.8291702270508
2016-08-29,1234.1583267211913
2016-08-30,1236.088313293457
2016-08-31,1218.2541442871093
2016-09-01,1216.4966613769532
2016-09-02,1208.5008209228515
2016-09-06,1236.15166015625
2016-09-07,1229.1583114624023
2016-09-08,1227.7483200073243
2016-09-09,1228.684992980957
2016-09-12,1214.4125198364259
2016-09-14,1210.6458572387696
2016-09-15,1206.4674926757812
2016-09-16,1218.1516662597655
2016-09-19,1207.6783599853516
2016-09-20,1203.5916931152344
2016-09-21,1199.019142150879
2016-09-22,1213.1383148193358
2016-09-23,1217.610011291504
2016-09-26,1215.1183364868164
2016-09-27,1214.7650009155273
2016-09-28,1209.197477722168
2016-09-29,1188.2158584594727
2016-09-30,1199.483349609375
2016-10-03,1229.732487487793
2016-10-04,1233.8191955566406
2016-10-05,1244.1233123779298
2016-10-06,1240.6824768066406
2016-10-07,1234.2633377075194
2016-10-10,1223.1683502197266
2016-10-13,1203.2924880981445
2016-10-14,1236.304167175293
2016-10-17,1221.6625061035156
2016-10-18,1235.1233291625977
2016-10-19,1229.0466445922852
2016-10-20,1234.2616424560547
2016-10-21,1241.0000061035157
2016-10-24,1240.0266708374024
2016-10-25,1230.6983489990234
2016-10-26,1230.205828857422
2016-10-27,1237.6783599853516
2016-10-28,1255.0866653442383
2016-11-01,1236.0366775512696
2016-11-02,1227.9816619873047
2016-11-03,1222.8191665649415
2016-11-04,1218.1699836730957
2016-11-07,1195.8741516113282
2016-11-08,1192.9808517456054
2016-11-09,1176.0691566467285
2016-11-10,1184.0600059509277
2016-11-11,1146.7833366394043
2016-11-15,1097.9158294677734
2016-11-16,1106.9983413696289
2016-11-17,1104.9258323669433
2016-11-18,1094.3450263977052
2016-11-21,1087.5916496276855
2016-11-22,1094.597523498535
2016-11-23,1103.1308433532715
2016-11-24,1122.6925193786622
2016-11-25,1129.371662902832
2016-11-28,1145.2899887084961
2016-11-29,1147.7866638183593
2016-11-30,1151.6566825866698
2016-12-01,1149.65248336792
2016-12-02,1136.5258590698243
2016-12-05,1143.5408317565918
2016-12-06,1141.846654510498
2016-12-07,1140.7975158691406
2016-12-08,1151.8525184631349
2016-12-09,1153.5158470153808
2016-12-12,1142.5483558654785
2016-12-13,1142.9724784851073
2016-12-14,1130.4233123779297
2016-12-15,1123.6549987792969
2016-12-16,1116.543357849121
2016-12-19,1106.0591751098632
2016-12-20,1092.87169342041
2016-12-21,1081.9200172424316
2016-12-22,1068.2475059509277
2016-12-23,1072.029175567627
2016-12-26,1075.2191680908204
2016-12-27,1082.891650390625
2016-12-28,1087.653328704834
2016-12-29,1099.013307952881
2016-12-30,1108.3791748046874
2017-01-02,1103.2224838256836
2017-01-03,1111.9091537475585
2017-01-04,1096.899984741211
2017-01-05,1103.3766525268554
2017-01-06,1103.7633415222167
2017-01-09,1101.907504272461
2017-01-10,1102.1400024414063
2017-01-11,1109.6199859619142
2017-01-12,1101.1225044250489
2017-01-13,1107.3416442871094
2017-01-16,1107.6600151062012
2017-01-17,1112.1149864196777
2017-01-18,1120.141668701172
2017-01-19,1117.6758544921875
2017-01-20,1112.7658180236817
2017-01-23,1116.7966529846192
2017-01-24,1122.8808334350585
2017-01-25,1124.4441864013672
2017-01-27,1114.1091873168946
2017-01-30,1117.7883316040038
2017-01-31,1112.2683471679688
2017-02-01,1130.623358154297
2017-02-02,1140.780813598633
2017-02-03,1150.9233444213867
2017-02-06,1175.1183288574218
2017-02-07,1152.8583435058595
2017-02-08,1158.6925079345704
2017-02-09,1159.1233459472655
2017-02-10,1158.37586517334
2017-02-13,1163.8349899291993
2017-02-14,1158.3500076293944
2017-02-15,1152.905010986328
2017-02-16,1159.5366455078124
2017-02-17,1163.3225006103517
2017-02-20,1173.5275024414063
2017-02-21,1184.55
2017-02-22,1183.6891479492188
2017-02-23,1178.4041748046875
2017-02-27,1175.031689453125
2017-02-28,1166.328337097168
2017-03-01,1165.4933197021485
2017-03-02,1154.0683380126952
2017-03-03,1153.8733123779298
2017-03-06,1162.7283477783203
2017-03-07,1167.6324768066406
2017-03-08,1170.6724792480468
2017-03-09,1157.065821838379
2017-03-10,1150.5016662597657
2017-03-14,1159.3974914550781
2017-03-15,1160.148355102539
2017-03-16,1171.5216598510742
2017-03-17,1182.3750137329102
2017-03-20,1189.6074783325196
2017-03-21,1196.0366912841796
2017-03-22,1195.4816772460938
2017-03-23,1195.3441802978516
2017-03-24,1195.347479248047
2017-03-27,1205.5258422851562
2017-03-28,1213.1300003051758
2017-03-29,1217.0241821289062
2017-03-30,1229.763345336914
2017-03-31,1236.7258255004883
2017-04-03,1230.1874725341797
2017-04-05,1235.2808074951172
2017-04-06,1233.0083114624024
2017-04-07,1232.3491790771484
2017-04-10,1237.0591659545898
2017-04-11,1230.667498779297
2017-04-12,1229.244189453125
2017-04-13,1216.9774963378907
2017-04-17,1201.345817565918
2017-04-18,1199.8541442871094
2017-04-19,1199.0416458129882
2017-04-20,1204.7408416748046
2017-04-21,1206.452522277832
2017-04-24,1200.1249740600585
2017-04-25,1216.0033340454102
2017-04-26,1233.384130859375
2017-04-27,1261.5716583251954
2017-04-28,1262.3833404541015
2017-05-02,1262.1191390991212
2017-05-03,1264.0974838256836
2017-05-04,1271.3075134277344
2017-05-05,1259.6866928100585
2017-05-08,1255.131658935547
2017-05-09,1264.2833114624023
2017-05-10,1301.5125122070312
2017-05-11,1292.049154663086
2017-05-12,1287.4574920654297
2017-05-15,1266.6383178710937
2017-05-16,1252.1658584594727
2017-05-17,1255.7275146484376
2017-05-18,1241.4333465576171
2017-05-19,1252.6858154296874
2017-05-22,1262.5324996948243
2017-05-23,1255.5491668701172
2017-05-24,1247.25665435791
2017-05-25,1244.9616836547852
2017-05-26,1259.4899810791017
2017-05-29,1262.6091705322265
2017-05-30,1260.9233139038085
2017-05-31,1269.6449981689452
2017-06-01,1277.1258422851563
2017-06-02,1281.3100128173828
2017-06-05,1291.0633590698242
2017-06-06,1284.038363647461
2017-06-07,1292.000813293457
2017-06-08,1289.9708435058594
2017-06-09,1292.784161376953
2017-06-12,1289.5474914550782
2017-06-13,1293.7458541870117
2017-06-14,1293.360008239746
2017-06-15,1290.8283477783202
2017-06-16,1297.7899978637695
2017-06-19,1298.1308349609376
2017-06-20,1294.143362426758
2017-06-21,1310.8941787719727
2017-06-22,1306.059149169922
2017-06-23,1292.093325805664
2017-06-27,1285.0033569335938
2017-06-28,1285.9741668701172
