Date,Close
2013-10-21,676.2571556091309
2013-10-22,678.8313213348389
2013-10-23,672.066813659668
2013-10-24,668.1071575164794
2013-10-25,664.756159210205
2013-10-28,660.1311641693115
2013-10-29,670.4713432312012
2013-10-30,680.4361545562745
2013-10-31,671.562497329712
2013-11-01,674.4898345947265
2013-11-05,670.3429992675781
2013-11-06,673.3199897766114
2013-11-07,682.5721767425537
2013-11-08,685.0888446807861
2013-11-11,695.8294883728028
2013-11-12,699.8921642303467
2013-11-13,699.0843353271484
2013-11-14,698.3743392944336
2013-11-18,700.5721839904785
2013-11-19,695.9135154724121
2013-11-20,690.8254959106446
2013-11-21,683.6013462066651
2013-11-22,688.1051662445068
2013-11-25,693.5139854431152
2013-11-26,691.1413230895996
2013-11-27,688.7028388977051
2013-11-28,693.1138351440429
2013-11-29,699.5563423156739
2013-12-02,709.1798439025879
2013-12-03,703.8946578979492
2013-12-04,698.9263374328614
2013-12-05,690.2819931030274
2013-12-06,692.5448287963867
2013-12-09,692.6455032348633
2013-12-10,695.2231689453125
2013-12-11,697.4369956970215
2013-12-12,693.7118217468262
2013-12-13,690.1315074920655
2013-12-16,695.2681716918945
2013-12-17,704.4788345336914
2013-12-18,715.7090118408203
2013-12-19,724.0181732177734
2013-12-20,732.9161674499512
2013-12-23,733.3069847106933
2013-12-24,740.1045051574707
2013-12-26,735.1684898376465
2013-12-27,739.1989875793457
2013-12-30,735.6335121154785
2014-01-01,738.0900009155273
2014-01-02,732.5538307189942
2014-01-03,733.9200019836426
2014-01-06,737.393832397461
2014-01-07,739.4181709289551
2014-01-08,744.9589942932129
2014-01-09,750.6994873046875
2014-01-10,757.0626693725586
2014-01-13,753.168832397461
2014-01-14,761.0413299560547
2014-01-15,760.1629959106446
2014-01-16,759.8959976196289
2014-01-17,755.9616744995117
2014-01-20,761.473161315918
2014-01-21,758.7253379821777
2014-01-22,767.1523429870606
2014-01-23,766.6606552124024
2014-01-24,763.9118286132813
2014-01-27,757.8185050964355
2014-01-28,754.3068420410157
2014-01-29,751.868669128418
2014-01-30,749.7896659851074
2014-01-31,753.2388404846191
2014-02-03,763.7296615600586
2014-02-04,760.8971504211426
2014-02-05,761.9291542053222
2014-02-06,759.4149925231934
2014-02-07,770.9853240966797
2014-02-10,772.4398292541504
2014-02-11,769.4514945983886
2014-02-12,769.6919876098633
2014-02-13,755.9511688232421
2014-02-14,756.5093360900879
2014-02-17,765.3046646118164
2014-02-18,765.6719978332519
2014-02-19,770.5606758117676
2014-02-20,775.5401550292969
2014-02-21,778.7960090637207
2014-02-24,790.3913352966308
2014-02-25,790.9203201293946
2014-02-26,800.8976531982422
2014-02-28,817.8808372497558
2014-03-03,806.3750106811524
2014-03-04,805.6318481445312
2014-03-05,806.051490020752
2014-03-06,805.540665435791
2014-03-07,784.0220085144043
2014-03-10,777.5183204650879
2014-03-11,772.2164901733398
2014-03-12,777.6460060119629
2014-03-13,779.2818244934082
2014-03-14,784.616667175293
2014-03-18,784.7295074462891
2014-03-19,789.3574836730957
2014-03-20,789.0003425598145
2014-03-21,791.4773513793946
2014-03-24,788.6326690673828
2014-03-25,785.4413246154785
2014-03-26,774.2953407287598
2014-03-27,765.0543365478516
2014-03-28,770.9850090026855
2014-03-31,768.6398262023926
2014-04-01,777.3094993591309
2014-04-02,791.7811729431153
2014-04-03,797.9600059509278
2014-04-04,794.1141654968262
2014-04-07,785.9819877624511
2014-04-09,793.4894981384277
2014-04-10,782.0898307800293
2014-04-11,784.9983222961425
2014-04-15,779.6415023803711
2014-04-16,776.6455001831055
2014-04-17,779.2746620178223
2014-04-21,780.1948417663574
2014-04-22,781.9866676330566
2014-04-23,785.0233161926269
2014-04-24,785.0233161926269
2014-04-25,790.6676666259766
2014-04-28,804.7351577758789
2014-04-29,805.2756637573242
2014-04-30,808.895655822754
2014-05-02,813.6535110473633
2014-05-05,808.4903221130371
2014-05-06,810.2315101623535
2014-05-07,809.3468246459961
2014-05-08,805.5764823913574
2014-05-09,800.8525009155273
2014-05-12,797.2474899291992
2014-05-13,787.6308235168457
2014-05-14,782.0995155334473
2014-05-15,775.105679321289
2014-05-16,764.2613288879395
2014-05-19,740.3756546020508
2014-05-20,750.0978347778321
2014-05-21,750.5543434143067
2014-05-22,751.0423431396484
2014-05-23,754.169490814209
2014-05-26,742.5590133666992
2014-05-27,747.6120094299316
2014-05-28,752.6070137023926
2014-05-29,753.467007446289
2014-05-30,766.5488189697265
2014-06-02,758.7108337402344
2014-06-03,750.0866600036621
2014-06-04,747.9378440856933
2014-06-05,747.1059997558593
2014-06-06,761.1716674804687
2014-06-09,765.758657836914
2014-06-10,777.3354995727539
2014-06-11,784.2283393859864
2014-06-12,791.8090034484864
2014-06-13,789.2603302001953
2014-06-16,786.768157196045
2014-06-17,790.3474975585938
2014-06-18,791.2003318786622
2014-06-19,800.8333366394043
2014-06-20,813.3986526489258
2014-06-23,816.9109992980957
2014-06-24,823.3938377380371
2014-06-25,837.3709922790528
2014-06-26,841.5941673278809
2014-06-27,858.8725036621094
2014-06-30,872.7653434753418
2014-07-01,874.4004928588868
2014-07-02,886.542310333252
2014-07-03,886.3526664733887
2014-07-04,890.0343467712403
2014-07-07,902.4446495056152
2014-07-08,889.4283302307128
2014-07-09,876.9346755981445
2014-07-10,870.2173225402832
2014-07-11,875.120166015625
2014-07-14,872.4011764526367
2014-07-15,877.9036849975586
2014-07-16,883.0554832458496
2014-07-17,881.9900131225586
2014-07-18,880.1191589355469
2014-07-21,881.6611541748047
2014-07-22,888.745004272461
2014-07-23,886.4355140686035
2014-07-24,885.800180053711
2014-07-25,893.7168388366699
2014-07-28,890.7248420715332
2014-07-30,908.5566558837891
2014-07-31,910.585489654541
2014-08-01,898.2591796875
2014-08-04,898.9543167114258
2014-08-05,902.2926475524903
2014-08-06,900.3276527404785
2014-08-07,895.9818283081055
2014-08-08,899.3141647338867
2014-08-11,896.7233108520508
2014-08-12,900.0521812438965
2014-08-13,911.4885162353515
2014-08-14,931.688346862793
2014-08-18,944.9644981384278
2014-08-19,953.6541618347168
2014-08-20,982.1608444213867
2014-08-21,978.626165008545
2014-08-22,986.8751754760742
2014-08-25,1003.2053352355957
2014-08-26,1009.5935104370117
2014-08-27,1012.1188453674316
2014-08-28,1011.372664642334
2014-09-01,1014.6075103759765
2014-09-02,1027.5061431884765
2014-09-03,1031.0170036315917
2014-09-04,1033.0359886169433
2014-09-05,1048.2316589355469
2014-09-08,1064.1981536865235
2014-09-09,1064.3788360595704
2014-09-10,1068.7148414611815
2014-09-11,1111.6774993896483
2014-09-12,1117.478648376465
2014-09-15,1116.9061637878417
2014-09-16,1097.1798393249512
2014-09-17,1100.4563194274901
2014-09-18,1117.8321586608886
2014-09-19,1122.0769905090333
2014-09-22,1127.540835571289
2014-09-23,1119.7903450012207
2014-09-24,1122.0366477966309
2014-09-25,1121.458992767334
2014-09-26,1119.0298393249511
2014-09-29,1133.085166168213
2014-09-30,1144.876844024658
2014-10-01,1150.0548164367676
2014-10-07,1127.2890190124513
2014-10-08,1099.2666618347168
2014-10-09,1109.7463401794435
2014-10-10,1103.436669921875
2014-10-13,1084.2858306884766
2014-10-14,1082.532502746582
2014-10-15,1082.532502746582
2014-10-16,1068.744519805908
2014-10-17,1081.0385139465332
2014-10-20,1093.4743461608887
2014-10-21,1096.428662109375
2014-10-22,1107.0138343811036
2014-10-27,1117.40733795166
2014-10-28,1123.7886749267577
2014-10-29,1116.4765182495116
2014-10-30,1119.3866569519043
2014-10-31,1136.6503456115722
2014-11-03,1143.166823577881
2014-11-05,1152.2328536987304
2014-11-07,1195.8716567993165
2014-11-10,1192.3751708984375
2014-11-11,1205.8690185546875
2014-11-12,1202.0704879760742
2014-11-13,1207.153325653076
2014-11-14,1188.2498405456543
2014-11-17,1195.7326553344726
2014-11-18,1195.5964965820312
2014-11-19,1208.275846862793
2014-11-20,1218.5596633911132
2014-11-21,1216.6134986877441
2014-11-24,1216.7803337097168
2014-11-25,1221.9495109558106
2014-11-26,1216.4638320922852
2014-11-27,1239.2521667480469
2014-11-28,1239.2405014038086
2014-12-01,1243.1159828186035
2014-12-02,1254.4711601257325
2014-12-03,1252.5056663513183
2014-12-04,1250.2008499145509
2014-12-05,1237.265170288086
2014-12-08,1216.8128227233888
2014-12-09,1208.3401695251464
2014-12-10,1214.0808418273925
2014-12-11,1219.9010093688964
2014-12-12,1216.0486694335937
2014-12-15,1210.714485168457
2014-12-16,1172.9553436279298
2014-12-17,1156.1700103759765
2014-12-18,1169.6178283691406
2014-12-19,1173.5575073242187
2014-12-22,1189.034161376953
2014-12-23,1187.1480072021484
2014-12-24,1174.498984527588
2014-12-26,1187.4488441467286
2014-12-29,1206.8338554382324
2014-12-30,1220.899673461914
2015-01-01,1229.5466514587401
2015-01-02,1244.188842010498
2015-01-05,1249.4788131713867
2015-01-06,1231.0698303222657
2015-01-07,1229.4996551513673
2015-01-08,1246.9754989624023
2015-01-09,1265.638996887207
2015-01-12,1263.453987121582
2015-01-13,1260.6350227355956
2015-01-14,1254.7518363952636
2015-01-15,1256.405680847168
2015-01-16,1261.2681770324707
2015-01-19,1273.4824935913086
2015-01-20,1276.6243370056152
2015-01-21,1273.7388618469238
2015-01-22,1282.7961517333983
2015-01-23,1281.9355033874513
2015-01-27,1281.122982788086
2015-01-28,1289.282335662842
2015-01-29,1299.060350036621
2015-01-30,1285.019497680664
2015-02-02,1275.2193382263183
2015-02-03,1265.9308158874512
2015-02-04,1265.954665374756
2015-02-05,1253.9814987182617
2015-02-06,1244.4111488342285
2015-02-09,1241.5546699523925
2015-02-10,1245.9001731872559
2015-02-11,1261.5501495361327
2015-02-12,1288.6173332214355
2015-02-13,1296.9196548461914
2015-02-16,1292.1261543273927
2015-02-18,1296.2045059204102
2015-02-19,1293.7948150634766
2015-02-20,1295.4771690368652
2015-02-23,1282.1135215759277
2015-02-24,1273.4626747131347
2015-02-25,1267.76767578125
2015-02-26,1257.4751770019532
2015-02-27,1260.4520057678224
2015-03-02,1296.780990600586
2015-03-03,1308.8303283691407
2015-03-04,1309.6621467590332
2015-03-05,1325.7101684570312
2015-03-09,1330.0271781921388
2015-03-10,1330.4803398132324
2015-03-11,1330.4405006408692
2015-03-12,1328.8249977111816
2015-03-13,1319.138840484619
2015-03-16,1315.387850189209
2015-03-17,1335.9619880676269
2015-03-18,1332.4445198059082
2015-03-19,1335.6071533203126
2015-03-20,1333.4246780395508
2015-03-23,1334.8404792785645
2015-03-24,1351.073828125
2015-03-25,1353.232032775879
2015-03-26,1341.0538276672364
2015-03-27,1356.633165740967
2015-03-30,1358.8136741638184
2015-03-31,1369.5501762390136
2015-04-01,1390.1479904174805
2015-04-06,1437.4530082702636
2015-04-07,1439.5178520202637
2015-04-08,1447.1523445129394
2015-04-09,1426.228825378418
2015-04-10,1425.5094932556153
2015-04-13,1435.3895095825196
2015-04-15,1424.157511138916
2015-04-16,1407.7161666870118
2015-04-17,1379.0888366699219
2015-04-20,1352.7446701049805
2015-04-21,1327.2291702270509
2015-04-22,1338.9501831054688
2015-04-23,1330.9124946594238
2015-04-24,1326.920002746582
2015-04-27,1303.9085205078125
2015-04-28,1309.4873413085938
2015-04-29,1303.332485961914
2015-04-30,1311.9276748657226
2015-05-04,1338.3024940490723
2015-05-05,1335.0403182983398
2015-05-06,1307.8856575012207
2015-05-07,1289.649151611328
2015-05-08,1302.969832611084
2015-05-11,1316.472671508789
2015-05-12,1321.419652557373
2015-05-13,1328.2424980163573
2015-05-14,1325.6174819946289
2015-05-15,1325.551332092285
2015-05-18,1343.0604850769043
2015-05-19,1352.1079963684083
2015-05-20,1349.5271553039552
2015-05-21,1348.6188201904297
2015-05-22,1354.5768096923828
2015-05-25,1346.4696662902832
2015-05-26,1344.5413375854491
2015-05-27,1350.0326652526855
2015-05-28,1346.1936546325683
2015-05-29,1367.687993621826
2015-06-01,1353.9561676025392
2015-06-02,1339.8063377380372
2015-06-03,1326.31134185791
2015-06-04,1317.653833770752
2015-06-05,1320.684334564209
2015-06-08,1302.196346282959
2015-06-09,1281.790325164795
2015-06-10,1294.6198432922363
2015-06-11,1289.3685111999512
2015-06-12,1292.35966796875
2015-06-15,1291.274006652832
2015-06-16,1289.7863357543945
2015-06-17,1300.8706634521484
2015-06-18,1318.88364944458
2015-06-19,1321.942350769043
2015-06-22,1331.8319816589355
2015-06-23,1337.9421813964843
2015-06-24,1342.5739913940429
2015-06-25,1344.2878372192383
2015-06-26,1353.6641723632813
2015-06-29,1338.951316833496
2015-06-30,1358.2979850769043
2015-07-01,1364.8451705932616
2015-07-02,1355.8008155822754
2015-07-03,1365.9933227539063
2015-07-06,1389.233494567871
2015-07-07,1400.674005126953
2015-07-08,1394.2131904602052
2015-07-09,1392.5363441467284
2015-07-10,1395.7115058898926
2015-07-13,1407.236159515381
2015-07-14,1410.3148361206054
2015-07-15,1421.437173461914
2015-07-16,1432.7895042419434
2015-07-17,1448.1430229187013
2015-07-20,1474.1755065917969
2015-07-21,1440.0021827697753
2015-07-22,1439.0059883117676
2015-07-23,1436.177825164795
2015-07-24,1422.0443023681642
2015-07-27,1411.6608375549317
2015-07-28,1404.9894996643065
2015-07-29,1424.8263633728027
2015-07-30,1445.4016540527343
2015-07-31,1467.8078605651856
2015-08-03,1475.4183235168457
2015-08-04,1492.984334564209
2015-08-05,1508.0794876098632
2015-08-06,1533.1150108337401
2015-08-07,1529.0995147705078
2015-08-10,1506.577367401123
2015-08-11,1500.9459953308105
2015-08-12,1516.5181671142577
2015-08-13,1551.253646850586
2015-08-14,1560.6898307800293
2015-08-17,1550.7938453674317
2015-08-18,1543.8478355407715
2015-08-19,1571.0934928894044
2015-08-20,1592.5656669616699
2015-08-21,1588.6256614685058
2015-08-24,1505.3498329162599
2015-08-25,1515.6568313598632
2015-08-26,1505.9761764526368
2015-08-27,1548.641162109375
2015-08-28,1551.6140007019044
2015-08-31,1581.2756523132325
2015-09-01,1553.84852142334
2015-09-02,1573.091340637207
2015-09-03,1584.8488502502441
2015-09-04,1567.3195037841797
2015-09-07,1553.3369956970214
2015-09-08,1550.81050491333
2015-09-09,1568.7670158386231
2015-09-10,1565.2488395690918
2015-09-11,1562.6954879760742
2015-09-14,1584.2659866333008
2015-09-15,1568.2566696166991
2015-09-16,1568.6873443603515
2015-09-18,1613.2440147399902
2015-09-21,1615.636339569092
2015-09-22,1617.5301696777344
2015-09-23,1620.2996643066406
2015-09-24,1627.449343109131
2015-09-28,1645.6470161437987
2015-09-29,1627.3181587219237
2015-09-30,1651.0314872741699
2015-10-01,1676.4402000427247
2015-10-05,1675.3431762695313
2015-10-06,1686.3783195495605
2015-10-07,1681.4716178894043
2015-10-08,1673.086710357666
2015-10-09,1680.5667053222655
2015-10-12,1658.6749984741211
2015-10-13,1663.0099906921387
2015-10-14,1661.0516693115235
2015-10-15,1654.9733825683593
2015-10-16,1660.6191535949706
2015-10-19,1666.029190826416
2015-10-20,1668.1392051696778
2015-10-21,1653.7891761779786
2015-10-23,1663.6483390808105
2015-10-26,1654.1225204467773
2015-10-27,1648.5100074768065
2015-10-28,1640.249976348877
2015-10-29,1647.625855255127
2015-10-30,1662.2699813842773
2015-11-02,1649.6616271972657
2015-11-03,1649.8816398620606
2015-11-04,1645.0083305358887
2015-11-05,1624.9358276367188
2015-11-06,1548.1441711425782
2015-11-09,1516.5574813842773
2015-11-10,1475.335817718506
2015-11-13,1475.406690979004
2015-11-16,1496.1766593933105
2015-11-17,1489.8108589172364
2015-11-18,1494.6583152770995
2015-11-19,1488.0058380126952
2015-11-20,1498.9183410644532
2015-11-23,1507.9141578674316
2015-11-24,1510.492520904541
2015-11-26,1479.3633308410645
2015-11-27,1471.3391441345216
2015-11-30,1464.8741653442382
2015-12-01,1475.5658416748047
2015-12-02,1483.8574981689453
2015-12-03,1477.4066734313965
2015-12-04,1472.5241493225099
2015-12-07,1487.7191345214844
2015-12-08,1470.72333984375
2015-12-09,1453.1908073425293
2015-12-10,1460.1775024414062
2015-12-11,1464.920018005371
2015-12-14,1474.03331451416
2015-12-15,1474.0108390808105
2015-12-16,1484.5233589172362
2015-12-17,1508.1849731445313
2015-12-18,1505.6866416931152
2015-12-21,1501.9749786376954
2015-12-22,1510.7333450317383
2015-12-23,1520.0374977111817
2015-12-24,1511.5900100708009
2015-12-28,1538.1208038330078
2015-12-29,1537.3366653442383
2015-12-30,1547.3258247375488
2016-01-01,1552.3616973876954
2016-01-04,1535.48081741333
2016-01-05,1530.4750007629395
2016-01-06,1516.0966651916503
2016-01-07,1485.9716575622558
2016-01-08,1492.5208305358888
2016-01-11,1471.3991691589356
2016-01-12,1462.7475173950195
2016-01-13,1443.088303375244
2016-01-14,1441.9116584777832
2016-01-15,1439.205002593994
2016-01-18,1408.4558197021483
2016-01-19,1424.359146118164
2016-01-20,1395.5183662414552
2016-01-21,1379.9758308410644
2016-01-22,1400.8716979980468
2016-01-25,1384.4608459472656
2016-01-27,1406.0866676330565
2016-01-28,1421.8683113098145
2016-01-29,1439.9882980346679
2016-02-01,1436.1116790771484
2016-02-02,1421.5716697692872
2016-02-03,1408.7291778564454
2016-02-04,1390.8933456420898
2016-02-05,1429.1783515930176
2016-02-08,1411.0383598327637
2016-02-09,1396.4217010498046
2016-02-10,1371.772479248047
2016-02-11,1353.2750205993652
2016-02-12,1342.462511444092
2016-02-15,1353.4816551208496
2016-02-16,1333.3174987792968
2016-02-17,1343.3991714477538
2016-02-18,1376.198363494873
2016-02-19,1384.3291648864747
2016-02-22,1395.4758430480956
2016-02-23,1377.5491668701172
2016-02-24,1356.6866806030273
2016-02-25,1346.298299407959
2016-02-26,1349.7683250427247
2016-02-29,1357.4600311279296
2016-03-01,1375.9074966430665
2016-03-02,1402.4274879455565
2016-03-03,1418.3758110046388
2016-03-04,1428.6466850280763
2016-03-08,1423.6583404541016
2016-03-09,1416.6924842834474
2016-03-10,1411.1674880981445
2016-03-11,1413.2983642578124
2016-03-14,1419.3608200073243
2016-03-15,1385.3549964904785
2016-03-16,1383.630849456787
2016-03-17,1362.2325241088868
2016-03-18,1346.182518005371
2016-03-21,1356.145809173584
2016-03-22,1355.5249839782714
2016-03-23,1350.6574874877929
2016-03-28,1329.4083366394043
2016-03-29,1305.7725189208984
2016-03-30,1335.543337249756
2016-03-31,1335.1333511352539
2016-04-01,1326.7366561889648
2016-04-04,1330.6149871826171
2016-04-05,1321.9424743652344
2016-04-06,1322.2649841308594
2016-04-07,1332.316675567627
2016-04-08,1343.1824897766114
2016-04-11,1340.8950119018555
2016-04-12,1368.6458473205566
2016-04-13,1378.616683959961
2016-04-18,1380.3341796875
2016-04-20,1371.8441650390625
2016-04-21,1379.191674041748
2016-04-22,1370.199998474121
2016-04-25,1364.5641609191894
2016-04-26,1366.5375144958496
2016-04-27,1368.1191635131836
2016-04-28,1357.5741928100585
2016-04-29,1362.5641403198242
2016-05-02,1352.9658447265624
2016-05-03,1350.6991928100585
2016-05-04,1354.0300247192383
2016-05-05,1351.2883476257325
2016-05-06,1340.2525047302247
2016-05-09,1344.1300193786622
2016-05-10,1355.19496383667
2016-05-11,1345.3450149536134
2016-05-12,1363.846674346924
2016-05-13,1347.8149841308593
2016-05-16,1359.813314819336
2016-05-17,1363.4099990844727
2016-05-18,1363.5616935729981
2016-05-19,1358.6125259399414
2016-05-20,1342.400016784668
2016-05-23,1325.4733505249023
2016-05-24,1311.5158409118653
2016-05-25,1323.965860748291
2016-05-26,1341.835008239746
2016-05-27,1362.70252532959
2016-05-30,1368.106665802002
2016-05-31,1360.9916496276855
2016-06-01,1360.0241416931153
2016-06-02,1352.5199821472168
2016-06-03,1339.0550155639648
2016-06-06,1334.7900192260743
2016-06-07,1335.4725143432618
2016-06-08,1332.527490234375
2016-06-09,1318.2083389282227
2016-06-10,1314.9400245666504
2016-06-13,1318.4541969299316
2016-06-14,1319.9516929626466
2016-06-15,1323.2108299255372
2016-06-16,1314.4049949645996
2016-06-17,1303.7116729736329
2016-06-20,1315.7566719055176
2016-06-21,1316.909156036377
2016-06-22,1325.262526702881
2016-06-23,1331.473321533203
2016-06-24,1322.853318786621
2016-06-27,1345.152507019043
2016-06-28,1352.2966796875
2016-06-29,1363.1666534423828
2016-06-30,1379.1908332824707
2016-07-01,1405.3933143615723
2016-07-04,1408.7733299255372
2016-07-05,1408.0891639709473
2016-07-07,1430.959186553955
2016-07-08,1432.3350242614747
2016-07-11,1451.9166740417481
2016-07-12,1450.4191665649414
2016-07-13,1440.6474868774415
2016-07-14,1436.5516540527344
2016-07-15,1433.3408164978027
2016-07-18,1423.559191131592
2016-07-19,1432.5666786193847
2016-07-20,1461.3650108337401
2016-07-21,1454.1916870117188
2016-07-22,1456.232502746582
2016-07-25,1449.9608169555663
2016-07-26,1424.0916366577148
2016-07-27,1387.4991790771485
2016-07-28,1383.0266525268555
2016-07-29,1391.436656188965
2016-08-01,1393.8083297729493
2016-08-02,1389.3375122070313
2016-08-03,1375.6583297729492
2016-08-04,1378.5900192260742
2016-08-05,1400.974983215332
2016-08-08,1409.911668395996
2016-08-09,1395.8766540527345
2016-08-10,1371.7008102416992
2016-08-11,1377.589163208008
2016-08-12,1379.9533462524414
2016-08-16,1384.6275100708008
2016-08-17,1391.163348388672
2016-08-18,1396.2083221435546
2016-08-19,1396.0799682617187
2016-08-22,1388.2641342163085
2016-08-23,1390.1174774169922
2016-08-24,1407.6499801635741
2016-08-25,1408.9608642578125
2016-08-26,1404.2691558837892
2016-08-29,1400.9074920654298
2016-08-30,1408.7608291625977
2016-08-31,1404.4458175659179
2016-09-01,1399.0249740600586
2016-09-02,1403.9658462524415
2016-09-06,1406.6933517456055
2016-09-07,1407.4516891479493
2016-09-08,1429.5091674804687
2016-09-09,1430.955844116211
2016-09-12,1408.4058502197265
2016-09-14,1409.144142150879
2016-09-15,1409.0875106811523
2016-09-16,1412.1725036621094
2016-09-19,1426.1475006103515
2016-09-20,1422.0666732788086
2016-09-21,1426.654164123535
2016-09-22,1439.276693725586
2016-09-23,1433.8532974243165
2016-09-26,1437.7241775512696
2016-09-27,1438.3449768066407
2016-09-28,1435.8350112915039
2016-09-29,1402.562518310547
2016-09-30,1416.2558303833007
2016-10-03,1433.0175003051759
2016-10-04,1432.2725158691405
2016-10-05,1429.1041625976563
2016-10-06,1422.508316040039
2016-10-07,1414.3858337402344
2016-10-10,1414.6275024414062
2016-10-13,1401.0033172607423
2016-10-14,1399.0158157348633
2016-10-17,1393.1174926757812
2016-10-18,1410.2941619873047
2016-10-19,1413.1816375732421
2016-10-20,1409.7541442871093
2016-10-21,1414.2799865722657
2016-10-24,1413.782504272461
2016-10-25,1424.568327331543
2016-10-26,1416.3683639526366
2016-10-27,1416.0499938964845
2016-10-28,1454.5500091552735
2016-11-01,1443.369984436035
2016-11-02,1410.3933395385743
2016-11-03,1391.5958694458009
2016-11-04,1355.991636657715
2016-11-07,1378.3983200073242
2016-11-08,1372.790837097168
2016-11-09,1395.9458602905274
2016-11-10,1402.3075103759766
2016-11-11,1380.315853881836
2016-11-15,1353.4574768066407
2016-11-16,1340.8108352661134
2016-11-17,1340.2058120727538
2016-11-18,1348.8700088500977
2016-11-21,1335.3716552734375
2016-11-22,1343.4283447265625
2016-11-23,1374.9583206176758
2016-11-24,1364.7324905395508
2016-11-25,1377.937515258789
2016-11-28,1407.1357925415039
2016-11-29,1405.5124908447265
2016-11-30,1403.7725051879884
2016-12-01,1404.5508193969727
2016-12-02,1390.9550094604492
2016-12-05,1393.2441390991212
2016-12-06,1395.2583297729493
2016-12-07,1377.774984741211
2016-12-08,1382.1958236694336
2016-12-09,1377.2050170898438
2016-12-12,1372.4783279418946
2016-12-13,1374.291650390625
2016-12-14,1366.5249862670898
2016-12-15,1352.9658172607421
2016-12-16,1352.5450256347656
2016-12-19,1345.6691879272462
2016-12-20,1331.3891738891602
2016-12-21,1328.3199935913085
2016-12-22,1313.7125183105468
2016-12-23,1294.772528076172
2016-12-26,1261.8608444213867
2016-12-27,1279.6125045776366
2016-12-28,1295.9916732788085
2016-12-29,1293.4033142089843
2016-12-30,1309.4982986450195
2017-01-02,1314.7083206176758
2017-01-03,1307.7424758911134
2017-01-04,1301.6925018310546
2017-01-05,1313.4549758911132
2017-01-06,1315.6375198364258
2017-01-09,1297.159977722168
2017-01-10,1290.3708358764648
2017-01-11,1298.5091461181642
2017-01-12,1286.074169921875
2017-01-13,1286.5941833496095
2017-01-16,1279.8125045776367
2017-01-17,1280.325
2017-01-18,1273.8399871826173
2017-01-19,1269.2516799926757
2017-01-20,1262.2024856567382
2017-01-23,1254.218309020996
2017-01-24,1267.7616729736328
2017-01-25,1270.6158615112304
2017-01-27,1274.184196472168
2017-01-30,1274.9991546630858
2017-01-31,1264.896676635742
2017-02-01,1262.0933120727539
2017-02-02,1287.897523498535
2017-02-03,1300.5599975585938
2017-02-06,1312.1600006103515
2017-02-07,1305.6099945068358
2017-02-08,1300.1066848754883
2017-02-09,1299.4583221435546
2017-02-10,1280.3991607666017
2017-02-13,1269.1883331298827
2017-02-14,1262.9908386230468
2017-02-15,1246.2000015258789
2017-02-16,1267.8825088500976
2017-02-17,1281.5899932861328
2017-02-20,1282.4683410644532
2017-02-21,1286.9583602905273
2017-02-22,1284.6358215332032
2017-02-23,1280.8591476440429
2017-02-27,1282.0641738891602
2017-02-28,1279.4099899291991
2017-03-01,1287.1658615112306
2017-03-02,1274.9125030517578
2017-03-03,1281.3383407592773
2017-03-06,1282.8225082397462
2017-03-07,1276.3791946411134
2017-03-08,1276.5308624267577
2017-03-09,1258.9275039672852
2017-03-10,1259.3033294677734
2017-03-14,1269.9975036621095
2017-03-15,1274.9874954223633
2017-03-16,1288.142478942871
2017-03-17,1280.0091491699218
2017-03-20,1285.6641540527344
2017-03-21,1254.6158142089844
2017-03-22,1255.1633377075195
2017-03-23,1289.562484741211
2017-03-24,1275.037535095215
2017-03-27,1262.9616394042969
2017-03-28,1268.1941696166991
2017-03-29,1261.7166564941406
2017-03-30,1258.9066604614259
2017-03-31,1270.7316818237305
2017-04-03,1292.5408432006836
2017-04-05,1296.5108200073241
2017-04-06,1293.0708404541015
2017-04-07,1273.1641983032227
2017-04-10,1274.9633590698243
2017-04-11,1272.217514038086
2017-04-12,1273.511653137207
2017-04-13,1280.0674896240234
2017-04-17,1270.9949859619142
2017-04-18,1255.1641723632813
2017-04-19,1250.3224655151366
2017-04-20,1254.040835571289
2017-04-21,1241.8266403198243
2017-04-24,1226.189143371582
2017-04-25,1233.4841369628907
2017-04-26,1227.313313293457
2017-04-27,1209.369189453125
2017-04-28,1212.9674728393554
2017-05-02,1187.8533172607422
2017-05-03,1166.7850311279296
2017-05-04,1173.6325225830078
2017-05-05,1178.3066680908203
2017-05-08,1178.0266891479491
2017-05-09,1175.7991653442382
2017-05-10,1183.5200256347657
2017-05-11,1193.5499877929688
2017-05-12,1188.3116409301758
2017-05-15,1192.9133224487305
2017-05-16,1199.9025085449218
2017-05-17,1201.451644897461
2017-05-18,1191.2799789428711
2017-05-19,1188.6324996948242
2017-05-22,1171.7824920654298
2017-05-23,1146.1474731445312
2017-05-24,1125.6508407592773
2017-05-25,1103.3141586303711
2017-05-26,1098.825
2017-05-29,1087.1833419799805
2017-05-30,1119.8575225830077
2017-05-31,1127.5808349609374
2017-06-01,1130.1724945068358
2017-06-02,1141.3599792480468
2017-06-05,1140.5666809082031
2017-06-06,1142.0508392333984
2017-06-07,1150.0066635131836
2017-06-08,1165.577503967285
2017-06-09,1167.0433303833008
2017-06-12,1170.1274963378905
2017-06-13,1176.4899871826171
2017-06-14,1178.4608169555663
2017-06-15,1183.312484741211
2017-06-16,1170.4325088500977
2017-06-19,1171.9324737548827
2017-06-20,1180.9600067138672
2017-06-21,1185.5475067138673
